"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_10136","FGSG_10136","uncharacterized protein",4.08973970543473,0.193680526460706,0.90479713386269,0.375281072928679,0.484540119477535,FALSE,"ns"
"FGSG_10834","FGSG_10834","uncharacterized protein",3.11005035725624,0.180274397981436,0.904629007831825,0.375368227955993,0.484588752557032,FALSE,"ns"
"FGSG_00914","FGSG_00914","uncharacterized protein",5.46584602936851,-0.153697578477362,-0.904072165954738,0.375656985201987,0.484897600724737,FALSE,"ns"
"FGSG_05574","FGSG_05574","uncharacterized protein",1.0950246085515,-0.190388312544071,-0.903960515968866,0.375714900322895,0.484908436003926,FALSE,"ns"
"FGSG_09677","FGSG_09677","uncharacterized protein",0.570825308779713,-0.262764936984744,-0.904579905881111,0.37645414982586,0.485798502252876,FALSE,"ns"
"FGSG_03219","FGSG_03219","uncharacterized protein",2.5023708622268,0.234058119245411,0.903714383358807,0.376832537084758,0.486222717503485,FALSE,"ns"
"FGSG_00966","FGSG_00966","uncharacterized protein",1.69792454985884,-0.1815703737113,-0.901536186590981,0.376973902135109,0.486341034216995,FALSE,"ns"
"FGSG_02171","FGSG_02171","uncharacterized protein",0.989813920192503,-0.428615368751571,-0.920588882644584,0.377150003562137,0.486479735976083,FALSE,"ns"
"FGSG_06717","FGSG_06717","uncharacterized protein",4.13422296817399,0.159265297344523,0.901138342455298,0.377180775687339,0.486479735976083,FALSE,"ns"
"FGSG_07552","FGSG_07552","uncharacterized protein",2.33847531735155,-0.222908644108681,-0.901106463538919,0.377520276420729,0.486853489623572,FALSE,"ns"
"FGSG_09854","FGSG_09854","uncharacterized protein",5.34883224114422,0.188698718021756,0.900628859861476,0.377639264753592,0.486942807541108,FALSE,"ns"
"FGSG_10771","FGSG_10771","uncharacterized protein",1.29939114510864,0.171690151551372,0.90011105108163,0.377715299122755,0.48697672271363,FALSE,"ns"
"FGSG_03930","FGSG_03930","uncharacterized protein",0.812904427091335,0.257061120498667,0.90157015113396,0.378001207486401,0.487281177423228,FALSE,"ns"
"FGSG_00889","FGSG_00889","uncharacterized protein",1.40490693110941,-0.169408842479252,-0.898492147555614,0.378558663931975,0.487935558407516,FALSE,"ns"
"FGSG_06705","FGSG_06705","uncharacterized protein",4.02083867882011,0.162157908521772,0.897419228156022,0.379118281405627,0.488588490531135,FALSE,"ns"
"FGSG_00802","FGSG_00802","uncharacterized protein",7.51459048545986,0.14080823624947,0.897244128670418,0.379209662079985,0.488588490531135,FALSE,"ns"
"FGSG_02689","FGSG_02689","uncharacterized protein",3.45784714323797,0.197842924527549,0.897234048384317,0.379214923206355,0.488588490531135,FALSE,"ns"
"FGSG_08746","FGSG_08746","uncharacterized protein",2.32399067720588,0.182714748593748,0.897086964879157,0.379291694829834,0.488623112192308,FALSE,"ns"
"FGSG_02533","FGSG_02533","uncharacterized protein",4.48661051626601,0.183250112764295,0.896518980358864,0.379588255608932,0.488940831218451,FALSE,"ns"
"FGSG_05078","FGSG_05078","uncharacterized protein",1.35186753324968,0.219818993722962,0.895675426357971,0.380028980135063,0.489444136983104,FALSE,"ns"
"FGSG_09552","FGSG_09552","uncharacterized protein",8.00993848818871,0.177896188849058,0.89751172100221,0.380206317188343,0.489608134916919,FALSE,"ns"
"FGSG_10820","FGSG_10820","uncharacterized protein",5.22276297419048,-0.157875299010257,-0.8946717925418,0.380553777870975,0.489939269176795,FALSE,"ns"
"FGSG_08615","FGSG_08615","uncharacterized protein",4.56037642898268,0.167409810275778,0.894550085597752,0.380617450473181,0.489939269176795,FALSE,"ns"
"FGSG_06252","FGSG_06252","uncharacterized protein",3.95121803610603,0.208658639221681,0.894968367916813,0.380618803373054,0.489939269176795,FALSE,"ns"
"FGSG_01747","FGSG_01747","uncharacterized protein",5.46553188089031,0.155927137622778,0.894461883681752,0.380663598845696,0.489939269176795,FALSE,"ns"
"FGSG_07196","FGSG_07196","uncharacterized protein",3.71596650615239,0.197258754110575,0.894356509391388,0.380718736839207,0.489945836657841,FALSE,"ns"
"FGSG_05611","FGSG_05611","uncharacterized protein",3.65369662933936,0.180781466359842,0.894122514978848,0.380841195148971,0.490039025348058,FALSE,"ns"
"FGSG_07426","FGSG_07426","uncharacterized protein",4.6006441190036,0.171910692551898,0.893916687622504,0.380948933917817,0.490113251993597,FALSE,"ns"
"FGSG_10220","FGSG_10220","uncharacterized protein",5.71845070868427,-0.154513220588625,-0.892631786034644,0.381621957972075,0.490914636424404,FALSE,"ns"
"FGSG_02499","FGSG_02499","uncharacterized protein",4.0530287213415,-0.167109562229278,-0.892102921961599,0.381899200295834,0.491206747576094,FALSE,"ns"
"FGSG_06288","FGSG_06288","uncharacterized protein",5.79131724813066,0.148365129284512,0.891971817170345,0.381967948763742,0.491230648055498,FALSE,"ns"
"FGSG_08785","FGSG_08785","uncharacterized protein",3.63211988850744,0.173708703631678,0.891231434959894,0.382356341147145,0.491665566974766,FALSE,"ns"
"FGSG_02709","FGSG_02709","uncharacterized protein",4.76545812653464,0.158646507914877,0.8909247929627,0.382517276267418,0.49180505220344,FALSE,"ns"
"FGSG_06811","FGSG_06811","uncharacterized protein",5.80117340984219,-0.155348810413155,-0.890793125070383,0.382586393229006,0.49180505220344,FALSE,"ns"
"FGSG_07898","FGSG_07898","uncharacterized protein",4.06913390036318,0.169352058042165,0.890737698479484,0.382615490980985,0.49180505220344,FALSE,"ns"
"FGSG_02521","FGSG_02521","uncharacterized protein",4.4424750861885,0.169120514889909,0.88991759164154,0.383046198580685,0.492294051253716,FALSE,"ns"
"FGSG_01005","FGSG_01005","uncharacterized protein",2.25846605203287,-0.163923745369087,-0.889697034796667,0.383162085814133,0.49237836539265,FALSE,"ns"
"FGSG_08603","FGSG_08603","eukaryotic peptide chain release factor GTP-binding subunit",6.10906876336319,-0.155403690360037,-0.888176563405688,0.383961611816222,0.493341044863463,FALSE,"ns"
"FGSG_07382","FGSG_07382","uncharacterized protein",4.87845076631353,0.187938012285916,0.887923707252355,0.384122769977635,0.493459873658526,FALSE,"ns"
"FGSG_09298","FGSG_09298","uncharacterized protein",4.10345544711802,0.186101475034134,0.887809326918529,0.384154883261739,0.493459873658526,FALSE,"ns"
"FGSG_12030","FGSG_12030","uncharacterized protein",4.36794296504091,0.211271985859137,0.889194770574028,0.38428313846083,0.493559875630698,FALSE,"ns"
"FGSG_00982","FGSG_00982","uncharacterized protein",2.80911338129302,0.175430006866642,0.887094118473233,0.384531470054708,0.493723427730799,FALSE,"ns"
"FGSG_09101","FGSG_09101","uncharacterized protein",1.47101616220805,-0.18908540830226,-0.887047092056997,0.384556239857631,0.493723427730799,FALSE,"ns"
"FGSG_02030","FGSG_02030","succinyl-CoA ligase subunit alpha-1",6.59334403121223,-0.156435380865625,-0.887036645205191,0.384561742575858,0.493723427730799,FALSE,"ns"
"FGSG_06971","FGSG_06971","uncharacterized protein",2.44621629073342,0.16502158120682,0.886597212894273,0.384793253386192,0.493930001783787,FALSE,"ns"
"FGSG_04297","FGSG_04297","uncharacterized protein",4.03153131401551,0.165310774590012,0.886539761707906,0.384823527737797,0.493930001783787,FALSE,"ns"
"FGSG_07864","FGSG_07864","uncharacterized protein",6.21188298954505,-0.395736498176171,-0.911200371783084,0.385347677107118,0.494537936334587,FALSE,"ns"
"FGSG_05921","FGSG_05921","uncharacterized protein",4.24669796057737,-0.189160647167444,-0.885410843999756,0.385418735490418,0.494564311089264,FALSE,"ns"
"FGSG_09842","FGSG_09842","uncharacterized protein",8.05982449054135,0.148388261845071,0.885274437683356,0.385490694703344,0.494591834713724,FALSE,"ns"
"FGSG_08694","FGSG_08694","uncharacterized protein",3.83804930764123,-0.170485051073872,-0.884872954608074,0.385702542295067,0.494798807042224,FALSE,"ns"
"FGSG_03987","FGSG_03987","uncharacterized protein",2.55285817433917,0.187559096866006,0.882673163812402,0.386864638180442,0.496224592227258,FALSE,"ns"
"FGSG_02506","FGSG_02506","phosphoribosylformylglycinamidine cyclo-ligase",3.3174872172112,0.172169578821005,0.882040763269098,0.387199142027271,0.496588604941851,FALSE,"ns"
"FGSG_06997","FGSG_06997","uncharacterized protein",1.90935223333704,0.171160861027809,0.881325914851948,0.387577482994473,0.497008736705327,FALSE,"ns"
"FGSG_09440","FGSG_09440","phosphoribosylformylglycinamidine synthase",3.97741629507114,0.170072075148056,0.881151542338999,0.38766980798919,0.49706203480819,FALSE,"ns"
"FGSG_00884","FGSG_00884","peptidyl-prolyl cis-trans isomerase H",5.60289567368745,-0.148378711769566,-0.88095665646527,0.38777301114223,0.497090889552092,FALSE,"ns"
"FGSG_13439","FGSG_13439","uncharacterized protein",1.69077750406451,0.188846787788802,0.880917323315614,0.387793842451841,0.497090889552092,FALSE,"ns"
"FGSG_01561","FGSG_01561","xanthine dehydrogenase",4.99565885542702,0.198461282139752,0.881357484841483,0.388351913867774,0.497741091700686,FALSE,"ns"
"FGSG_08519","FGSG_08519","uncharacterized protein",4.3888996656412,-0.16425479600212,-0.879689308132764,0.3884445806429,0.497794704051207,FALSE,"ns"
"FGSG_00693","FGSG_00693","uncharacterized protein",3.57074420476225,-0.160463076941051,-0.879467345780117,0.388562276631114,0.497880373301736,FALSE,"ns"
"FGSG_03626","FGSG_03626","uncharacterized protein",1.30390911764022,0.185054337512671,0.879186626159211,0.388711162010732,0.498005979119336,FALSE,"ns"
"FGSG_12821","FGSG_12821","uncharacterized protein",3.47599462170187,0.17094734181355,0.878709627014137,0.388964233350034,0.498216266720518,FALSE,"ns"
"FGSG_08605","FGSG_08605","uncharacterized protein",4.62528618053154,0.153223157270168,0.878685458593557,0.388977058729408,0.498216266720518,FALSE,"ns"
"FGSG_08847","FGSG_08847","uncharacterized protein",4.05276844957796,-0.170487556572135,-0.876694169652487,0.390034714610279,0.499505614107226,FALSE,"ns"
"FGSG_07272","FGSG_07272","uncharacterized protein",4.26719557548728,-0.16695147879726,-0.876356640180415,0.390214175501247,0.499670093697949,FALSE,"ns"
"FGSG_20742","FGSG_20742","tRNA-Ser",0.629946766324456,0.320333508682737,0.884844409914539,0.390625039048082,0.50013080313269,FALSE,"ns"
"FGSG_06015","FGSG_06015","uncharacterized protein",3.31898470420421,0.174605646838064,0.875324163033622,0.390763465709534,0.500152955622943,FALSE,"ns"
"FGSG_12003","FGSG_12003","uncharacterized protein",3.05006888313502,0.162827537540721,0.875267615950408,0.39079356392707,0.500152955622943,FALSE,"ns"
"FGSG_08886","FGSG_08886","complex I intermediate-associated protein 30",4.56430525396881,0.181656955326636,0.875263839073471,0.390795574292395,0.500152955622943,FALSE,"ns"
"FGSG_11879","FGSG_11879","uncharacterized protein",4.45285854180394,0.157989117769675,0.874725540288475,0.391082169953202,0.500399763096905,FALSE,"ns"
"FGSG_05121","FGSG_05121","uncharacterized protein",4.37848046567222,0.176570779725518,0.874709665967729,0.391090623670406,0.500399763096905,FALSE,"ns"
"FGSG_02870","FGSG_02870","uncharacterized protein",2.10504935641313,-0.179724975774486,-0.873960540663667,0.391489697998312,0.500844933733927,FALSE,"ns"
"FGSG_08800","FGSG_08800","uncharacterized protein",6.39688627080665,0.168656831816946,0.872961933172161,0.392065839679094,0.501516486236145,FALSE,"ns"
"FGSG_08544","FGSG_08544","uncharacterized protein",3.36671358725391,0.226435758299892,0.87491003410969,0.39220376112954,0.501627381005807,FALSE,"ns"
"FGSG_11966","FGSG_11966","uncharacterized protein",4.52131471338855,0.163021414178457,0.872438924591143,0.392301106739974,0.501686357215336,FALSE,"ns"
"FGSG_04836","FGSG_04836","uncharacterized protein",2.06137897755979,0.17471079656439,0.872247857880077,0.392403070908808,0.501751223601339,FALSE,"ns"
"FGSG_03986","FGSG_03986","uncharacterized protein",5.49965110207329,-0.157467368728126,-0.872108673032071,0.39247735874673,0.501780688973492,FALSE,"ns"
"FGSG_11877","FGSG_11877","uncharacterized protein",6.92706832926059,0.139832198531105,0.87119644901797,0.392964470268769,0.502337871132087,FALSE,"ns"
"FGSG_05930","FGSG_05930","uncharacterized protein",4.01697993371015,-0.175053893692181,-0.870863299417137,0.393142463835902,0.502499804970781,FALSE,"ns"
"FGSG_08780","FGSG_08780","uncharacterized protein",6.96589376905947,-0.132003663182921,-0.870543731057174,0.393313250326473,0.502652485930152,FALSE,"ns"
"FGSG_06924","FGSG_06924","60S ribosomal protein L10a",9.34669181727115,0.136562338606884,0.870152306933514,0.393522504026411,0.50285428153812,FALSE,"ns"
"FGSG_00276","FGSG_00276","uncharacterized protein",5.12643438864025,0.137757486522113,0.868824666359771,0.394232791637072,0.503696176371374,FALSE,"ns"
"FGSG_01880","FGSG_01880","uncharacterized protein",2.33847825152911,-0.239862887053929,-0.87210804072768,0.394302507497798,0.503719524255504,FALSE,"ns"
"FGSG_01946","FGSG_01946","uncharacterized protein",1.82714889427499,0.17026208948862,0.868259257816369,0.394535536740526,0.503923497204672,FALSE,"ns"
"FGSG_07955","FGSG_07955","uncharacterized protein",3.51400370582803,0.152361510179535,0.868204061502599,0.394565099373797,0.503923497204672,FALSE,"ns"
"FGSG_02043","FGSG_02043","uncharacterized protein",5.28950786734042,-0.163062359173195,-0.867872140194633,0.394742903540213,0.504084834567784,FALSE,"ns"
"FGSG_06861","FGSG_06861","uncharacterized protein",6.20721234066022,-0.167691106688363,-0.866682912963004,0.395407738150147,0.504867984348186,FALSE,"ns"
"FGSG_09375","FGSG_09375","uncharacterized protein",0.770513888898875,0.203970324008057,0.865908688446474,0.395795747607054,0.505297517675134,FALSE,"ns"
"FGSG_04416","FGSG_04416","uncharacterized protein",4.74649259801564,0.309688207402625,0.880275795003568,0.396266863331865,0.505740601414948,FALSE,"ns"
"FGSG_08913","FGSG_08913","uncharacterized protein",5.60895064321354,0.328505944458466,0.883740379565983,0.39628246305041,0.505740601414948,FALSE,"ns"
"FGSG_20548","FGSG_20548","tRNA-His",4.39242669935061,0.252766946801661,0.872616524368415,0.396297756807281,0.505740601414948,FALSE,"ns"
"FGSG_07726","FGSG_07726","uncharacterized protein",2.42021858256488,0.213298544955538,0.864910381062655,0.396620944309855,0.506087084529853,FALSE,"ns"
"FGSG_02588","FGSG_02588","40S ribosomal protein S19",7.40767246434418,0.139301633092229,0.86424355809757,0.396690044724143,0.5061093052689,FALSE,"ns"
"FGSG_07101","FGSG_07101","translation initiation factor RLI1",5.20525916528081,-0.155157356686924,-0.863910999670367,0.396868808999038,0.506249627237625,FALSE,"ns"
"FGSG_09815","FGSG_09815","serine/threonine-protein phosphatase PP2A catalytic subunit",6.4575990929817,0.136874874015698,0.863842252899772,0.396905769784894,0.506249627237625,FALSE,"ns"
"FGSG_09574","FGSG_09574","elongation factor 2",8.51199897033157,-0.146000933425485,-0.863750448781011,0.396955130507607,0.506249627237625,FALSE,"ns"
"FGSG_09709","FGSG_09709","uncharacterized protein",4.34435660575887,-0.226792054788794,-0.867478975395935,0.397107964819381,0.506347489360549,FALSE,"ns"
"FGSG_12748","FGSG_12748","uncharacterized protein",1.75898257336057,0.209585496392804,0.863415447332935,0.39713528577298,0.506347489360549,FALSE,"ns"
"FGSG_07430","FGSG_07430","uncharacterized protein",5.84262544480769,0.179535972286677,0.863951874341778,0.397294524744442,0.506484570537375,FALSE,"ns"
"FGSG_08393","FGSG_08393","uncharacterized protein",4.85682249793352,0.152969228859815,0.862590251013391,0.397579280141041,0.506781607802796,FALSE,"ns"
"FGSG_02567","FGSG_02567","uncharacterized protein",5.4926825763193,-0.148834460266844,-0.862464985700421,0.397646706709514,0.506801581686784,FALSE,"ns"
"FGSG_10975","FGSG_10975","uncharacterized protein",5.48016777899477,0.312092251417639,0.878728155454457,0.397980904148475,0.507092248509629,FALSE,"ns"
"FGSG_07678","FGSG_07678","uncharacterized protein",8.91725228057222,-0.121332331700962,-0.861770558152976,0.398020629874859,0.507092248509629,FALSE,"ns"
"FGSG_11642","FGSG_11642","uncharacterized protein",3.65952283403171,-0.151794157610023,-0.8617529226372,0.398030128885315,0.507092248509629,FALSE,"ns"
"FGSG_02317","FGSG_02317","uncharacterized protein",8.38207109744577,-0.159688187998817,-0.861518039313275,0.398540871358831,0.50767688465535,FALSE,"ns"
"FGSG_10793","FGSG_10793","uncharacterized protein",3.28348261385284,0.194504697223556,0.860574069757292,0.398665424910899,0.507769490209095,FALSE,"ns"
"FGSG_00709","FGSG_00709","uncharacterized protein",8.24866936736462,0.144097533382304,0.859720030881126,0.399126082667303,0.508290102936432,FALSE,"ns"
"FGSG_13193","FGSG_13193","uncharacterized protein",0.94299726533488,0.180173600085776,0.858347290524755,0.399867238478993,0.509167750219284,FALSE,"ns"
"FGSG_13151","FGSG_13151","uncharacterized protein",2.51587773735615,-0.163777555120663,-0.857972302654154,0.400069851766868,0.509359509621788,FALSE,"ns"
"FGSG_04948","FGSG_04948","uncharacterized protein",4.18133941835326,-0.159452546558655,-0.857654319084378,0.400241716186518,0.509456541446176,FALSE,"ns"
"FGSG_03287","FGSG_03287","uncharacterized protein",1.32678996665293,0.252415241070156,0.861178273595235,0.400250119826944,0.509456541446176,FALSE,"ns"
"FGSG_02250","FGSG_02250","uncharacterized protein",1.24454064343637,0.194570010261025,0.85748610791331,0.400332650485779,0.509495361782785,FALSE,"ns"
"FGSG_13552","FGSG_13552","uncharacterized protein",4.09858854479098,0.166004544504029,0.85715722801501,0.400510479999759,0.509655441216067,FALSE,"ns"
"FGSG_07333","FGSG_07333","uncharacterized protein",4.59692665322118,0.230288132805382,0.862329381195457,0.400635744957525,0.509748598573816,FALSE,"ns"
"FGSG_01854","FGSG_01854","uncharacterized protein",4.30593534365863,0.197296651554881,0.856918064527352,0.400990898219102,0.510125411798266,FALSE,"ns"
"FGSG_07959","FGSG_07959","uncharacterized protein",4.30797025429692,-0.167453652327309,-0.856185701700049,0.401036092731113,0.510125411798266,FALSE,"ns"
"FGSG_12947","FGSG_12947","uncharacterized protein",2.40874303432554,0.230269923187459,0.858326150845029,0.40128177543705,0.510371625546122,FALSE,"ns"
"FGSG_00092","FGSG_00092","uncharacterized protein",1.89728588886952,0.19179326536902,0.85544508886639,0.401437074459658,0.510502835468698,FALSE,"ns"
"FGSG_10053","FGSG_10053","uncharacterized protein",3.762530423307,0.159156056164697,0.855267960442488,0.40153301322097,0.510522035137912,FALSE,"ns"
"FGSG_06308","FGSG_06308","uncharacterized protein",4.38512811691716,0.167120580632587,0.855224702303495,0.401556445530249,0.510522035137912,FALSE,"ns"
"FGSG_02454","FGSG_02454","uncharacterized protein",4.88822357880562,0.158573376360766,0.854583648733917,0.401903797791347,0.510897311173942,FALSE,"ns"
"FGSG_06904","FGSG_06904","uncharacterized protein",3.65115674271216,0.203789878440342,0.854767303161748,0.40208368925401,0.511059642416311,FALSE,"ns"
"FGSG_20577","FGSG_20577","tRNA-Lys",0.723728478482954,-0.303441650946699,-0.861985586975718,0.402290053650216,0.511234315974754,FALSE,"ns"
"FGSG_10871","FGSG_10871","uncharacterized protein",1.67998874824909,0.19300842029756,0.85380579177933,0.40232553501853,0.511234315974754,FALSE,"ns"
"FGSG_05966","FGSG_05966","uncharacterized protein",3.09419974365205,0.210660788171221,0.854450964921912,0.402397063973867,0.511258862129506,FALSE,"ns"
"FGSG_12904","FGSG_12904","uncharacterized protein",2.92109853755513,0.189089714086263,0.852952134842032,0.402788695636443,0.511690050294766,FALSE,"ns"
"FGSG_02737","FGSG_02737","uncharacterized protein",2.11771973266862,0.169558120361437,0.851738047299579,0.403447999681812,0.512410790726807,FALSE,"ns"
"FGSG_01111","FGSG_01111","6-phosphogluconate dehydrogenase",7.72882477114723,-0.184819278482172,-0.855702497393143,0.403460702257321,0.512410790726807,FALSE,"ns"
"FGSG_00549","FGSG_00549","uncharacterized protein",7.09442836485788,-0.148808560780473,-0.851496944384224,0.403579011549993,0.512494576721247,FALSE,"ns"
"FGSG_02285","FGSG_02285","uncharacterized protein",0.953865819553089,0.264490784954247,0.855330456532192,0.403770444321465,0.512671186565844,FALSE,"ns"
"FGSG_08803","FGSG_08803","uncharacterized protein",4.38463432165752,-0.174891415078944,-0.850792205518718,0.403962112614714,0.512848049620547,FALSE,"ns"
"FGSG_13053","FGSG_13053","uncharacterized protein",7.50630065638975,0.120396300530815,0.850440157617107,0.404153575458572,0.513024606026748,FALSE,"ns"
"FGSG_02270","FGSG_02270","uncharacterized protein",1.21372830981019,-0.171579516508898,-0.84994844123699,0.404421094754691,0.513297648715221,FALSE,"ns"
"FGSG_05032","FGSG_05032","uncharacterized protein",4.15064419816098,-0.159344248358051,-0.849726204115056,0.404542040450321,0.513384611209117,FALSE,"ns"
"FGSG_07877","FGSG_07877","uncharacterized protein",2.17834077291864,0.15094526152336,0.849072569198313,0.404897895068385,0.513769624013169,FALSE,"ns"
"FGSG_09157","FGSG_09157","uncharacterized protein",5.6964911396893,-0.139429857820166,-0.848576411632937,0.405168148713994,0.514045933170178,FALSE,"ns"
"FGSG_12827","FGSG_12827","uncharacterized protein",6.97302652081292,0.137629924033292,0.84843395089488,0.405245767394859,0.514077802089709,FALSE,"ns"
"FGSG_09513","FGSG_09513","uncharacterized protein",3.33757777272485,0.173335964852908,0.847656564647696,0.40566948784665,0.514548656087357,FALSE,"ns"
"FGSG_08678","FGSG_08678","uncharacterized protein",7.19671903492407,0.135950071128865,0.847014812314468,0.406019493018681,0.51492590022522,FALSE,"ns"
"FGSG_12388","FGSG_12388","uncharacterized protein",1.28867974718702,-0.4642031895875,-0.869190076642617,0.40615962593425,0.515036914937604,FALSE,"ns"
"FGSG_07022","FGSG_07022","uncharacterized protein",5.23592402587431,0.140743275095196,0.846537609209803,0.406279879611109,0.515122695992747,FALSE,"ns"
"FGSG_12635","FGSG_12635","uncharacterized protein",1.46259293790712,0.173751603796361,0.845722543103414,0.406724867972234,0.515620132986033,FALSE,"ns"
"FGSG_04560","FGSG_04560","uncharacterized protein",7.23754374232537,0.154401294195702,0.845574766179265,0.406805580601488,0.515655695177964,FALSE,"ns"
"FGSG_10349","FGSG_10349","uncharacterized protein",2.28398150739936,0.184508499231733,0.844720344546849,0.40727244781202,0.516180663859087,FALSE,"ns"
"FGSG_07964","FGSG_07964","uncharacterized protein",4.26920117719059,0.196985779682631,0.845408861297203,0.407333358368882,0.516191050232702,FALSE,"ns"
"FGSG_11958","FGSG_11958","uncharacterized protein",1.1135120518348,0.229217459752768,0.845593874897658,0.407406680222553,0.516217160033546,FALSE,"ns"
"FGSG_08204","FGSG_08204","uncharacterized protein",4.4011134383014,0.153507596590881,0.844113294412789,0.407604355370079,0.516400808356038,FALSE,"ns"
"FGSG_08840","FGSG_08840","uncharacterized protein",5.86447772482806,0.140002977691223,0.843589905488356,0.407890659043357,0.51658500541063,FALSE,"ns"
"FGSG_05367","FGSG_05367","uncharacterized protein",3.64999619514146,0.202741544464823,0.844190862451579,0.407920888149632,0.51658500541063,FALSE,"ns"
"FGSG_05364","FGSG_05364","uncharacterized protein",2.82643571139427,0.166543873798858,0.843471432175213,0.407955483964522,0.51658500541063,FALSE,"ns"
"FGSG_04414","FGSG_04414","uncharacterized protein",4.47039227110736,0.196271037009947,0.844612683074681,0.407960768672427,0.51658500541063,FALSE,"ns"
"FGSG_04277","FGSG_04277","uncharacterized protein",4.39842130268417,0.155769039337133,0.843284734939191,0.408057652213094,0.516640875416423,FALSE,"ns"
"FGSG_05350","FGSG_05350","uncharacterized protein",1.82068889092102,0.169042400041247,0.843025483079204,0.408199552289373,0.516753718942152,FALSE,"ns"
"FGSG_00873","FGSG_00873","uncharacterized protein",2.50889738690513,0.171594209493711,0.84237147620811,0.408557658893717,0.517140201122968,FALSE,"ns"
"FGSG_03317","FGSG_03317","uncharacterized protein",2.40670376826692,-0.1713481376832,-0.842224445619616,0.408638194163585,0.517141682175856,FALSE,"ns"
"FGSG_06350","FGSG_06350","uncharacterized protein",4.81938014715977,0.175501792589231,0.842119677512446,0.408695586533105,0.517141682175856,FALSE,"ns"
"FGSG_01134","FGSG_01134","arginine N-methyltransferase 1",5.33389538697108,-0.140054167900538,-0.842048625896908,0.408734511797788,0.517141682175856,FALSE,"ns"
"FGSG_09403","FGSG_09403","uncharacterized protein",9.77854596347988,-0.130624138258158,-0.841983706424606,0.408770079661062,0.517141682175856,FALSE,"ns"
"FGSG_05952","FGSG_05952","uncharacterized protein",4.92337083117164,-0.152112470742057,-0.841794545844755,0.408873727553151,0.517205986332574,FALSE,"ns"
"FGSG_07025","FGSG_07025","uncharacterized protein",6.63377401561446,0.145605451457185,0.841673417630539,0.408940106841629,0.517223136940485,FALSE,"ns"
"FGSG_10075","FGSG_10075","uncharacterized protein",5.83201283301206,-0.153127235092795,-0.841410688666004,0.409084108097056,0.517338445884847,FALSE,"ns"
"FGSG_03556","FGSG_03556","uncharacterized protein",1.59518207385218,-0.201377880289767,-0.840832319539382,0.409401224748103,0.517672623028593,FALSE,"ns"
"FGSG_05388","FGSG_05388","uncharacterized protein",4.14761215720291,0.186261281933697,0.840606428501085,0.409525122002951,0.517762426682104,FALSE,"ns"
"FGSG_07103","FGSG_07103","uncharacterized protein",5.28170741775923,0.145758218643726,0.840287718339441,0.40969996944028,0.517848821384992,FALSE,"ns"
"FGSG_11599","FGSG_11599","uncharacterized protein",4.68431595449152,0.16741052496766,0.840210071767964,0.409742574276406,0.517848821384992,FALSE,"ns"
"FGSG_09496","FGSG_09496","uncharacterized protein",2.49148489855695,0.170981408384708,0.840192692483166,0.4097521107119,0.517848821384992,FALSE,"ns"
"FGSG_08371","FGSG_08371","uncharacterized protein",1.18993223429607,-0.218143612986603,-0.840253918269925,0.409869670434763,0.517930547541256,FALSE,"ns"
"FGSG_08819","FGSG_08819","uncharacterized protein",4.69435872276553,0.142010652373732,0.838354596890622,0.410761514538956,0.518990548434252,FALSE,"ns"
"FGSG_20638","FGSG_20638","tRNA-Gln",0.997051629016638,-0.307082578649539,-0.846337840717566,0.411552390517698,0.519922720674662,FALSE,"ns"
"FGSG_06495","FGSG_06495","uncharacterized protein",2.18258413813751,0.177780407825235,0.83554780802539,0.412305925570713,0.520807484931427,FALSE,"ns"
"FGSG_12849","FGSG_12849","uncharacterized protein",1.94870123382835,0.189523977223959,0.834845060613188,0.412693181401445,0.521196244525423,FALSE,"ns"
"FGSG_10956","FGSG_10956","glucose N-acetyltransferase 1",3.35785096339702,0.170777400553666,0.834796141982801,0.412720147063943,0.521196244525423,FALSE,"ns"
"FGSG_12686","FGSG_12686","uncharacterized protein",5.60253141697142,0.139822276634066,0.833716654492062,0.413315482331297,0.521846407422842,FALSE,"ns"
"FGSG_00180","FGSG_00180","uncharacterized protein",3.87003631586105,0.173520898918779,0.833604831126876,0.413377183751903,0.521846407422842,FALSE,"ns"
"FGSG_07582","FGSG_07582","uncharacterized protein",7.04691559532178,-0.135693612295425,-0.83352751810489,0.413419846610096,0.521846407422842,FALSE,"ns"
"FGSG_02080","FGSG_02080","uncharacterized protein",4.76822879342091,-0.162057849652887,-0.833476203246478,0.413448164704495,0.521846407422842,FALSE,"ns"
"FGSG_04039","FGSG_04039","uncharacterized protein",3.54782395868598,0.154251072191176,0.832955824383764,0.413735405003995,0.522141653022183,FALSE,"ns"
"FGSG_06213","FGSG_06213","uncharacterized protein",1.23884925166494,0.229981448673936,0.833910092442717,0.414115738493359,0.522487122553825,FALSE,"ns"
"FGSG_12816","FGSG_12816","uncharacterized protein",1.52506392505742,0.297039960181425,0.841743278455899,0.414115865823145,0.522487122553825,FALSE,"ns"
"FGSG_04231","FGSG_04231","uncharacterized protein",4.20095473896928,-0.162442477786348,-0.831983758234515,0.414272307048344,0.52261716447016,FALSE,"ns"
"FGSG_08710","FGSG_08710","uncharacterized protein",4.64487512923482,-0.15763605324912,-0.83183458359185,0.414354739759609,0.522630175379082,FALSE,"ns"
