gene_id,FGSG_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FGRAM000v1_13358,,456.357620453866,0.0338191155526322,0.112107578637431,0.301666630959956,0.762906208485005,0.847936002619557
FGRAM000v1_001873,,1951.33315698663,-0.0622730152272291,0.206883183623675,-0.301005688990678,0.76341015640724,0.84830157584035
FGRAM000v1_012902,,301.754500423034,-0.0326655778198804,0.108502711781979,-0.301057708912542,0.763370489178933,0.84830157584035
FGRAM000v1_005754,,338.370938100003,-0.0370347986520586,0.123152935910221,-0.30072201184921,0.763626482267184,0.848444691955045
FGRAM000v1_008896,,27.6212130005488,0.0850532211077337,0.283209658405317,0.300318928339688,0.763933896498215,0.848688969485065
FGRAM000v1_002138,,485.322966435246,0.0248580973212486,0.0828051762812277,0.300199799549053,0.764024757963415,0.848692640263509
FGRAM000v1_000365,,161.811284025716,-0.0401875378809038,0.134003777315206,-0.299898545295288,0.764254543976065,0.848850612439555
FGRAM000v1_004640,FGSG_08506,2982.69875051306,-0.0204915007983029,0.0683879660003938,-0.299636061674724,0.764454774056768,0.8488784654522
FGRAM000v1_007027,,746.773259590666,0.0583501483973075,0.19467959990962,0.299723999969162,0.7643876904331,0.8488784654522
FGRAM000v1_009125,,62.950767588496,-0.0727192433955523,0.242831835213538,-0.299463385151315,0.764586505280799,0.848927490914866
FGRAM000v1_000811,,554.114192758109,-0.0330870690842874,0.110579871039762,-0.299214212977243,0.764776605405665,0.848950119908381
FGRAM000v1_009501,,121.519144720887,-0.0408784885717372,0.136622735271033,-0.299207071873084,0.764782053754254,0.848950119908381
FGRAM000v1_009112,,188.982841637717,0.0349785193798405,0.116994744922254,0.298975132627407,0.764959019531835,0.849049327415788
FGRAM000v1_001838,,350.152736619921,-0.0355650996869817,0.119180656984565,-0.298413354875092,0.765387697432626,0.849330618341665
FGRAM000v1_005606,FGSG_04401,312.406982556549,0.0311600575194408,0.10440612032433,0.298450487602111,0.765359360200802,0.849330618341665
FGRAM000v1_006307,,565.532350708701,0.0236485817541592,0.0796443516390053,0.29692729324169,0.766522018364599,0.850328608020974
FGRAM000v1_011569,,455.442220697573,0.0282729316745329,0.0952302168740577,0.296890342189643,0.7665502297418,0.850328608020974
FGRAM000v1_012630,FGSG_09534,247.129253492667,0.0348429202743446,0.117336820898852,0.296947880532576,0.766506300520713,0.850328608020974
FGRAM000v1_001270,,752.822228632229,0.0225090007701931,0.0759626978657366,0.296316500106112,0.76698838621126,0.850597313736136
FGRAM000v1_003142,,33.0787136975371,-0.0838931303533244,0.283164148577584,-0.296270310965367,0.767023657118895,0.850597313736136
FGRAM000v1_006337,,112.451055745251,-0.0452809149553531,0.152976841452159,-0.295998495756065,0.767231230165587,0.850597313736136
FGRAM000v1_008284,FGSG_05310,6169.94434981355,-0.0209937699280982,0.0709100179838606,-0.296062115410497,0.767182645200104,0.850597313736136
