"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_12722","FGSG_12722","uncharacterized protein",1.69404874324824,0.410958483115485,1.11252139852646,0.28423342138639,0.375684999451445,FALSE,"ns"
"FGSG_07358","FGSG_07358","uncharacterized protein",3.58213089613751,0.261708740808609,1.11045268133762,0.284493024499508,0.375979370552255,FALSE,"ns"
"FGSG_13239","FGSG_13239","uncharacterized protein",1.07868897021384,0.296818499863048,1.10932822256469,0.28496212981834,0.37655050267192,FALSE,"ns"
"FGSG_02784","FGSG_02784","uncharacterized protein",4.7160043048605,-0.196800829186531,-1.10902780196984,0.285087557926671,0.376667408658106,FALSE,"ns"
"FGSG_01522","FGSG_01522","phosphatase 1 regulatory subunit SDS22",4.99318784723081,0.14590304847281,1.10889165439108,0.285144414243846,0.376693696691287,FALSE,"ns"
"FGSG_05488","FGSG_05488","nuclear cap-binding protein subunit 2",5.76929727177267,0.126202314231604,1.108655656863,0.285242988743979,0.376775083110243,FALSE,"ns"
"FGSG_00247","FGSG_00247","uncharacterized protein",1.43888398398058,-0.258205511488527,-1.10770422269431,0.285640653978102,0.377251463696361,FALSE,"ns"
"FGSG_03235","FGSG_03235","uncharacterized protein",3.55477907138337,0.204247119837115,1.10608465147123,0.286318527288372,0.378097749432896,FALSE,"ns"
"FGSG_01100","FGSG_01100","uncharacterized protein",6.56776420169115,0.239744118847622,1.1103429434117,0.286467794401415,0.378245855750645,FALSE,"ns"
"FGSG_09626","FGSG_09626","uncharacterized protein",4.03417221679956,0.192924426735935,1.10528286040891,0.286654561305985,0.378443431195673,FALSE,"ns"
"FGSG_03999","FGSG_03999","signal peptidase complex catalytic subunit SEC11",7.11961926599511,0.112945533743058,1.10450136916174,0.286982370330728,0.378810057879601,FALSE,"ns"
"FGSG_05154","FGSG_05154","uncharacterized protein",7.16397262845038,-0.123641086152394,-1.10444363249494,0.287006599975106,0.378810057879601,FALSE,"ns"
"FGSG_05528","FGSG_05528","uncharacterized protein",0.392033843480272,0.403553935978407,1.10387378945335,0.287245820818552,0.379036679521546,FALSE,"ns"
"FGSG_05704","FGSG_05704","quinate dehydrogenase",2.30563405422372,0.303928438005783,1.10385745600467,0.287252679810089,0.379036679521546,FALSE,"ns"
"FGSG_09670","FGSG_09670","uncharacterized protein",4.32188064729065,0.164540065895003,1.10362781238017,0.287349128186892,0.379114862715962,FALSE,"ns"
"FGSG_00933","FGSG_00933","uncharacterized protein",2.28080967572308,0.220386126089924,1.10334725724018,0.287466991695802,0.379179404931395,FALSE,"ns"
"FGSG_01932","FGSG_01932","cystathionine beta-lyase",5.71675727178428,0.211488177826388,1.10395493961844,0.287472455053463,0.379179404931395,FALSE,"ns"
"FGSG_11375","FGSG_11375","uncharacterized protein",0.72729753240643,0.285521372266129,1.1027862508631,0.28770278302013,0.379434105142491,FALSE,"ns"
"FGSG_02973","FGSG_02973","uncharacterized protein",0.940379737061234,-0.494601939369694,-1.10445022505681,0.287740983318261,0.37943538646393,FALSE,"ns"
"FGSG_10859","FGSG_10859","uncharacterized protein",5.62777073505059,-0.15338944771145,-1.10252309451686,0.287813437393063,0.379481831036236,FALSE,"ns"
"FGSG_10904","FGSG_10904","uncharacterized protein",4.22447969436006,0.245608359145277,1.10162426492143,0.288191624327222,0.37993132002885,FALSE,"ns"
"FGSG_04493","FGSG_04493","uncharacterized protein",2.70178492473506,0.352064770558209,1.10339830987566,0.288236953692522,0.379941933786107,FALSE,"ns"
"FGSG_09709","FGSG_09709","uncharacterized protein",4.9541921123852,-0.263532177663406,-1.10319356546895,0.288322859177889,0.380006023631326,FALSE,"ns"
"FGSG_05054","FGSG_05054","uncharacterized protein",4.05588430190597,0.156973975241694,1.1002561345654,0.288767981446311,0.380543479040704,FALSE,"ns"
"FGSG_05146","FGSG_05146","uncharacterized protein",4.68498455529157,-0.194394251432524,-1.09930489383319,0.289169218950711,0.381022970852702,FALSE,"ns"
"FGSG_20723","FGSG_20723","tRNA-Leu",0.623986234688679,-0.51726968317272,-1.10062469291995,0.289209000867988,0.381026129375198,FALSE,"ns"
"FGSG_00829","FGSG_00829","uncharacterized protein",3.24245057506254,0.219517724381965,1.0989500508574,0.289318999371951,0.381121783843728,FALSE,"ns"
"FGSG_05438","FGSG_05438","uncharacterized protein",5.19580404483999,0.176598968014081,1.09674619894777,0.290250544153984,0.382299501940734,FALSE,"ns"
"FGSG_05095","FGSG_05095","uncharacterized protein",4.5036657051397,0.205720512796717,1.09565222387827,0.290713782340471,0.382860171806962,FALSE,"ns"
"FGSG_03456","FGSG_03456","uncharacterized protein",3.51758004252403,0.168044275679867,1.09539898922261,0.290821091459019,0.382952010872134,FALSE,"ns"
"FGSG_12752","FGSG_12752","uncharacterized protein",2.24470875639718,0.71128501884156,1.11033130878681,0.290983386704429,0.383088231780186,FALSE,"ns"
"FGSG_00269","FGSG_00269","uncharacterized protein",5.44123895182147,0.149816521911356,1.09497761729897,0.290999714525333,0.383088231780186,FALSE,"ns"
"FGSG_13550","FGSG_13550","uncharacterized protein",2.15908973072501,0.928434053224365,1.11701588519643,0.291153314496709,0.383236403680092,FALSE,"ns"
"FGSG_09843","FGSG_09843","uncharacterized protein",2.72497838588778,0.230075017543723,1.09453490523103,0.291187471555988,0.383236403680092,FALSE,"ns"
"FGSG_00696","FGSG_00696","uncharacterized protein",2.92279437835981,-0.184947931403738,-1.09421903024112,0.291321491107933,0.383337070918272,FALSE,"ns"
"FGSG_09973","FGSG_09973","uncharacterized protein",0.567833734202925,-0.424748353135824,-1.09409086585353,0.291375881789106,0.383337070918272,FALSE,"ns"
"FGSG_10938","FGSG_10938","uncharacterized protein",3.89528488397047,0.161158282880367,1.09408871558702,0.291376794388133,0.383337070918272,FALSE,"ns"
"FGSG_00459","FGSG_00459","uncharacterized protein",4.5545225105632,0.205229824885466,1.09269785947669,0.291967534845472,0.38406467670948,FALSE,"ns"
"FGSG_04607","FGSG_04607","uncharacterized protein",5.82098338236697,-0.124535374353253,-1.09160666920632,0.2924316190901,0.384555811024438,FALSE,"ns"
"FGSG_06703","FGSG_06703","uncharacterized protein",7.2774124302206,0.120366777375949,1.09159505000653,0.292436563686951,0.384555811024438,FALSE,"ns"
"FGSG_05442","FGSG_05442","uncharacterized protein",4.0849888030643,-0.174548671520036,-1.0915538651038,0.292454090585795,0.384555811024438,FALSE,"ns"
"FGSG_13936","FGSG_13936","uncharacterized protein",1.40166922335494,0.307276181367845,1.09139409098591,0.292522092404246,0.384595609621268,FALSE,"ns"
"FGSG_13745","FGSG_13745","uncharacterized protein",2.7987162125612,0.463630474871226,1.09816070633169,0.293071326442833,0.38526802000585,FALSE,"ns"
"FGSG_08504","FGSG_08504","uncharacterized protein",4.2888018508581,0.21001007574119,1.08934160412928,0.293396698195578,0.385646008255007,FALSE,"ns"
"FGSG_13045","FGSG_13045","uncharacterized protein",2.23617699843611,-0.29941746897486,-1.08860364822299,0.293711628823931,0.385991739100129,FALSE,"ns"
"FGSG_07234","FGSG_07234","uncharacterized protein",6.9781389760565,-0.115314640980095,-1.08854780245654,0.293735471787736,0.385991739100129,FALSE,"ns"
"FGSG_20501","FGSG_20501","tRNA-Ser",4.11918650755622,-0.243041013974872,-1.08826737270088,0.293855220993932,0.386097947144422,FALSE,"ns"
"FGSG_05298","FGSG_05298","uncharacterized protein",5.63445056776729,0.173577799777583,1.08818112016407,0.293892059845607,0.386097947144422,FALSE,"ns"
"FGSG_06789","FGSG_06789","uncharacterized protein",4.11736976237855,0.180121643816368,1.08710760078312,0.294350850905922,0.386597339199715,FALSE,"ns"
"FGSG_13094","FGSG_13094","uncharacterized protein",2.83974413784351,0.258962753482571,1.08699575855195,0.294398679494645,0.386597339199715,FALSE,"ns"
"FGSG_10231","FGSG_10231","NADH dehydrogenase flavoprotein 2",7.34347090267671,-0.152935515128798,-1.08695000576559,0.294418247027369,0.386597339199715,FALSE,"ns"
"FGSG_01893","FGSG_01893","AP-1 complex subunit gamma-1",5.33937185133139,0.192208052466434,1.08693675214735,0.294423915509045,0.386597339199715,FALSE,"ns"
"FGSG_06864","FGSG_06864","uncharacterized protein",5.09614965065534,-0.141432390192229,-1.08676993569606,0.294495268664967,0.386603387399902,FALSE,"ns"
"FGSG_01319","FGSG_01319","uncharacterized protein",1.90060164891313,-0.215553735021622,-1.08674862298104,0.29450438577049,0.386603387399902,FALSE,"ns"
"FGSG_06690","FGSG_06690","uncharacterized protein",5.62327089661671,0.189392246224227,1.08655763334614,0.294586096207664,0.386660849008179,FALSE,"ns"
"FGSG_02710","FGSG_02710","uncharacterized protein",3.85277681907418,0.199868945028951,1.08617325064797,0.294750596163281,0.386790963245719,FALSE,"ns"
"FGSG_01133","FGSG_01133","uncharacterized protein",5.40415118307147,0.30295144728324,1.09257573086368,0.294761127504857,0.386790963245719,FALSE,"ns"
"FGSG_02020","FGSG_02020","uncharacterized protein",1.92634565214872,0.186729286457643,1.08604509026031,0.294805458626409,0.386799335005195,FALSE,"ns"
"FGSG_05047","FGSG_05047","uncharacterized protein",4.15297647864269,0.198572398541396,1.08568350995844,0.294960283398325,0.386952659080413,FALSE,"ns"
"FGSG_04356","FGSG_04356","uncharacterized protein",5.57739274605568,0.152220922925124,1.08559149609549,0.294999692333148,0.386954551384741,FALSE,"ns"
"FGSG_08315","FGSG_08315","uncharacterized protein",3.84896935805756,0.263023448152917,1.08561537536718,0.295131490708451,0.387077615918226,FALSE,"ns"
"FGSG_03173","FGSG_03173","uncharacterized protein",4.15002188943286,-0.206281019528881,-1.08469693504862,0.295383029878995,0.387357673768234,FALSE,"ns"
"FGSG_00058","FGSG_00058","uncharacterized protein",1.47320353404509,0.299041151839919,1.08407107866184,0.295651440839006,0.387659781941484,FALSE,"ns"
"FGSG_01853","FGSG_01853","uncharacterized protein",7.01474221557685,-0.243125092009469,-1.08928429494189,0.295759574179233,0.387751682535984,FALSE,"ns"
"FGSG_13531","FGSG_13531","uncharacterized protein",3.3553633554564,0.343312314068339,1.08596278253295,0.296440457308634,0.388594358956862,FALSE,"ns"
"FGSG_00259","FGSG_00259","uncharacterized protein",5.82533021613317,0.125966000269566,1.08186844041464,0.296597519174103,0.388750246324905,FALSE,"ns"
"FGSG_10103","FGSG_10103","uncharacterized protein",1.42416776921412,0.302480537384608,1.08130548776864,0.296839677134996,0.388958124415348,FALSE,"ns"
"FGSG_13725","FGSG_13725","spermidine synthase",6.33880365932084,-0.197566374114776,-1.08213162193987,0.29684534571675,0.388958124415348,FALSE,"ns"
"FGSG_09837","FGSG_09837","uncharacterized protein",3.97667155677942,0.238592248288612,1.08120468559174,0.29688305328598,0.388958124415348,FALSE,"ns"
"FGSG_09049","FGSG_09049","uncharacterized protein",3.60707444444956,-0.19475185261954,-1.08114492195401,0.296908772365719,0.388958124415348,FALSE,"ns"
"FGSG_06656","FGSG_06656","uncharacterized protein",0.979707025741209,0.502555622200864,1.08329067601284,0.296956721902541,0.388970943276019,FALSE,"ns"
"FGSG_01472","FGSG_01472","uncharacterized protein",4.55225901551125,-0.183409329527546,-1.0805873588965,0.297148796978001,0.389172518478513,FALSE,"ns"
"FGSG_06750","FGSG_06750","uncharacterized protein",3.90871209721964,0.340898057745574,1.08486577749461,0.297287820455256,0.389304569713474,FALSE,"ns"
"FGSG_13919","FGSG_13919","uncharacterized protein",1.31729519912816,0.363079698407229,1.0799523555304,0.297422333113589,0.389430680767433,FALSE,"ns"
"FGSG_20743","FGSG_20743","tRNA-Ser",0.427940086579981,-0.491279617631677,-1.08004976690398,0.29752173693898,0.389510795489028,FALSE,"ns"
"FGSG_01153","FGSG_01153","uncharacterized protein",5.0566242822992,0.193363284716643,1.07823833305202,0.29816159825378,0.3902722593348,FALSE,"ns"
"FGSG_06359","FGSG_06359","uncharacterized protein",5.84008137387817,0.12766234472314,1.07819581599611,0.298179953241766,0.3902722593348,FALSE,"ns"
"FGSG_11631","FGSG_11631","uncharacterized protein",1.26306753084592,0.304120979702712,1.07729415512814,0.298569404328266,0.39071389381124,FALSE,"ns"
"FGSG_12028","FGSG_12028","60S ribosomal protein L12",8.61001961910032,0.123468218677607,1.07723713318768,0.298594046202487,0.39071389381124,FALSE,"ns"
"FGSG_00852","FGSG_00852","serine/threonine-protein phosphatase PP-Z",6.74866475266467,0.187345709470246,1.07745223760853,0.298860686566794,0.391012595313064,FALSE,"ns"
"FGSG_07568","FGSG_07568","uncharacterized protein",1.14178706314691,0.294697042335124,1.07555928771256,0.299319793347107,0.391521362248102,FALSE,"ns"
"FGSG_10995","FGSG_10995","uncharacterized protein",2.01441154349904,0.211604951837784,1.07554407618039,0.299326378987167,0.391521362248102,FALSE,"ns"
"FGSG_01806","FGSG_01806","uncharacterized protein",2.55376471996514,0.192176961485272,1.07515730466038,0.299493862659134,0.391690164021801,FALSE,"ns"
"FGSG_12957","FGSG_12957","uncharacterized protein",0.941641649980338,-0.299983755769422,-1.07499151877816,0.299565674040585,0.391708835858247,FALSE,"ns"
"FGSG_06681","FGSG_06681","S-formylglutathione hydrolase",6.71432207038106,-0.234720613890686,-1.07950175763811,0.299585005446923,0.391708835858247,FALSE,"ns"
"FGSG_02589","FGSG_02589","uncharacterized protein",5.80570830302812,-0.115880223255657,-1.07455425920162,0.299755137061992,0.391854670733985,FALSE,"ns"
"FGSG_11991","FGSG_11991","uncharacterized protein",6.53131949505599,-0.116720547787189,-1.07445898219391,0.299796431950973,0.391854670733985,FALSE,"ns"
"FGSG_03555","FGSG_03555","uncharacterized protein",0.692901619840322,-0.36908684143541,-1.07442333302255,0.299811884064327,0.391854670733985,FALSE,"ns"
"FGSG_09536","FGSG_09536","uncharacterized protein",2.20111619338085,-0.180350316028561,-1.07347810531693,0.300221806310181,0.392340126928242,FALSE,"ns"
"FGSG_08128","FGSG_08128","uncharacterized protein",5.74619411942542,-0.148716817083871,-1.07299831444894,0.300430037632679,0.392561915840034,FALSE,"ns"
"FGSG_02363","FGSG_02363","uncharacterized protein",2.3672901944737,0.254447287404708,1.07104720207984,0.301277923208275,0.393619355638859,FALSE,"ns"
"FGSG_02244","FGSG_02244","uncharacterized protein",3.90657288765954,0.160375716962861,1.07094448609186,0.301322608689195,0.393627278615775,FALSE,"ns"
"FGSG_10381","FGSG_10381","uncharacterized protein",3.97024278581439,0.147467103751148,1.0703328450594,0.301588797369804,0.393924519132774,FALSE,"ns"
"FGSG_05178","FGSG_05178","uncharacterized protein",0.86501146134125,-0.371671620371866,-1.07014033031957,0.301672616310695,0.393983509154101,FALSE,"ns"
"FGSG_05574","FGSG_05574","uncharacterized protein",1.46235947461372,-0.256257736787207,-1.0698714104361,0.30178972991508,0.394085961216463,FALSE,"ns"
"FGSG_11024","FGSG_11024","cytochrome P450 51",4.04076099761342,0.182894302025256,1.06948424862983,0.301958396082762,0.394255697268192,FALSE,"ns"
"FGSG_05615","FGSG_05615","adenosylhomocysteinase",7.66708331914851,0.298695354570967,1.0800821941608,0.30220186671142,0.394523046691788,FALSE,"ns"
"FGSG_03582","FGSG_03582","uncharacterized protein",5.15596786138697,0.12185212256495,1.06845427798651,0.30240743752441,0.394740855948872,FALSE,"ns"
"FGSG_09101","FGSG_09101","uncharacterized protein",1.90025522906663,-0.241481809018299,-1.06807380093556,0.302573439944632,0.394906966310115,FALSE,"ns"
"FGSG_09605","FGSG_09605","uncharacterized protein",3.36397646051806,0.198686152074906,1.06798169744308,0.302613634820885,0.39490885609404,FALSE,"ns"
"FGSG_10392","FGSG_10392","uncharacterized protein",2.67620357152923,0.221512320660084,1.06723491680354,0.302939682007208,0.395283733070985,FALSE,"ns"
"FGSG_05954","FGSG_05954","uncharacterized protein",4.83704689080583,-0.128616242598783,-1.06646115003118,0.303277783271618,0.395656189954447,FALSE,"ns"
"FGSG_08582","FGSG_08582","uncharacterized protein",5.01236073229793,0.18141634771427,1.06640399581894,0.30330276806457,0.395656189954447,FALSE,"ns"
"FGSG_09048","FGSG_09048","uncharacterized protein",3.24983393718378,0.179622851355919,1.06625515840676,0.303367838979316,0.395690429341847,FALSE,"ns"
"FGSG_01871","FGSG_01871","60S ribosomal protein L17",7.81823605153182,0.111712106589533,1.06613845537326,0.303418868078429,0.395706347211177,FALSE,"ns"
"FGSG_13658","FGSG_13658","uncharacterized protein",7.95484794938618,0.107286545830052,1.0660377864473,0.303462891225362,0.395713125303083,FALSE,"ns"
"FGSG_05599","FGSG_05599","uncharacterized protein",4.13430325320513,0.184279307918444,1.06568905959,0.303615427867033,0.395861384267725,FALSE,"ns"
"FGSG_00993","FGSG_00993","uncharacterized protein",1.8040234594375,-0.307143688481622,-1.06478379440602,0.304011662373981,0.396327304031161,FALSE,"ns"
"FGSG_03431","FGSG_03431","uncharacterized protein",2.98133008105013,0.190194591022586,1.06429056444712,0.304227708553266,0.396558230665672,FALSE,"ns"
"FGSG_06186","FGSG_06186","uncharacterized protein",4.18423008760051,0.261523211740994,1.06432517991461,0.30456816633595,0.396951246968798,FALSE,"ns"
"FGSG_04230","FGSG_04230","uncharacterized protein",3.0216620365338,0.22611560941699,1.06303699630299,0.304777306846598,0.397173035593982,FALSE,"ns"
"FGSG_08444","FGSG_08444","uncharacterized protein",6.58136747696064,0.148138637039471,1.06293397269494,0.30482250751379,0.397181155277493,FALSE,"ns"
"FGSG_07853","FGSG_07853","uncharacterized protein",4.67841776282407,-0.134993344367097,-1.062046629353,0.305212024572349,0.397637856888839,FALSE,"ns"
"FGSG_07218","FGSG_07218","uncharacterized protein",6.74748561541411,0.214456741590241,1.06491064775953,0.305336556152757,0.397703983859729,FALSE,"ns"
"FGSG_02599","FGSG_02599","uncharacterized protein",2.77493019875376,0.322863852404313,1.06321030323543,0.305340823557926,0.397703983859729,FALSE,"ns"
"FGSG_10824","FGSG_10824","uncharacterized protein",1.19247725930114,-0.241435065490597,-1.06158571696395,0.305414495015839,0.397749109788069,FALSE,"ns"
"FGSG_04891","FGSG_04891","uncharacterized protein",1.04170003151145,-0.431516779298153,-1.0615177944275,0.305698539544284,0.398053991308138,FALSE,"ns"
"FGSG_02629","FGSG_02629","uncharacterized protein",6.32341802115413,0.143071637622378,1.06087541208716,0.305726711534547,0.398053991308138,FALSE,"ns"
"FGSG_06670","FGSG_06670","uncharacterized protein",4.40271539147382,0.161758016406525,1.06047353557811,0.305903460918738,0.398233244818467,FALSE,"ns"
"FGSG_02270","FGSG_02270","uncharacterized protein",1.5981717721546,-0.224646460557745,-1.05929607031953,0.306421752538441,0.398857024504698,FALSE,"ns"
"FGSG_03146","FGSG_03146","uncharacterized protein",3.45743789029396,0.186459576762322,1.05641290876751,0.307693560849461,0.400461342379991,FALSE,"ns"
"FGSG_13920","FGSG_13920","uncharacterized protein",1.81836143492454,0.202736016221185,1.05491932340307,0.308353919224534,0.40126955372018,FALSE,"ns"
"FGSG_08955","FGSG_08955","uncharacterized protein",3.52235686770421,0.189337922784942,1.05432475541547,0.308617083051749,0.401560744346154,FALSE,"ns"
"FGSG_06385","FGSG_06385","mitogen-activated protein kinase",7.45472622491374,0.181834518491868,1.05497162160021,0.308954955606647,0.401949056362387,FALSE,"ns"
"FGSG_01454","FGSG_01454","uncharacterized protein",4.95259383990097,-0.172424032263936,-1.05252384061396,0.309415192233289,0.40249644406403,FALSE,"ns"
"FGSG_11030","FGSG_11030","uncharacterized protein",2.9957198965998,-0.196111481469382,-1.05197823586176,0.309657284034584,0.40275995901997,FALSE,"ns"
"FGSG_08527","FGSG_08527","uncharacterized protein",3.94152753711234,-0.142145944688352,-1.05175134516981,0.309757998977356,0.402839546456197,FALSE,"ns"
"FGSG_10102","FGSG_10102","uncharacterized protein",1.28772779417487,-0.308811424603596,-1.05110752004234,0.310043917749882,0.403159939998316,FALSE,"ns"
"FGSG_04604","FGSG_04604","uncharacterized protein",0.723510070910753,-0.463491733469539,-1.05168454885103,0.310108617179164,0.403192629964286,FALSE,"ns"
"FGSG_01275","FGSG_01275","uncharacterized protein",2.33825150873521,0.277478823155802,1.05062687536501,0.310257494443453,0.403334742776488,FALSE,"ns"
"FGSG_05743","FGSG_05743","uncharacterized protein",3.88796275000418,-0.190862855554672,-1.05048023442671,0.310322676361788,0.403368029266591,FALSE,"ns"
"FGSG_12861","FGSG_12861","uncharacterized protein",1.97556624111055,-0.323349145222436,-1.04808708762441,0.311387840628988,0.404700952778711,FALSE,"ns"
"FGSG_13371","FGSG_13371","uncharacterized protein",1.61020690003745,0.438610230551298,1.05064758724999,0.311559511170347,0.404872438843322,FALSE,"ns"
"FGSG_08159","FGSG_08159","uncharacterized protein",2.2264668459518,0.279537097893503,1.04449575025172,0.312991295449036,0.406681193678809,FALSE,"ns"
"FGSG_00380","FGSG_00380","uncharacterized protein",4.19494489276334,-0.177968365928836,-1.04297812521251,0.313670683012369,0.407511995062086,FALSE,"ns"
"FGSG_07034","FGSG_07034","uncharacterized protein",5.42747730509052,0.125729255994385,1.04286487607361,0.313721423593535,0.407516596453314,FALSE,"ns"
"FGSG_09952","FGSG_09952","vacuolar transporter chaperone 1",6.13822669083674,0.125681012622366,1.04279174489411,0.313754192736377,0.407516596453314,FALSE,"ns"
"FGSG_07544","FGSG_07544","uncharacterized protein",1.08094870480165,0.235621671078419,1.0419728275413,0.314121308838942,0.407941434720501,FALSE,"ns"
"FGSG_09712","FGSG_09712","uncharacterized protein",6.35808344081306,0.119824137932513,1.04182170022888,0.314189092441712,0.407977478680842,FALSE,"ns"
"FGSG_10021","FGSG_10021","uncharacterized protein",5.88246362013374,0.175252042534032,1.04142543039467,0.314366877749896,0.408156333506617,FALSE,"ns"
"FGSG_04672","FGSG_04672","uncharacterized protein",0.636121909048267,0.369204727152861,1.04039109040194,0.314831275316781,0.408701782304553,FALSE,"ns"
"FGSG_07278","FGSG_07278","uncharacterized protein",4.80041919583516,0.172993702164261,1.04031114600468,0.314867189428507,0.408701782304553,FALSE,"ns"
"FGSG_05645","FGSG_05645","uncharacterized protein",3.46972278086392,0.169290721551742,1.04011837717963,0.314953800853368,0.408762146733418,FALSE,"ns"
"FGSG_05907","FGSG_05907","uncharacterized protein",6.23062229249042,-0.132441125250285,-1.0396104823915,0.315182081748344,0.409006337812468,FALSE,"ns"
"FGSG_05855","FGSG_05855","uncharacterized protein",3.79888855393077,0.214649598896862,1.03927919436352,0.315331048737568,0.409147555535746,FALSE,"ns"
"FGSG_07948","FGSG_07948","uncharacterized protein",7.53213762147326,-0.112928291321062,-1.03781767974685,0.315988842771984,0.409948865266301,FALSE,"ns"
"FGSG_01641","FGSG_01641","uncharacterized protein",6.37643983352098,0.262763876671023,1.04354207066724,0.316196442823928,0.410113487577356,FALSE,"ns"
"FGSG_01177","FGSG_01177","cystathionine gamma-lyase",6.72892862936612,-0.128548200380876,-1.03727713292701,0.316232382131443,0.410113487577356,FALSE,"ns"
"FGSG_02915","FGSG_02915","uncharacterized protein",0.667579038353671,-0.437493549192754,-1.03740100846242,0.316236450046158,0.410113487577356,FALSE,"ns"
"FGSG_02056","FGSG_02056","dihydroxy-acid dehydratase",4.3292766612029,0.234801995163592,1.03719250615688,0.31637063716574,0.410235309668349,FALSE,"ns"
"FGSG_07160","FGSG_07160","uncharacterized protein",7.29872011505712,0.138209450637876,1.03585071635754,0.316875696229743,0.410794212425833,FALSE,"ns"
"FGSG_11891","FGSG_11891","uncharacterized protein",4.05065453761992,-0.225044916017517,-1.03583615071318,0.316882270220948,0.410794212425833,FALSE,"ns"
"FGSG_06009","FGSG_06009","leucyl-tRNA synthetase",5.40852484007974,-0.147000012357581,-1.03538264411433,0.317087003205892,0.410993731780512,FALSE,"ns"
"FGSG_04401","FGSG_04401","uncharacterized protein",5.27077732843772,-0.162802519064296,-1.03531659745162,0.317116827582609,0.410993731780512,FALSE,"ns"
"FGSG_01969","FGSG_01969","uncharacterized protein",3.9369746446128,-0.19265190657379,-1.03468904770374,0.317400308524854,0.41130882955948,FALSE,"ns"
"FGSG_13720","FGSG_13720","uncharacterized protein",0.791245881089247,0.559677058781954,1.03855863788553,0.317540246208232,0.411437857787223,FALSE,"ns"
"FGSG_11590","FGSG_11590","uncharacterized protein",2.34429594010635,0.321074743818242,1.03444305406376,0.31785782525198,0.411796994402972,FALSE,"ns"
"FGSG_05327","FGSG_05327","NAM9 protein",5.11388796534875,-0.158554343157152,-1.03254277105685,0.318371224577719,0.412409700164732,FALSE,"ns"
"FGSG_12946","FGSG_12946","uncharacterized protein",5.03370535081915,0.146614077013316,1.03215910768197,0.318545009223551,0.412582378193726,FALSE,"ns"
"FGSG_05977","FGSG_05977","ubiquitin-conjugating enzyme E2-18 kDa",6.69572010221316,-0.16202261431394,-1.03153967203078,0.318825734260569,0.412893504902632,FALSE,"ns"
"FGSG_01245","FGSG_01245","cytochrome c peroxidase",8.45209467337552,-0.11078768838904,-1.02969217959394,0.319664069730819,0.413926591118855,FALSE,"ns"
"FGSG_06156","FGSG_06156","uncharacterized protein",5.7296320684657,-0.148051552239813,-1.02957877090547,0.319715582919283,0.413936553413642,FALSE,"ns"
"FGSG_12149","FGSG_12149","uncharacterized protein",6.98360633141988,0.308414224481864,1.04026210747076,0.319808802104101,0.413936553413642,FALSE,"ns"
"FGSG_04218","FGSG_04218","uncharacterized protein",5.02529176639863,-0.181209688727654,-1.02936198599396,0.319814068964024,0.413936553413642,FALSE,"ns"
"FGSG_09180","FGSG_09180","uncharacterized protein",4.27056527751843,-0.145438298258856,-1.02931763861285,0.319834218812052,0.413936553413642,FALSE,"ns"
"FGSG_05596","FGSG_05596","peroxisomal biogenesis factor 6",3.45573771139945,-0.154045075557705,-1.02871886009712,0.320106371858169,0.414236178514279,FALSE,"ns"
"FGSG_13591","FGSG_13591","uncharacterized protein",1.53177718486028,-0.220142682839329,-1.02851130397085,0.320200747957083,0.414305703082213,FALSE,"ns"
"FGSG_09487","FGSG_09487","uncharacterized protein",5.38280029617312,0.142875949097643,1.02745212937199,0.320682668960295,0.41487658822586,FALSE,"ns"
"FGSG_05194","FGSG_05194","uncharacterized protein",7.19140541046871,0.112574424350697,1.02711174203115,0.320837655114076,0.415024416921267,FALSE,"ns"
"FGSG_20645","FGSG_20645","tRNA-Glu",1.10455481424015,0.757943618326336,1.0383033194913,0.320914169804655,0.415070713026529,FALSE,"ns"
"FGSG_07967","FGSG_07967","uncharacterized protein",5.37051313550101,0.17836205441819,1.02678467024457,0.320986629270665,0.415111753016955,FALSE,"ns"
"FGSG_05405","FGSG_05405","uncharacterized protein",3.2532628458153,0.249821711663204,1.02579541081369,0.321437519166954,0.41564212069901,FALSE,"ns"
"FGSG_05719","FGSG_05719","uncharacterized protein",0.637204048418237,0.251153162126947,1.02491664575061,0.32183843003187,0.416079302950975,FALSE,"ns"
"FGSG_06442","FGSG_06442","uncharacterized protein",0.809607745330074,0.315245691154365,1.02487538477268,0.321857262997006,0.416079302950975,FALSE,"ns"
"FGSG_09327","FGSG_09327","uncharacterized protein",4.60136554349565,0.14890253468058,1.02464234647992,0.32196364479457,0.416164041565791,FALSE,"ns"
"FGSG_01096","FGSG_01096","uncharacterized protein",4.96185762076912,0.138246658254974,1.02430416275272,0.322118070443327,0.41631085137692,FALSE,"ns"
"FGSG_13313","FGSG_13313","uncharacterized protein",5.98881809901864,0.267758903714663,1.02965365104665,0.322349436702514,0.416557050700142,FALSE,"ns"
"FGSG_04503","FGSG_04503","uncharacterized protein",0.772069939589394,0.295052047406259,1.02342854760434,0.322518152531431,0.416722237652174,FALSE,"ns"
"FGSG_07937","FGSG_07937","uncharacterized protein",6.53675520061205,0.145319446872716,1.02306227693045,0.322685613339585,0.416885761333129,FALSE,"ns"
"FGSG_08499","FGSG_08499","uncharacterized protein",6.92324198450491,-0.118211091599037,-1.02005567748299,0.324062611357974,0.418570850806283,FALSE,"ns"
