"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_09228","FGSG_09228","uncharacterized protein",2.45411302027314,-0.193917912061981,-0.924653695855773,0.369954714611642,0.459154706688,FALSE,"ns"
"FGSG_07467","FGSG_07467","uncharacterized protein",8.34136047454845,0.111632799416604,0.924280173494704,0.370142791650357,0.459332196822165,FALSE,"ns"
"FGSG_06954","FGSG_06954","uncharacterized protein",4.02213488456149,-0.194747418394496,-0.923549939758008,0.370510670342755,0.459732743137736,FALSE,"ns"
"FGSG_00700","FGSG_00700","GPI-anchored wall transfer protein 1",5.1913235225227,0.106109179523495,0.922837483926997,0.370869834283038,0.460122379916338,FALSE,"ns"
"FGSG_05986","FGSG_05986","uncharacterized protein",5.77420053732985,-0.140197903892211,-0.922394792651075,0.371093124365412,0.460343369465954,FALSE,"ns"
"FGSG_01664","FGSG_01664","uncharacterized protein",1.39516596155255,-0.264929129702744,-0.922157769445901,0.371212714893481,0.460435680929093,FALSE,"ns"
"FGSG_10047","FGSG_10047","uncharacterized protein",2.19775067221885,-0.187907012186313,-0.921555689955187,0.371516613959066,0.460756550191142,FALSE,"ns"
"FGSG_13646","FGSG_13646","uncharacterized protein",4.10187896732473,0.135334139074986,0.920969986988835,0.371812410392198,0.461067293675299,FALSE,"ns"
"FGSG_02482","FGSG_02482","sulfite reductase subunit beta",6.27854830694146,-0.101623907168091,-0.918860285499342,0.37287920443133,0.462333923547946,FALSE,"ns"
"FGSG_13151","FGSG_13151","uncharacterized protein",3.05822353891486,-0.14459655461213,-0.918566079943918,0.373028138848302,0.462462327106422,FALSE,"ns"
"FGSG_01244","FGSG_01244","uncharacterized protein",6.02844158649805,-0.12142474632263,-0.918363136284803,0.373130897841746,0.462492437111321,FALSE,"ns"
"FGSG_06342","FGSG_06342","succinyl-CoA:3-ketoacid-coenzyme A transferase subunit A",3.83388405853814,-0.250798340275634,-0.919507183982458,0.373173529145279,0.462492437111321,FALSE,"ns"
"FGSG_06403","FGSG_06403","uncharacterized protein",5.40230801120901,0.156200066694178,0.918249273395839,0.3731885599297,0.462492437111321,FALSE,"ns"
"FGSG_01576","FGSG_01576","uncharacterized protein",1.36481116793046,-0.221794278030081,-0.916525596822988,0.374062202648686,0.463518780473606,FALSE,"ns"
"FGSG_02561","FGSG_02561","uncharacterized protein",2.607519609337,0.179983662327845,0.915891108739394,0.374384143285193,0.463857698001813,FALSE,"ns"
"FGSG_07229","FGSG_07229","uncharacterized protein",3.66270330125956,-0.232805434492087,-0.916236101117727,0.374426734837217,0.463857698001813,FALSE,"ns"
"FGSG_09938","FGSG_09938","uncharacterized protein",5.33268008288126,-0.106833854916976,-0.915052358355792,0.374810017221891,0.464276093282147,FALSE,"ns"
"FGSG_04714","FGSG_04714","uncharacterized protein",0.481917102344893,0.488481203513838,0.916904825390138,0.37488643591934,0.464314321896939,FALSE,"ns"
"FGSG_07397","FGSG_07397","uncharacterized protein",4.18707526665118,0.182731263581599,0.914462346037967,0.375109792816125,0.464517556804078,FALSE,"ns"
"FGSG_13293","FGSG_13293","uncharacterized protein",1.9686302302135,-0.193073373842952,-0.914350569265667,0.375166603182355,0.464517556804078,FALSE,"ns"
"FGSG_06296","FGSG_06296","uncharacterized protein",3.37704744447446,-0.162939326142973,-0.914309934052819,0.375187257418679,0.464517556804078,FALSE,"ns"
"FGSG_01953","FGSG_01953","uncharacterized protein",3.32967473080738,-0.165300031508249,-0.914061954724182,0.375313318196241,0.464617191674492,FALSE,"ns"
"FGSG_12905","FGSG_12905","uncharacterized protein",1.02270453428553,-0.348501250932812,-0.91353909458732,0.375579209804863,0.464889884179156,FALSE,"ns"
"FGSG_11936","FGSG_11936","uncharacterized protein",4.54097636476785,-0.169970778154587,-0.912184926613474,0.376268445632818,0.46568645997446,FALSE,"ns"
"FGSG_20079","FGSG_20079","18S ribosomal RNA",6.44719582222242,-1.30017566358884,-0.935363200520873,0.376356430422385,0.465702174293273,FALSE,"ns"
"FGSG_00526","FGSG_00526","uncharacterized protein",3.81575976894537,0.122072490297199,0.911980578093525,0.37637252841971,0.465702174293273,FALSE,"ns"
"FGSG_02534","FGSG_02534","uncharacterized protein",4.93075719029089,0.122074272017733,0.911833835446104,0.376447282351886,0.465738128396507,FALSE,"ns"
"FGSG_07498","FGSG_07498","uncharacterized protein",4.08008402340075,-0.171079963709055,-0.91133640752691,0.376700758301468,0.465995160651603,FALSE,"ns"
"FGSG_05337","FGSG_05337","uncharacterized protein",3.78862224173612,0.137858934034323,0.910871911480185,0.376937557945419,0.466171085682353,FALSE,"ns"
"FGSG_03872","FGSG_03872","uncharacterized protein",1.75375168762133,-0.23690030318008,-0.910819030787536,0.376964522895197,0.466171085682353,FALSE,"ns"
"FGSG_13665","FGSG_13665","uncharacterized protein",4.72015269301981,-0.112921029400542,-0.910788308962195,0.376980189187005,0.466171085682353,FALSE,"ns"
"FGSG_06037","FGSG_06037","uncharacterized protein",3.22995534223242,-0.157557518265327,-0.909814569173371,0.377476967794634,0.466728770564468,FALSE,"ns"
"FGSG_02096","FGSG_02096","uncharacterized protein",5.23586701371058,-0.121929833359285,-0.909411403776742,0.377682783389598,0.466926604598106,FALSE,"ns"
"FGSG_10244","FGSG_10244","uncharacterized protein",5.44084232843985,0.166219026851322,0.909202842596245,0.377789283644648,0.467001622669042,FALSE,"ns"
"FGSG_05198","FGSG_05198","NADH-quinone oxidoreductase chain 3",6.22485569058581,0.124897251627027,0.90896227449642,0.377912153363011,0.467096855090445,FALSE,"ns"
"FGSG_20077","FGSG_20077","18S ribosomal RNA",6.31891976583874,-1.26141312960584,-0.931097217889177,0.378431670610203,0.467682258622431,FALSE,"ns"
"FGSG_12061","FGSG_12061","uncharacterized protein",0.407186274866729,-0.385461439670045,-0.907836617558679,0.37848744157467,0.467694471936111,FALSE,"ns"
"FGSG_09891","FGSG_09891","arsenical pump-driving ATPase",6.47931195022391,-0.13703301169032,-0.907604859364517,0.378605959811418,0.467784209285728,FALSE,"ns"
"FGSG_11101","FGSG_11101","uncharacterized protein",0.842713057479993,-0.244081032392775,-0.906987710784095,0.378921684825855,0.468098356562553,FALSE,"ns"
"FGSG_01401","FGSG_01401","uncharacterized protein",2.54850635396461,-0.246430087952292,-0.906928327067164,0.378952074175591,0.468098356562553,FALSE,"ns"
"FGSG_01032","FGSG_01032","amino acid transporter arg-13",3.90075345618411,0.182415335282863,0.906676583162497,0.379080921367652,0.468200769580599,FALSE,"ns"
"FGSG_20081","FGSG_20081","18S ribosomal RNA",6.37743497096931,-1.25944297356059,-0.92946248723871,0.379229126600474,0.468321392227879,FALSE,"ns"
"FGSG_06516","FGSG_06516","uncharacterized protein",0.851939881972759,0.293276080217986,0.90617230172207,0.379339111422902,0.468321392227879,FALSE,"ns"
"FGSG_01629","FGSG_01629","uncharacterized protein",4.88946499871281,-0.244440867670269,-0.909183430588506,0.379389026059425,0.468321392227879,FALSE,"ns"
"FGSG_11865","FGSG_11865","mRNA 3'-end-processing protein yth-1",5.3804651744966,0.139907464408778,0.906035255560381,0.37940929912963,0.468321392227879,FALSE,"ns"
"FGSG_12292","FGSG_12292","uncharacterized protein",8.08849530430122,0.0929860878242375,0.905955964286541,0.379449911900597,0.468321392227879,FALSE,"ns"
"FGSG_20087","FGSG_20087","18S ribosomal RNA",6.32607864182831,-1.25328893014222,-0.92900138716128,0.379454283459363,0.468321392227879,FALSE,"ns"
"FGSG_04198","FGSG_04198","uncharacterized protein",2.65937047787538,0.157852058706942,0.905483284027759,0.379692078649775,0.468529782627228,FALSE,"ns"
"FGSG_10104","FGSG_10104","uncharacterized protein",4.77952515784518,0.131997665587108,0.90543841620615,0.379715071085253,0.468529782627228,FALSE,"ns"
"FGSG_10074","FGSG_10074","uncharacterized protein",5.73825239467638,0.122292122935829,0.904898176446532,0.379991990168966,0.468814715385801,FALSE,"ns"
"FGSG_20074","FGSG_20074","18S ribosomal RNA",6.55626700753094,-1.30575056562449,-0.92761421373033,0.380132235803468,0.468921093124903,FALSE,"ns"
"FGSG_04238","FGSG_04238","uncharacterized protein",2.19698789271604,0.170274872186945,0.904550589124631,0.380170230817413,0.468921093124903,FALSE,"ns"
"FGSG_10052","FGSG_10052","uncharacterized protein",6.96870512865393,0.091734880749117,0.90423096627675,0.380334181496877,0.46902178157831,FALSE,"ns"
"FGSG_00720","FGSG_00720","uncharacterized protein",6.34294213374707,-0.12740910835916,-0.904212023705233,0.380343899602112,0.46902178157831,FALSE,"ns"
"FGSG_11753","FGSG_11753","uncharacterized protein",1.0380336398013,0.443743832641195,0.906791939743678,0.380433038359595,0.469074948821799,FALSE,"ns"
"FGSG_20072","FGSG_20072","18S ribosomal RNA",6.32672720334446,-1.25174769043189,-0.92601535037905,0.380914746840283,0.469612084165497,FALSE,"ns"
"FGSG_12932","FGSG_12932","uncharacterized protein",2.36199470929452,0.300276806551556,0.902023161111161,0.382077193297356,0.470988238278501,FALSE,"ns"
"FGSG_02232","FGSG_02232","uncharacterized protein",4.11575690719574,0.115346237988791,0.900636944372291,0.382181036862278,0.471059272910913,FALSE,"ns"
"FGSG_06193","FGSG_06193","uncharacterized protein",4.11174558941706,0.236911607466877,0.901675837205858,0.382255518734614,0.471094104829889,FALSE,"ns"
"FGSG_03553","FGSG_03553","uncharacterized protein",4.21439410413512,-0.152116632938528,-0.900070099774932,0.382472873886106,0.471304984965203,FALSE,"ns"
"FGSG_12909","FGSG_12909","uncharacterized protein",3.30418509143951,0.230153207017783,0.898987870513223,0.383110494650467,0.471992510803821,FALSE,"ns"
"FGSG_06181","FGSG_06181","uncharacterized protein",5.23717439481891,0.209789673094573,0.900403844106873,0.383123434250394,0.471992510803821,FALSE,"ns"
"FGSG_04411","FGSG_04411","uncharacterized protein",6.10813319341378,0.117245682668313,0.898470182228237,0.383297396357275,0.472149753888488,FALSE,"ns"
"FGSG_06333","FGSG_06333","uncharacterized protein",5.93508605275846,-0.261452147086027,-0.90394408565639,0.383687705889133,0.472573425791183,FALSE,"ns"
"FGSG_00433","FGSG_00433","uncharacterized protein",4.54168090950712,-0.144110919648445,-0.897571197425621,0.383761217864036,0.472606855059238,FALSE,"ns"
"FGSG_09439","FGSG_09439","uncharacterized protein",3.65373219894208,-0.253014310759657,-0.898659033003501,0.383847689404052,0.472656234191869,FALSE,"ns"
"FGSG_00125","FGSG_00125","uncharacterized protein",2.66226978042112,0.250621499803919,0.89641218268997,0.384446174718544,0.473336000571564,FALSE,"ns"
"FGSG_00582","FGSG_00582","uncharacterized protein",2.17478710342929,0.207511820056178,0.895985079318204,0.384580482769629,0.473444169632572,FALSE,"ns"
"FGSG_10861","FGSG_10861","uncharacterized protein",5.34292554193107,0.110065285891335,0.895591816510472,0.384783794199225,0.47363725005779,FALSE,"ns"
"FGSG_06925","FGSG_06925","uncharacterized protein",1.92389474439728,0.170042506163832,0.895038433308361,0.38507000848972,0.473932318141194,FALSE,"ns"
"FGSG_09953","FGSG_09953","uncharacterized protein",5.2772946075462,0.140410905962974,0.894817413280809,0.385184361975912,0.474015819519258,FALSE,"ns"
"FGSG_04030","FGSG_04030","uncharacterized protein",2.92594743578128,0.12974569266926,0.894727398478101,0.385230941272266,0.474015906488825,FALSE,"ns"
"FGSG_01517","FGSG_01517","uncharacterized protein",0.652633543233703,-0.45497447282885,-0.896303881626362,0.385318753371156,0.474066723123952,FALSE,"ns"
"FGSG_00509","FGSG_00509","uncharacterized protein",5.15433584491039,0.192053756149518,0.89460324753573,0.385594258204898,0.474335849903102,FALSE,"ns"
"FGSG_05435","FGSG_05435","uncharacterized protein",6.14546458572497,0.290893352828838,0.90215544106105,0.385665290386432,0.474335849903102,FALSE,"ns"
"FGSG_05953","FGSG_05953","uncharacterized protein",5.63737301681739,0.142372241231654,0.893865530383087,0.385677118146292,0.474335849903102,FALSE,"ns"
"FGSG_01899","FGSG_01899","uncharacterized protein",3.51029654726814,-0.162168041519431,-0.893374681918022,0.385931379091009,0.474591290503809,FALSE,"ns"
"FGSG_08485","FGSG_08485","uncharacterized protein",5.57057617081914,-0.216855082169921,-0.895918212106146,0.386174014549045,0.474832374989006,FALSE,"ns"
"FGSG_06654","FGSG_06654","uncharacterized protein",4.133661925433,0.177524151175753,0.892722439550583,0.38626941733243,0.474892388594948,FALSE,"ns"
"FGSG_13640","FGSG_13640","uncharacterized protein",3.39801159881552,-0.144655055083802,-0.891654338104784,0.386823413961223,0.475516130152308,FALSE,"ns"
"FGSG_00827","FGSG_00827","uncharacterized protein",4.30770314519977,-0.206740079140178,-0.891932482140063,0.386890652105665,0.475527683380506,FALSE,"ns"
"FGSG_07585","FGSG_07585","uncharacterized protein",2.74088042037493,0.20962703312316,0.891456422883942,0.38692612620433,0.475527683380506,FALSE,"ns"
"FGSG_09044","FGSG_09044","uncharacterized protein",0.873382564881514,0.355078402271879,0.890745687349471,0.387295128637905,0.475923794439056,FALSE,"ns"
"FGSG_03771","FGSG_03771","uncharacterized protein",5.52876313355559,-0.152960055443447,-0.890376677009912,0.387486806238935,0.476101932391468,FALSE,"ns"
"FGSG_12463","FGSG_12463","uncharacterized protein",0.577906072488117,0.249718025159765,0.890221924156723,0.387567209582729,0.476143322091028,FALSE,"ns"
"FGSG_01087","FGSG_01087","uncharacterized protein",2.6486765024646,-0.207089558554574,-0.889999829077854,0.387682620846365,0.476227705395463,FALSE,"ns"
"FGSG_11831","FGSG_11831","uncharacterized protein",2.46862069665808,-0.318287316402363,-0.892207160393521,0.387854221910932,0.47638108335939,FALSE,"ns"
"FGSG_09833","FGSG_09833","uncharacterized protein",5.76879425445184,-0.172679623025515,-0.889883157987533,0.388040641664331,0.476552623188681,FALSE,"ns"
"FGSG_09377","FGSG_09377","uncharacterized protein",2.49139937925294,0.202542406062745,0.888584675971897,0.388418545273196,0.476959254629447,FALSE,"ns"
"FGSG_13639","FGSG_13639","uncharacterized protein",0.309976153654432,0.342455468371705,0.88838547468551,0.388522211602835,0.477029078503324,FALSE,"ns"
"FGSG_20083","FGSG_20083","18S ribosomal RNA",6.26597447998447,-1.24011032925217,-0.910108428654867,0.388764026251379,0.477268484166955,FALSE,"ns"
"FGSG_07007","FGSG_07007","uncharacterized protein",7.464241949824,0.113977173943844,0.887700985986265,0.388878568048528,0.477351603703553,FALSE,"ns"
"FGSG_00656","FGSG_00656","uncharacterized protein",7.96267675641888,-0.0925575098098301,-0.886842691079968,0.389325721189378,0.477842937182339,FALSE,"ns"
"FGSG_05923","FGSG_05923","uncharacterized protein",3.31843387482569,-0.244193062233549,-0.886884038604901,0.389620668090578,0.478147362935481,FALSE,"ns"
"FGSG_10860","FGSG_10860","uncharacterized protein",3.10492203227179,-0.12987748974571,-0.884997606588734,0.390288138879451,0.478908826325472,FALSE,"ns"
"FGSG_11054","FGSG_11054","homocitrate synthase",9.03137335799631,-0.118625834630281,-0.88424124397411,0.39068312734681,0.479335793176681,FALSE,"ns"
"FGSG_13234","FGSG_13234","uncharacterized protein",4.06646984544404,0.371328912433037,0.891676027263243,0.390782199763741,0.479399636493987,FALSE,"ns"
"FGSG_05321","FGSG_05321","fatty acid synthase subunit alpha reductase",5.83396772134105,-0.119402141686236,-0.883506335581763,0.391067168629538,0.479691489068751,FALSE,"ns"
"FGSG_05521","FGSG_05521","uncharacterized protein",0.867133114592027,-0.27318887795263,-0.88282194341717,0.391425039096763,0.48007268333023,FALSE,"ns"
"FGSG_11782","FGSG_11782","uncharacterized protein",2.40392471874947,0.195864055117762,0.882587709511358,0.391547571007544,0.48016518393802,FALSE,"ns"
"FGSG_06016","FGSG_06016","uncharacterized protein",2.7102725837084,-0.215554895547903,-0.881847653620714,0.391934876191233,0.480582321720531,FALSE,"ns"
"FGSG_20048","FGSG_20048","28S ribosomal RNA",8.8522757891327,-1.1771582581327,-0.903310402121407,0.392154092491236,0.480793276876058,FALSE,"ns"
"FGSG_11736","FGSG_11736","uncharacterized protein",2.32606137414883,-0.149520968943301,-0.880045451694191,0.392879123720235,0.481574864432123,FALSE,"ns"
"FGSG_05295","FGSG_05295","uncharacterized protein",2.5080345773847,-0.210934879493687,-0.880032172445743,0.392886086906702,0.481574864432123,FALSE,"ns"
"FGSG_11875","FGSG_11875","uncharacterized protein",3.30457010154807,0.209238643001024,0.87884551035094,0.393508665446453,0.482279980547167,FALSE,"ns"
"FGSG_13503","FGSG_13503","uncharacterized protein",0.709871096345937,-0.44760253912423,-0.88066883459177,0.393566555536153,0.482292934234036,FALSE,"ns"
"FGSG_02020","FGSG_02020","uncharacterized protein",1.92634565214872,0.151029655084996,0.878410765126418,0.393736918136003,0.482443696759094,FALSE,"ns"
"FGSG_20055","FGSG_20055","28S ribosomal RNA",9.37621094341903,-1.1913282154393,-0.899487479310477,0.39406988362142,0.482793635517431,FALSE,"ns"
"FGSG_20025","FGSG_20025","5S ribosomal RNA",1.1184987155636,-0.82172837278275,-0.8901342932603,0.39414510167729,0.482827749554681,FALSE,"ns"
"FGSG_11457","FGSG_11457","mmf1",0.511917028123237,-0.38233524725887,-0.877362828339237,0.394301099329802,0.48296079850611,FALSE,"ns"
"FGSG_20053","FGSG_20053","28S ribosomal RNA",9.36769974765622,-1.18880172120873,-0.898924251677298,0.394352704921234,0.482965965940545,FALSE,"ns"
"FGSG_01534","FGSG_01534","uncharacterized protein",6.32239513268812,0.112393930108499,0.876734388459544,0.394617888172157,0.483232670461447,FALSE,"ns"
"FGSG_08790","FGSG_08790","uncharacterized protein",4.15028294391959,0.241166466382051,0.878102693296448,0.394782142749013,0.483362897310775,FALSE,"ns"
"FGSG_20057","FGSG_20057","28S ribosomal RNA",9.18050218607742,-1.18304501001956,-0.897918471820489,0.394858114959191,0.483362897310775,FALSE,"ns"
"FGSG_01168","FGSG_01168","uncharacterized protein",2.5833796857571,0.191761555493366,0.876261741757366,0.394866511284293,0.483362897310775,FALSE,"ns"
"FGSG_20051","FGSG_20051","28S ribosomal RNA",9.04117877182464,-1.18001677209836,-0.897618110140261,0.395009138849478,0.483439919048793,FALSE,"ns"
"FGSG_13662","FGSG_13662","DNA-directed RNA polymerase III largest subunit",3.77297275716622,0.199517399183446,0.875961883127814,0.395024298061062,0.483439919048793,FALSE,"ns"
"FGSG_06820","FGSG_06820","uncharacterized protein",4.49197415861212,0.150641236993986,0.875851129429696,0.395082587726503,0.483453203758977,FALSE,"ns"
"FGSG_08741","FGSG_08741","uncharacterized protein",3.72643717293871,0.298491855947721,0.878771573077095,0.395529837898048,0.483942389898788,FALSE,"ns"
"FGSG_05889","FGSG_05889","uncharacterized protein",2.68506604226257,0.169804656449064,0.87471822851213,0.395679163002633,0.484066982273777,FALSE,"ns"
"FGSG_00976","FGSG_00976","uncharacterized protein",2.69958325112805,0.185952978340097,0.874274140107059,0.395913179709504,0.484295142534718,FALSE,"ns"
"FGSG_10140","FGSG_10140","uncharacterized protein",6.07241865538006,-0.109601877725421,-0.873700941940599,0.396215368439005,0.48460662848078,FALSE,"ns"
"FGSG_13484","FGSG_13484","uncharacterized protein",0.78979027017072,0.318661400840657,0.872291296664622,0.396959183767847,0.48545812346555,FALSE,"ns"
"FGSG_04171","FGSG_04171","uncharacterized protein",7.14410932392529,0.155791219674887,0.872203210496626,0.397589473170504,0.486170595147424,FALSE,"ns"
"FGSG_09946","FGSG_09946","uncharacterized protein",6.69383140415811,0.140561862536452,0.870641643194358,0.397830822139196,0.486407358354449,FALSE,"ns"
"FGSG_11275","FGSG_11275","siderophore iron transporter mirB",4.08572083087166,0.182518236773048,0.870467885844579,0.397922705531974,0.486461342783001,FALSE,"ns"
"FGSG_00963","FGSG_00963","uncharacterized protein",0.762360451455093,0.460295204512211,0.87292579320217,0.398052461871386,0.486561608466439,FALSE,"ns"
"FGSG_07391","FGSG_07391","uncharacterized protein",6.72410767977508,0.102668965744003,0.869498129978678,0.398435774460423,0.486971748806888,FALSE,"ns"
"FGSG_07468","FGSG_07468","D-3-phosphoglycerate dehydrogenase 2",6.95767157948137,-0.115474650596694,-0.868929523072453,0.398736811869327,0.487281245392348,FALSE,"ns"
"FGSG_20041","FGSG_20041","5S ribosomal RNA",0.675262301958833,-0.533485979441542,-0.872147067261194,0.399243187104877,0.487841573309304,FALSE,"ns"
"FGSG_13599","FGSG_13599","uncharacterized protein",1.609348956982,-0.249719213568596,-0.867564912617303,0.399459893713598,0.488047858634499,FALSE,"ns"
"FGSG_13677","FGSG_13677","uncharacterized protein",1.00235230975041,0.399575469704063,0.868564377747012,0.399684680746865,0.488263965740387,FALSE,"ns"
"FGSG_12808","FGSG_12808","uncharacterized protein",5.87676825137572,-0.115651458355448,-0.866357127401812,0.400100602677281,0.488663064950691,FALSE,"ns"
"FGSG_10399","FGSG_10399","uncharacterized protein",0.957339336249514,-0.262148715944226,-0.866344569221481,0.400107268152818,0.488663064950691,FALSE,"ns"
"FGSG_06850","FGSG_06850","valyl-tRNA synthetase",5.55116728509519,0.141647407028837,0.865468286466178,0.400572552603921,0.489154367284873,FALSE,"ns"
"FGSG_08949","FGSG_08949","uncharacterized protein",6.41984805113308,0.132578923379209,0.865406215591968,0.400605524306008,0.489154367284873,FALSE,"ns"
"FGSG_01543","FGSG_01543","uncharacterized protein",5.07817807575203,0.127880788644926,0.865154250671154,0.400739385146851,0.489165133251021,FALSE,"ns"
"FGSG_06811","FGSG_06811","uncharacterized protein",6.42828432450587,-0.106509820746079,-0.865128194277594,0.4007532297608,0.489165133251021,FALSE,"ns"
"FGSG_20505","FGSG_20505","tRNA-Ser",0.67780733407588,0.362011412529689,0.865122493571402,0.400758326397765,0.489165133251021,FALSE,"ns"
"FGSG_05549","FGSG_05549","uncharacterized protein",3.00725179362814,0.170560406280055,0.864747013651671,0.400955799745666,0.489347564484233,FALSE,"ns"
"FGSG_02151","FGSG_02151","uncharacterized protein",1.24440473940982,-0.222439523791413,-0.864242649855578,0.401223936997856,0.489616183654472,FALSE,"ns"
"FGSG_03126","FGSG_03126","uncharacterized protein",9.45149236970457,0.0796604352552439,0.863795974801865,0.401461504117128,0.489847438041634,FALSE,"ns"
"FGSG_09000","FGSG_09000","uncharacterized protein",7.44940916812236,0.131935416936604,0.863618759293889,0.401555783188841,0.48984887472788,FALSE,"ns"
"FGSG_08762","FGSG_08762","uncharacterized protein",7.2987021633348,0.0959572192836715,0.863613078242193,0.401558805764466,0.48984887472788,FALSE,"ns"
"FGSG_09901","FGSG_09901","uncharacterized protein",1.71279950484259,-0.264320738148311,-0.863071866659446,0.401846823834126,0.4900552456365,FALSE,"ns"
"FGSG_06881","FGSG_06881","uncharacterized protein",0.851819029648657,0.236919178479553,0.862986240041665,0.40189240452051,0.4900552456365,FALSE,"ns"
"FGSG_01562","FGSG_01562","uncharacterized protein",5.28334528219578,0.123959801428285,0.862958032440982,0.40190742071553,0.4900552456365,FALSE,"ns"
"FGSG_06297","FGSG_06297","uncharacterized protein",5.80985881010284,0.134151437589496,0.862933820982173,0.401920309877895,0.4900552456365,FALSE,"ns"
"FGSG_04755","FGSG_04755","uncharacterized protein",3.25883062276694,-0.183299947004159,-0.862833732637139,0.401973595607708,0.490061589286335,FALSE,"ns"
"FGSG_01540","FGSG_01540","uncharacterized protein",4.70380122116244,0.144770763800816,0.862594208207204,0.402101134281818,0.490067328662391,FALSE,"ns"
"FGSG_11812","FGSG_11812","uncharacterized protein",4.31678127567618,0.214278451083703,0.863460418485216,0.402108596553034,0.490067328662391,FALSE,"ns"
"FGSG_03269","FGSG_03269","uncharacterized protein",2.98265156017906,0.148258217095267,0.862553985908625,0.402122553924997,0.490067328662391,FALSE,"ns"
"FGSG_02687","FGSG_02687","uncharacterized protein",1.03753149121707,0.225523395503189,0.862208356541585,0.402306643601713,0.49023305973083,FALSE,"ns"
"FGSG_08349","FGSG_08349","uncharacterized protein",3.60724590031313,0.148024243564034,0.861916457643752,0.40246215870943,0.490363935632577,FALSE,"ns"
"FGSG_07276","FGSG_07276","uncharacterized protein",4.10258775144419,-0.174971678010537,-0.861729711718585,0.402561672285093,0.490426555573711,FALSE,"ns"
"FGSG_05405","FGSG_05405","uncharacterized protein",3.2532628458153,0.209773775782822,0.861354183647495,0.40276183378742,0.490611761678186,FALSE,"ns"
"FGSG_04330","FGSG_04330","uncharacterized protein",5.61350858099439,0.115998948558556,0.861024894391924,0.402937403550359,0.490766971437054,FALSE,"ns"
"FGSG_10069","FGSG_10069","uncharacterized protein",4.79062277936263,-0.209754242869494,-0.861846169407981,0.403118821010242,0.490872736746041,FALSE,"ns"
"FGSG_09918","FGSG_09918","uncharacterized protein",5.2603189697382,0.112689221675068,0.860681466215763,0.403120565793207,0.490872736746041,FALSE,"ns"
"FGSG_01925","FGSG_01925","uncharacterized protein",5.03635003776488,0.176969539344825,0.860079684104055,0.403538808599494,0.491323323049342,FALSE,"ns"
"FGSG_13906","FGSG_13906","uncharacterized protein",6.78059921712367,0.0869787649906222,0.859441684858758,0.403782242547657,0.491560990927582,FALSE,"ns"
"FGSG_07336","FGSG_07336","uncharacterized protein",5.14886627211765,-0.133231379536221,-0.858824337301414,0.404111991162242,0.491903668210387,FALSE,"ns"
"FGSG_03295","FGSG_03295","uncharacterized protein",11.4373205309791,-0.0928986541064187,-0.858465134462514,0.404303936783214,0.49206738691591,FALSE,"ns"
"FGSG_07696","FGSG_07696","uncharacterized protein",2.04821796861805,-0.226604909006673,-0.858391952690669,0.404343049982413,0.49206738691591,FALSE,"ns"
"FGSG_08944","FGSG_08944","glucosamine 6-phosphate N-acetyltransferase",6.55889911260119,0.100909770932653,0.858121081569158,0.404487843239336,0.492128036379023,FALSE,"ns"
"FGSG_02773","FGSG_02773","uncharacterized protein",5.68447124908242,0.148073245356623,0.858118060243326,0.404489458472044,0.492128036379023,FALSE,"ns"
"FGSG_10346","FGSG_10346","uncharacterized protein",4.39370934228398,0.139650832804683,0.857015038547351,0.405079430086722,0.492787007811396,FALSE,"ns"
"FGSG_08310","FGSG_08310","uncharacterized protein",3.611376573094,0.171441561068038,0.856272859091816,0.405476717929225,0.493211446370051,FALSE,"ns"
"FGSG_05982","FGSG_05982","uncharacterized protein",6.20140608093925,0.143744611624845,0.85588787194387,0.40568290231657,0.49340335804421,FALSE,"ns"
"FGSG_05268","FGSG_05268","uncharacterized protein",5.38401665476866,0.101638122993887,0.85564604979776,0.405812448349616,0.493502025245112,FALSE,"ns"
"FGSG_00485","FGSG_00485","uncharacterized protein",3.92797936113422,0.160337818831098,0.855456038275843,0.405914258153777,0.493546661719072,FALSE,"ns"
"FGSG_20591","FGSG_20591","tRNA-Lys",0.863577503701761,-0.454187196896847,-0.858294957274799,0.405946003256572,0.493546661719072,FALSE,"ns"
"FGSG_09930","FGSG_09930","ATP-dependent helicase NAM7",4.52855274767576,0.240591462201792,0.857376865510708,0.406357912870655,0.493988531485892,FALSE,"ns"
"FGSG_02053","FGSG_02053","uncharacterized protein",5.56593493974899,0.10961494021624,0.854423480333828,0.406467805868889,0.494063193490247,FALSE,"ns"
"FGSG_06415","FGSG_06415","uncharacterized protein",5.91841528444259,0.109751514216989,0.85432197286387,0.406522250210713,0.494070447668445,FALSE,"ns"
"FGSG_09135","FGSG_09135","uncharacterized protein",3.75563857561364,0.124228958789125,0.85404427398109,0.406671220769745,0.494148960428998,FALSE,"ns"
"FGSG_08069","FGSG_08069","uncharacterized protein",0.777060359886835,-0.202471497292087,-0.85402079303047,0.406683818689014,0.494148960428998,FALSE,"ns"
"FGSG_20028","FGSG_20028","5S ribosomal RNA",0.699058109730638,-0.641811342764381,-0.860714634413934,0.406906617819309,0.494360740113767,FALSE,"ns"
"FGSG_10199","FGSG_10199","uncharacterized protein",3.40580984283065,0.162879067299968,0.852371948472099,0.407569093777601,0.495106579711717,FALSE,"ns"
