"gene_id","FGSG_id","product","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant","direction"
"FGSG_09589","FGSG_09589","3-isopropylmalate dehydratase",555.500905109324,-0.0280210396852261,0.0921631826273347,0.758604816544104,0.844259942665287,FALSE,"ns"
"FGSG_02964","FGSG_02964","uncharacterized protein",2.87754966716206,0.0513665851671221,0.483213692015503,0.758790176668811,0.844380725150895,FALSE,"ns"
"FGSG_04069","FGSG_04069","uncharacterized protein",249.196290836125,0.0466408428894681,0.158877834792412,0.758924268075229,0.844401216993827,FALSE,"ns"
"FGSG_05677","FGSG_05677","uncharacterized protein",731.257110412809,0.0345454118297157,0.114456338399019,0.758962258550047,0.844401216993827,FALSE,"ns"
"FGSG_11810","FGSG_11810","uncharacterized protein",354.452266750521,-0.0377559400517967,0.128220118197881,0.759354722291951,0.844752343150981,FALSE,"ns"
"FGSG_00585","FGSG_00585","uncharacterized protein",183.912005174243,-0.0457289768728251,0.157828301429084,0.759772479575996,0.844883635247919,FALSE,"ns"
"FGSG_05453","FGSG_05453","DNA ligase",161.340745165494,-0.0428653873652138,0.144867682102072,0.759680980272602,0.844883635247919,FALSE,"ns"
"FGSG_06871","FGSG_06871","uncharacterized protein",8806.71747493692,-0.0167829015991871,0.0522691035359317,0.759696846290822,0.844883635247919,FALSE,"ns"
"FGSG_07719","FGSG_07719","uncharacterized protein",2.43480521348865,0.060489329161475,0.471997875763533,0.75978025178846,0.844883635247919,FALSE,"ns"
"FGSG_11542","FGSG_11542","uncharacterized protein",9.48643192408206,0.0792969445000734,0.382240064810729,0.759956993885782,0.844994674504729,FALSE,"ns"
"FGSG_06688","FGSG_06688","uncharacterized protein",410.682801517973,0.034133586290576,0.114979183503828,0.760158696898222,0.845133442479662,FALSE,"ns"
"FGSG_08038","FGSG_08038","uncharacterized protein",14.8742532124442,0.0770238969895877,0.32251963071569,0.760244942078616,0.845143831018005,FALSE,"ns"
"FGSG_07371","FGSG_07371","uncharacterized protein",162.775762828957,0.0478315837299836,0.16453057875839,0.760448720241065,0.84528486249108,FALSE,"ns"
"FGSG_05894","FGSG_05894","serine/threonine protein phosphatase 2A",792.424191175306,-0.0276435668179781,0.0922469288125581,0.760716572733692,0.8454970807386,FALSE,"ns"
"FGSG_10636","FGSG_10636","uncharacterized protein",46.3094093793191,0.0621006436213528,0.231617614960739,0.760904533578019,0.845516926751772,FALSE,"ns"
"FGSG_13333","FGSG_13333","uncharacterized protein",3.39560516296716,0.0628428772471371,0.462436272706237,0.760965234076595,0.845516926751772,FALSE,"ns"
"FGSG_04872","FGSG_04872","uncharacterized protein",1.41113156924718,0.045544201449464,0.49007587092385,0.760884123362474,0.845516926751772,FALSE,"ns"
"FGSG_10481","FGSG_10481","uncharacterized protein",165.487630002319,0.0429417495517592,0.144228512415219,0.76141608662434,0.845805446002221,FALSE,"ns"
"FGSG_08119","FGSG_08119","uncharacterized protein",4.98359212684042,-0.0731357920001213,0.422320929503404,0.761409611263524,0.845805446002221,FALSE,"ns"
"FGSG_07243","FGSG_07243","uncharacterized protein",684.308013155941,0.0666714442145654,0.270171641645265,0.761455785509188,0.845805446002221,FALSE,"ns"
"FGSG_07604","FGSG_07604","uncharacterized protein",19.2350983980542,0.0767041427881515,0.322806369232604,0.761808750397253,0.846111992608975,FALSE,"ns"
"FGSG_05477","FGSG_05477","uncharacterized protein",181.97993853359,0.0362819518393509,0.123624464088571,0.762147362407928,0.846402537678166,FALSE,"ns"
"FGSG_03205","FGSG_03205","uncharacterized protein",10.664923884884,-0.07737859244284,0.373436339550965,0.76233855728168,0.846479788426747,FALSE,"ns"
"FGSG_10904","FGSG_10904","uncharacterized protein",624.253322007507,-0.0351155444829687,0.12060681517694,0.762442587768821,0.846479788426747,FALSE,"ns"
"FGSG_09498","FGSG_09498","uncharacterized protein",862.071090478688,-0.0327076425053781,0.110726093515063,0.762447991413682,0.846479788426747,FALSE,"ns"
"FGSG_13122","FGSG_13122","uncharacterized protein",1.63774436903207,0.0418518873709672,0.493292416209404,0.762642966832458,0.846610727827143,FALSE,"ns"
"FGSG_11111","FGSG_11111","uncharacterized protein",29.4703116437655,0.0744964091289981,0.302921837828413,0.763060970170032,0.846903662105499,FALSE,"ns"
"FGSG_13497","FGSG_13497","uncharacterized protein",122.468094907366,-0.0449420206264404,0.15835775509749,0.763039420792971,0.846903662105499,FALSE,"ns"
"FGSG_12145","FGSG_12145","uncharacterized protein",1.32972899150726,-0.044235467162481,0.492442362821321,0.763259226229963,0.84695263492198,FALSE,"ns"
"FGSG_07123","FGSG_07123","uncharacterized protein",129.024443630669,0.0550597122339335,0.191337972927524,0.763204438035421,0.84695263492198,FALSE,"ns"
"FGSG_09287","FGSG_09287","uncharacterized protein",2.34430273858467,0.0605587910331109,0.466368073827754,0.763361570945896,0.846980682957637,FALSE,"ns"
"FGSG_02180","FGSG_02180","uncharacterized protein",2.80928016396059,0.0571196309926332,0.474662289250027,0.763552233222075,0.847106707360247,FALSE,"ns"
"FGSG_01696","FGSG_01696","uncharacterized protein",67.3184119460906,-0.0558084694575762,0.215981626158671,0.76364965049002,0.847129268081692,FALSE,"ns"
"FGSG_02355","FGSG_02355","uncharacterized protein",61.2364505129008,0.0612775739772188,0.226151393384944,0.763805367037259,0.847197098367672,FALSE,"ns"
"FGSG_08534","FGSG_08534","uncharacterized protein",6.92278431199961,0.0732387198223957,0.423710883700149,0.763864972495474,0.847197098367672,FALSE,"ns"
"FGSG_01280","FGSG_01280","uncharacterized protein",263.85243421215,0.039481115986075,0.135785084970935,0.764090241106593,0.84734051875378,FALSE,"ns"
"FGSG_04199","FGSG_04199","uncharacterized protein",369.734694498946,-0.0377846014797191,0.122179833728026,0.764148487840647,0.84734051875378,FALSE,"ns"
"FGSG_14036","FGSG_14036","uncharacterized protein",240.665986923627,0.0378965509108415,0.128336422386202,0.764343326678713,0.847471061359873,FALSE,"ns"
"FGSG_04449","FGSG_04449","uncharacterized protein",6.13797594796098,-0.0748526364092285,0.399222962278761,0.764767790585252,0.847663346676262,FALSE,"ns"
"FGSG_12417","FGSG_12417","uncharacterized protein",1.26300371042005,0.0448300611060325,0.490663405433149,0.764726701242156,0.847663346676262,FALSE,"ns"
"FGSG_02919","FGSG_02919","uncharacterized protein",33.1534029212487,0.0684745091798083,0.265039393886922,0.764902403001682,0.847663346676262,FALSE,"ns"
"FGSG_06671","FGSG_06671","uncharacterized protein",45.3143581171546,-0.0596111915907969,0.221410075690922,0.764760724753458,0.847663346676262,FALSE,"ns"
"FGSG_06881","FGSG_06881","uncharacterized protein",21.0820143655787,-0.0715879825311691,0.295495818101929,0.764893400246211,0.847663346676262,FALSE,"ns"
"FGSG_06067","FGSG_06067","uncharacterized protein",174.415285391712,0.0378388754374521,0.12848135283164,0.764983388258351,0.84766761816488,FALSE,"ns"
"FGSG_04311","FGSG_04311","uncharacterized protein",204.604755566519,-0.0344781685404958,0.119754561500668,0.765515239067239,0.848118346863873,FALSE,"ns"
"FGSG_05360","FGSG_05360","uncharacterized protein",184.155554554224,0.0419891536609751,0.145326001494575,0.765561719357964,0.848118346863873,FALSE,"ns"
"FGSG_07279","FGSG_07279","uncharacterized protein",1047.69178601254,0.0285875333656878,0.0980382410081551,0.765621666900499,0.848118346863873,FALSE,"ns"
"FGSG_02506","FGSG_02506","phosphoribosylformylglycinamidine cyclo-ligase",207.779902169526,-0.0388524571123158,0.136486649606035,0.765839624350754,0.848210855812931,FALSE,"ns"
"FGSG_12770","FGSG_12770","uncharacterized protein",1.5846727242261,0.0522448854865077,0.481082848345934,0.765859537964669,0.848210855812931,FALSE,"ns"
"FGSG_10621","FGSG_10621","uncharacterized protein",16.8971002256851,-0.0745913558383879,0.328435204898704,0.765999531435718,0.848280416211058,FALSE,"ns"
"FGSG_10238","FGSG_10238","uncharacterized protein",2.51575131250149,-0.0607340863792211,0.462789171720701,0.76618918722923,0.848404953919318,FALSE,"ns"
"FGSG_02478","FGSG_02478","uncharacterized protein",163.090796732107,-0.043995136102625,0.15369295275669,0.766780384168149,0.848888528458543,FALSE,"ns"
"FGSG_10742","FGSG_10742","uncharacterized protein",50.5695625501652,-0.0622275194465811,0.238738548706535,0.766764024449175,0.848888528458543,FALSE,"ns"
"FGSG_11865","FGSG_11865","mRNA 3'-end-processing protein yth-1",215.32230967464,0.036920873619079,0.127827404227485,0.767047353294984,0.849013033811247,FALSE,"ns"
"FGSG_05578","FGSG_05578","uncharacterized protein",326.597127974489,0.0362596945820999,0.125738723809779,0.767002146093755,0.849013033811247,FALSE,"ns"
"FGSG_07886","FGSG_07886","uncharacterized protein",2.72443491045594,-0.060330477821578,0.464224112172352,0.767271303748149,0.849175390553087,FALSE,"ns"
"FGSG_09930","FGSG_09930","ATP-dependent helicase NAM7",420.121714097171,-0.0469631535602343,0.176450565390848,0.76755412792894,0.849317344536755,FALSE,"ns"
"FGSG_03904","FGSG_03904","uncharacterized protein",1.29458149669407,-0.0411410026164963,0.494922125393264,0.76751065506072,0.849317344536755,FALSE,"ns"
"FGSG_06097","FGSG_06097","uncharacterized protein",2717.44787480064,-0.0171956962656257,0.05913217570415,0.768352027891873,0.850114646786639,FALSE,"ns"
"FGSG_01902","FGSG_01902","uncharacterized protein",588.391160436081,0.0271053438450274,0.0912429608069753,0.768569744900037,0.850147119158439,FALSE,"ns"
"FGSG_10147","FGSG_10147","uncharacterized protein",82.9448631036715,0.0487771182093079,0.176776821542388,0.768613446402024,0.850147119158439,FALSE,"ns"
"FGSG_11323","FGSG_11323","uncharacterized protein",2.42551506235842,0.0565874213878327,0.472392756185877,0.768515046587689,0.850147119158439,FALSE,"ns"
"FGSG_20076","FGSG_20076","28S ribosomal RNA",7.64921081917088,-0.0379901322667552,0.497057819126337,0.76877870216422,0.850244332976228,FALSE,"ns"
"FGSG_06201","FGSG_06201","uncharacterized protein",174.699837324572,0.0387090673155133,0.137110690315446,0.770011041052615,0.851521567837416,FALSE,"ns"
"FGSG_13107","FGSG_13107","uncharacterized protein",17.0924951135938,0.0757626188500837,0.379864305474404,0.77013828789717,0.851576595632347,FALSE,"ns"
"FGSG_01004","FGSG_01004","uncharacterized protein",319.506920698447,-0.0391022103655542,0.134534561162691,0.770242078732246,0.851605678598329,FALSE,"ns"
"FGSG_00960","FGSG_00960","phosphatidylinositol N-acetylglucosaminyltransferase GPI3 subunit",121.112478670617,-0.042292081042137,0.152982939156397,0.77099951763973,0.851729351361055,FALSE,"ns"
"FGSG_08367","FGSG_08367","uncharacterized protein",648.180090428606,-0.031199583822777,0.109937545600576,0.770640340637738,0.851729351361055,FALSE,"ns"
"FGSG_04305","FGSG_04305","uncharacterized protein",8.11041384790621,-0.0720687807293995,0.411919444641184,0.770652347617933,0.851729351361055,FALSE,"ns"
"FGSG_11065","FGSG_11065","uncharacterized protein",2.05170733316372,-0.0521149407963843,0.477972567634363,0.771051439189366,0.851729351361055,FALSE,"ns"
"FGSG_11376","FGSG_11376","uncharacterized protein",1.24240645176463,0.0401476191739699,0.494193410516198,0.770770008581268,0.851729351361055,FALSE,"ns"
"FGSG_12967","FGSG_12967","uncharacterized protein",125.056685167093,0.0564130613246921,0.2109840372091,0.770708383839914,0.851729351361055,FALSE,"ns"
"FGSG_07061","FGSG_07061","uncharacterized protein",52.2060540244345,0.0655587955529135,0.259147350546497,0.770874458825656,0.851729351361055,FALSE,"ns"
"FGSG_07301","FGSG_07301","uncharacterized protein",51.0841256818633,-0.0555813703288533,0.209934735251886,0.770633218292904,0.851729351361055,FALSE,"ns"
"FGSG_13188","FGSG_13188","uncharacterized protein",6.89168273344958,-0.0728536184787133,0.403101384101301,0.770983957839915,0.851729351361055,FALSE,"ns"
"FGSG_13032","FGSG_13032","uncharacterized protein",1462.96013961175,-0.0283207293361222,0.100987334554947,0.771754042557937,0.852419791729822,FALSE,"ns"
"FGSG_02534","FGSG_02534","uncharacterized protein",125.45666237099,-0.0443553387865817,0.161969313712346,0.77196458053004,0.852566650590407,FALSE,"ns"
"FGSG_10279","FGSG_10279","uncharacterized protein",2.43745398090399,0.0552523562449796,0.47142438554519,0.77237617188953,0.852682735727652,FALSE,"ns"
"FGSG_12338","FGSG_12338","uncharacterized protein",3.99323981375604,0.0599932211929577,0.460272409531388,0.772380039505803,0.852682735727652,FALSE,"ns"
"FGSG_05108","FGSG_05108","uncharacterized protein",283.736461147682,0.031648944430753,0.111639592668126,0.772202582787028,0.852682735727652,FALSE,"ns"
"FGSG_09635","FGSG_09635","GPI-anchor transamidase precursor",395.874332563004,-0.0267386563340922,0.0948305128469219,0.772332727580049,0.852682735727652,FALSE,"ns"
"FGSG_01930","FGSG_01930","uncharacterized protein",1126.69330877065,0.0218483592829084,0.0767784094598754,0.77296694419931,0.853244949452634,FALSE,"ns"
"FGSG_11038","FGSG_11038","uncharacterized protein",3.20103583253392,-0.055660091848164,0.470445793909333,0.773124043974517,0.85333265474339,FALSE,"ns"
"FGSG_05247","FGSG_05247","uncharacterized protein",150.675127405636,-0.0400826778731428,0.142246890100496,0.773399582817693,0.853551055951642,FALSE,"ns"
"FGSG_01941","FGSG_01941","uncharacterized protein",1612.99753273299,0.0301850919459363,0.101755142936176,0.773668923465356,0.853694694657645,FALSE,"ns"
"FGSG_05143","FGSG_05143","guanosine-diphosphatase",551.483417052104,-0.0308755721005614,0.11010737752166,0.773685091791642,0.853694694657645,FALSE,"ns"
"FGSG_03333","FGSG_03333","uncharacterized protein",199.993677580589,-0.0336470205195673,0.124749169784025,0.774019678030902,0.853917903383666,FALSE,"ns"
"FGSG_05869","FGSG_05869","uncharacterized protein",26.4575031254327,-0.0686015426135471,0.294000913032678,0.774042780119025,0.853917903383666,FALSE,"ns"
"FGSG_11832","FGSG_11832","uncharacterized protein",92.9887614339461,-0.0523310431700742,0.199979245370283,0.774172850179138,0.853975672334511,FALSE,"ns"
"FGSG_01151","FGSG_01151","aminomethyltransferase",533.616948623176,0.0303499032979888,0.109584775860019,0.774871868329298,0.854060960078125,FALSE,"ns"
"FGSG_01374","FGSG_01374","uncharacterized protein",64.5230273431558,-0.0618305220005208,0.248552736760053,0.774721404951485,0.854060960078125,FALSE,"ns"
"FGSG_10525","FGSG_10525","alkaline proteinase precursor",2.69870409561186,0.0568311615232853,0.468079231993614,0.774835765842769,0.854060960078125,FALSE,"ns"
"FGSG_04685","FGSG_04685","uncharacterized protein",1.96720651948573,0.0459901682995166,0.485239090528592,0.774695802179283,0.854060960078125,FALSE,"ns"
"FGSG_02999","FGSG_02999","uncharacterized protein",32.7248622989486,0.064020024087281,0.256053608815189,0.774750868151653,0.854060960078125,FALSE,"ns"
"FGSG_05425","FGSG_05425","uncharacterized protein",1434.26662464912,-0.0215715328740644,0.0776733272346462,0.774728927922633,0.854060960078125,FALSE,"ns"
"FGSG_06203","FGSG_06203","ribosomal RNA assembly protein mis3",511.189994518339,-0.0244401163127242,0.0862366030229762,0.774786429609353,0.854060960078125,FALSE,"ns"
"FGSG_09681","FGSG_09681","uncharacterized protein",165.535585896768,-0.0436165562390322,0.158280619809269,0.774393336577194,0.854060960078125,FALSE,"ns"
"FGSG_08619","FGSG_08619","uncharacterized protein",360.555649934036,-0.0288053081801568,0.103295008375851,0.775133989344327,0.854250536940006,FALSE,"ns"
"FGSG_04879","FGSG_04879","uncharacterized protein",27.1461113525276,-0.0648876214571367,0.271849518609797,0.775199327106704,0.854250536940006,FALSE,"ns"
"FGSG_03668","FGSG_03668","L-serine dehydratase",234.680320613067,-0.032474509118785,0.116601672957132,0.775282471151864,0.854256502702926,FALSE,"ns"
"FGSG_01803","FGSG_01803","alpha-galactosidase C precursor",92.874456069943,0.0442270749217206,0.168233365504162,0.775862925249238,0.854810380800915,FALSE,"ns"
"FGSG_02944","FGSG_02944","uncharacterized protein",89.2304196964056,-0.0456330560734593,0.180063065605937,0.776174586739885,0.855068034108995,FALSE,"ns"
"FGSG_11940","FGSG_11940","uncharacterized protein",353.617869818059,-0.0401375025486127,0.148560746559346,0.776646710850823,0.855406119463982,FALSE,"ns"
"FGSG_08913","FGSG_08913","uncharacterized protein",495.210459781207,0.0605607772165178,0.237949943845569,0.776715658670784,0.855406119463982,FALSE,"ns"
"FGSG_12952","FGSG_12952","2-isopropylmalate synthase",1132.46310792747,-0.0215822918759798,0.0771951961079336,0.77678924849779,0.855406119463982,FALSE,"ns"
"FGSG_13045","FGSG_13045","uncharacterized protein",23.6651418302335,0.0695839109086834,0.299550840589503,0.77679281822116,0.855406119463982,FALSE,"ns"
"FGSG_09233","FGSG_09233","uncharacterized protein",642.63527406724,-0.0262111873747268,0.0946211287847257,0.776933992351856,0.855475861731981,FALSE,"ns"
"FGSG_01257","FGSG_01257","uncharacterized protein",265.787332550578,0.0332541599691464,0.120889114775706,0.77765907599571,0.856099273401727,FALSE,"ns"
"FGSG_09969","FGSG_09969","uncharacterized protein",21.6116982532858,0.0709591774369373,0.321942156730537,0.777660452283204,0.856099273401727,FALSE,"ns"
"FGSG_10852","FGSG_10852","uncharacterized protein",16.5441080663615,-0.0726340629236285,0.393002227202598,0.7777338622059,0.856099273401727,FALSE,"ns"
"FGSG_01440","FGSG_01440","uncharacterized protein",1.57502858553267,-0.0411041217672825,0.492361698423395,0.777853364494893,0.856145065177654,FALSE,"ns"
"FGSG_13554","FGSG_13554","uncharacterized protein",2.42596728640619,0.0539431931756243,0.471597615874975,0.777975476564515,0.856193719952335,FALSE,"ns"
"FGSG_07205","FGSG_07205","uncharacterized protein",5145.92781353937,-0.015986592411002,0.0574748103993809,0.778079039916193,0.856221953407326,FALSE,"ns"
"FGSG_09731","FGSG_09731","uncharacterized protein",160.086920139286,-0.038125477463219,0.14206683109604,0.778274182411755,0.856350947607648,FALSE,"ns"
"FGSG_11835","FGSG_11835","uncharacterized protein",427.492049415189,-0.0402505230999298,0.150428816739196,0.778555013306098,0.856574191233759,FALSE,"ns"
"FGSG_10175","FGSG_10175","uncharacterized protein",42.9607719234487,0.0599196424200649,0.240454650954503,0.778778475890805,0.856648528679806,FALSE,"ns"
"FGSG_08609","FGSG_08609","uncharacterized protein",7.9197089149028,0.0715397910628984,0.401399132061283,0.77871364988029,0.856648528679806,FALSE,"ns"
"FGSG_00643","FGSG_00643","uncharacterized protein",509.60267771696,0.0692198524377434,0.30112210687442,0.779360080183061,0.857068310949677,FALSE,"ns"
"FGSG_13859","FGSG_13859","uncharacterized protein",3.95849244768727,-0.0636139493522601,0.443178194514316,0.779303642077745,0.857068310949677,FALSE,"ns"
"FGSG_06785","FGSG_06785","uncharacterized protein",127.281587710349,0.050519587836302,0.187732878278846,0.77939405820119,0.857068310949677,FALSE,"ns"
"FGSG_11349","FGSG_11349","uncharacterized protein",21.8619129251226,-0.0661067860036875,0.29313373362361,0.7795003494464,0.857099433758473,FALSE,"ns"
"FGSG_02574","FGSG_02574","uncharacterized protein",89.4798361097175,-0.048337998603812,0.187115654817464,0.780003151931882,0.857566490569367,FALSE,"ns"
"FGSG_01083","FGSG_01083","uncharacterized protein",1076.84226604694,-0.0333287902254443,0.123283858329309,0.780124549072669,0.857614163679967,FALSE,"ns"
"FGSG_01903","FGSG_01903","uncharacterized protein",189.59858634382,0.0367345730892052,0.136283609428209,0.780836439028856,0.858225068999613,FALSE,"ns"
"FGSG_04238","FGSG_04238","uncharacterized protein",51.6306765833351,-0.0572444039406278,0.23191697894726,0.780822316471158,0.858225068999613,FALSE,"ns"
"FGSG_00777","FGSG_00777","uncharacterized protein",9102.96348339728,0.0224499836879001,0.0821040266390855,0.78100063723534,0.858319700321639,FALSE,"ns"
"FGSG_08745","FGSG_08745","uncharacterized protein",118.681054712744,-0.0457983135605116,0.177585335732006,0.781603639043232,0.858835757956301,FALSE,"ns"
"FGSG_04436","FGSG_04436","uncharacterized protein",23.0504379963568,0.0671597485822635,0.293908399655799,0.781626501463051,0.858835757956301,FALSE,"ns"
"FGSG_05449","FGSG_05449","uncharacterized protein",59.4950518894996,0.0538716263719636,0.211914538521344,0.781725293058595,0.858858439539534,FALSE,"ns"
"FGSG_11866","FGSG_11866","uncharacterized protein",6.5400294027402,0.0668066622123361,0.423044270238189,0.782935292886422,0.859929928924823,FALSE,"ns"
"FGSG_11558","FGSG_11558","uncharacterized protein",14.7897059535071,-0.0697693026781137,0.33960837600177,0.782889610382531,0.859929928924823,FALSE,"ns"
"FGSG_09506","FGSG_09506","uncharacterized protein",11.682983730633,-0.0704978733806333,0.357119713184098,0.782890429759299,0.859929928924823,FALSE,"ns"
"FGSG_07603","FGSG_07603","uncharacterized protein",2.22978668240831,0.0513649702741788,0.47445227444863,0.783066678447553,0.859988287812392,FALSE,"ns"
"FGSG_00976","FGSG_00976","uncharacterized protein",111.349930417982,0.0462825866382716,0.178886650775517,0.783535481829793,0.860417160802301,FALSE,"ns"
"FGSG_03584","FGSG_03584","uncharacterized protein",2.34040215213297,0.0568457700455976,0.464612059926648,0.783750701825237,0.860567510546444,FALSE,"ns"
"FGSG_03944","FGSG_03944","uncharacterized protein",23.5787315415383,0.0652838403318625,0.283576821541235,0.78412037997463,0.860853481657165,FALSE,"ns"
"FGSG_07422","FGSG_07422","uncharacterized protein",187.429211057524,0.039374502435758,0.149394748315373,0.784167807540481,0.860853481657165,FALSE,"ns"
"FGSG_11924","FGSG_11924","uncharacterized protein",53.810566186886,-0.0529395532309919,0.214969279257547,0.78478360167303,0.861218446716876,FALSE,"ns"
"FGSG_08436","FGSG_08436","uncharacterized protein",87.0906121386253,-0.0456671293712047,0.175075417449284,0.784892080283552,0.861218446716876,FALSE,"ns"
"FGSG_12546","FGSG_12546","uncharacterized protein",297.69499442554,-0.033414363920566,0.127718151036106,0.784847917445416,0.861218446716876,FALSE,"ns"
"FGSG_05496","FGSG_05496","uncharacterized protein",55.0435475085531,-0.0555172464288277,0.227591274317545,0.784783755838173,0.861218446716876,FALSE,"ns"
"FGSG_07011","FGSG_07011","uncharacterized protein",300.467741372341,-0.0348190486519807,0.136793100852102,0.784637883415369,0.861218446716876,FALSE,"ns"
"FGSG_11706","FGSG_11706","uncharacterized protein",207.498171978654,0.0448988504399628,0.174110271520845,0.785196131854738,0.861466056612117,FALSE,"ns"
"FGSG_07493","FGSG_07493","uncharacterized protein",45.8948832315952,-0.0554934471389946,0.223883516932986,0.785467468903962,0.861677728414308,FALSE,"ns"
"FGSG_00055","FGSG_00055","uncharacterized protein",1.22315613163591,0.0460716056615627,0.484837180394349,0.786267869053067,0.86211844127942,FALSE,"ns"
"FGSG_01657","FGSG_01657","uncharacterized protein",143.914430580467,0.0374117991806665,0.141659884793033,0.78615816444801,0.86211844127942,FALSE,"ns"
"FGSG_08701","FGSG_08701","uncharacterized protein",31.8803050175523,-0.064654805654759,0.290425754075979,0.786276508458905,0.86211844127942,FALSE,"ns"
"FGSG_03670","FGSG_03670","uncharacterized protein",9.60656529182641,-0.0666204819832558,0.414564495790523,0.786339877651038,0.86211844127942,FALSE,"ns"
"FGSG_03202","FGSG_03202","uncharacterized protein",1.58687522959778,0.0515288554452302,0.473226110508645,0.786258616281467,0.86211844127942,FALSE,"ns"
"FGSG_10983","FGSG_10983","uncharacterized protein",52.5992296434351,-0.0564518433199036,0.235012152043669,0.786108030671307,0.86211844127942,FALSE,"ns"
"FGSG_12261","FGSG_12261","uncharacterized protein",252.208844375019,0.0319247498489384,0.119723489400731,0.78661124292507,0.862207445523673,FALSE,"ns"
"FGSG_12626","FGSG_12626","uncharacterized protein",101.421806866623,0.051063162973727,0.203315084878664,0.786535288492321,0.862207445523673,FALSE,"ns"
"FGSG_13071","FGSG_13071","uncharacterized protein",38.7619609520475,0.0588374487126568,0.244417385609046,0.78665642004239,0.862207445523673,FALSE,"ns"
"FGSG_12410","FGSG_12410","uncharacterized protein",3.33711517564625,-0.0558956141076358,0.46053385206838,0.787246358347224,0.862595959943768,FALSE,"ns"
"FGSG_05220","FGSG_05220","uncharacterized protein",74.9032693420438,-0.0507430809410678,0.2078236058161,0.787245507182542,0.862595959943768,FALSE,"ns"
"FGSG_13903","FGSG_13903","uncharacterized protein",5.71150515659495,-0.0496611216536649,0.476712467914625,0.787230986944347,0.862595959943768,FALSE,"ns"
"FGSG_05592","FGSG_05592","uncharacterized protein",39.0494288533671,-0.0569674902580902,0.239337097727073,0.787593958048742,0.862890798420464,FALSE,"ns"
"FGSG_00588","FGSG_00588","uncharacterized protein",727.720828117818,0.0337978860532554,0.130686663541349,0.787727618140456,0.862951208469259,FALSE,"ns"
"FGSG_01274","FGSG_01274","uncharacterized protein",267.945368082505,0.030969539621729,0.118113765634943,0.787852666247634,0.863002173035134,FALSE,"ns"
"FGSG_01519","FGSG_01519","COP9 signalosome complex subunit 12",492.424605985814,-0.022820938872914,0.0916422717836851,0.788045724559915,0.863090917500691,FALSE,"ns"
"FGSG_13401","FGSG_13401","uncharacterized protein",3.15968146556089,-0.0572590395662055,0.455831892390861,0.788090751330248,0.863090917500691,FALSE,"ns"
"FGSG_12642","FGSG_12642","uncharacterized protein",1.32402014480073,0.0374304845599623,0.492924844848554,0.788291842022852,0.863225123936942,FALSE,"ns"
"FGSG_05207","FGSG_05207","uncharacterized protein",310.636868841366,-0.0292314657073718,0.112270645200737,0.788508007443031,0.86337580968406,FALSE,"ns"
"FGSG_03181","FGSG_03181","uncharacterized protein",1.96027661507421,0.042351362066654,0.486132384501708,0.788714891229945,0.863516303508378,FALSE,"ns"
"FGSG_01557","FGSG_01557","uncharacterized protein",116.517936728626,-0.0385865076314932,0.151571843482011,0.789142556518376,0.863898465597864,FALSE,"ns"
"FGSG_11132","FGSG_11132","cyanamide hydratase",3.92521890776032,-0.0596059534790854,0.447786822126835,0.789329770117994,0.864017347967804,FALSE,"ns"
"FGSG_11475","FGSG_11475","uncharacterized protein",1.60094221360119,0.0404355607374512,0.488625546557581,0.789655692014475,0.864288024622954,FALSE,"ns"
"FGSG_01024","FGSG_01024","pre-mRNA-processing ATP-dependent RNA helicase PRP5",248.833204110453,0.0319275490608511,0.122780676277102,0.789921185693313,0.86433059467217,FALSE,"ns"
"FGSG_04486","FGSG_04486","uncharacterized protein",189.784233834909,0.0370271557234056,0.141559912772771,0.789930527105303,0.86433059467217,FALSE,"ns"
"FGSG_07510","FGSG_07510","uncharacterized protein",152.291029225776,-0.0344101391522856,0.13460837433624,0.789873904418375,0.86433059467217,FALSE,"ns"
"FGSG_11970","FGSG_11970","uncharacterized protein",589.646293795877,0.0264190257738929,0.104961295262757,0.790146186198645,0.864480496398517,FALSE,"ns"
"FGSG_11322","FGSG_11322","uncharacterized protein",11.2917057873343,-0.0675072497086717,0.347593328688679,0.790330823078526,0.864596430980788,FALSE,"ns"
"FGSG_12370","FGSG_12370","uncharacterized protein",20.182858706416,0.0647254909081662,0.29770154418206,0.791164422721879,0.865422216155414,FALSE,"ns"
"FGSG_12867","FGSG_12867","uncharacterized protein",40.2517385722683,0.0544659262781644,0.228226649273203,0.791264147421979,0.865445161242789,FALSE,"ns"
"FGSG_06879","FGSG_06879","uncharacterized protein",22.67448059349,0.0648204812070735,0.299861898870047,0.791412826968487,0.865457961645418,FALSE,"ns"
"FGSG_06951","FGSG_06951","mRNA capping enzyme subunit alpha",263.103526288336,0.0296588510053558,0.114873706655615,0.791433349821333,0.865457961645418,FALSE,"ns"
"FGSG_09914","FGSG_09914","uncharacterized protein",1758.96038666367,-0.0230860935965882,0.0892105118884628,0.791543935152423,0.865492771597366,FALSE,"ns"
"FGSG_01856","FGSG_01856","uncharacterized protein",168.35320278594,-0.0373680443134513,0.15502163123575,0.791632846175911,0.865503877782855,FALSE,"ns"
"FGSG_06023","FGSG_06023","uncharacterized protein",129.183527181127,-0.0429883869623674,0.179026388880794,0.791718984272182,0.865511950378124,FALSE,"ns"
