"gene_id","FGSG_id","product","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant","direction"
"FGSG_02377","FGSG_02377","uncharacterized protein",0.360055568115164,-0.0387503506190351,0.371313749023638,0.506861843589155,NA,FALSE,"ns"
"FGSG_02382","FGSG_02382","uncharacterized protein",0.0857968054450332,0.0175362252422396,0.369789143201995,0.855365146034143,NA,FALSE,"ns"
"FGSG_02385","FGSG_02385","uncharacterized protein",0.443750528336542,0.00729125755372403,0.365683250556676,0.910692514584102,NA,FALSE,"ns"
"FGSG_02386","FGSG_02386","uncharacterized protein",1.19668469465061,0.0311737925460923,0.36111013538294,0.728119167651897,NA,FALSE,"ns"
"FGSG_12122","FGSG_12122","uncharacterized protein",0.942175807113237,0.0375711643842978,0.364359746321675,0.628999653306453,NA,FALSE,"ns"
"FGSG_02394","FGSG_02394","uncharacterized protein",0.0769303458385179,-0.00177632706844422,0.369709858366708,0.971325471017577,NA,FALSE,"ns"
"FGSG_12124","FGSG_12124","uncharacterized protein",0.3110676446145,0.0123009276512099,0.367627761112832,0.820899854561139,NA,FALSE,"ns"
"FGSG_12126","FGSG_12126","uncharacterized protein",0.137064038774084,0.020601105489373,0.370090171798394,0.712027035841284,NA,FALSE,"ns"
"FGSG_02412","FGSG_02412","uncharacterized protein",0.491248678247375,0.0245124955293818,0.369395998048324,0.77467985548708,NA,FALSE,"ns"
"FGSG_02414","FGSG_02414","uncharacterized protein",0.892564717660548,0.0335626395211147,0.364722772919169,0.668157070627015,NA,FALSE,"ns"
"FGSG_02422","FGSG_02422","uncharacterized protein",0.0810886287209677,0.0172484574313053,0.369764434197654,0.855365146034143,NA,FALSE,"ns"
"FGSG_02424","FGSG_02424","uncharacterized protein",1.16356204683276,-0.034381130717184,0.362116981765649,0.675192104035646,NA,FALSE,"ns"
"FGSG_02426","FGSG_02426","phosphate-repressible phosphate permease",0.086651536794861,-0.00178915171697503,0.36970913348433,0.971325471017577,NA,FALSE,"ns"
"FGSG_02430","FGSG_02430","uncharacterized protein",0.142626946847977,0.0143346028658897,0.369556495819651,0.855366809297786,NA,FALSE,"ns"
"FGSG_02436","FGSG_02436","uncharacterized protein",0.0857968054450332,0.0175362252422396,0.369789143201995,0.855365146034143,NA,FALSE,"ns"
"FGSG_02437","FGSG_02437","uncharacterized protein",0.0783105195025825,-0.0157514146308138,0.369766394831429,0.799373092120496,NA,FALSE,"ns"
"FGSG_20552","FGSG_20552","tRNA-Val",0.154474188619773,-0.0188519168015175,0.370103083204328,0.656104887011366,NA,FALSE,"ns"
"FGSG_02447","FGSG_02447","uncharacterized protein",0.152327338234382,-0.0188635112555421,0.370101334514633,0.659165035109604,NA,FALSE,"ns"
"FGSG_02451","FGSG_02451","uncharacterized protein",0.152727632016814,-0.0159312857581436,0.369784382919078,0.799371454743644,NA,FALSE,"ns"
"FGSG_12140","FGSG_12140","uncharacterized protein",0.671668203678675,0.0321075035888016,0.36683707998499,0.580315184452952,NA,FALSE,"ns"
"FGSG_02487","FGSG_02487","uncharacterized protein",0.323967475609575,-0.0330577200689359,0.371205654931925,0.44249830382479,NA,FALSE,"ns"
"FGSG_12148","FGSG_12148","uncharacterized protein",0.246225774954869,-0.0202473088345789,0.369815677304341,0.766801518401833,NA,FALSE,"ns"
"FGSG_12152","FGSG_12152","uncharacterized protein",0.561075989772613,-0.0448834056608221,0.371899450343518,0.471630401603859,NA,FALSE,"ns"
"FGSG_12156","FGSG_12156","uncharacterized protein",0.0559754100531164,0.015760911908004,0.369643537986212,0.855365146034143,NA,FALSE,"ns"
"FGSG_02548","FGSG_02548","uncharacterized protein",0.181524074888351,-0.0193232067526772,0.37016908659622,0.620876799800554,NA,FALSE,"ns"
"FGSG_12158","FGSG_12158","uncharacterized protein",0.691507490875982,-0.0671115773540712,0.37510478777351,0.347218507868795,NA,FALSE,"ns"
"FGSG_02568","FGSG_02568","uncharacterized protein",0.304654676468763,-0.0209561072890573,0.370423092305441,0.497633393231794,NA,FALSE,"ns"
"FGSG_12160","FGSG_12160","uncharacterized protein",0.162177257441935,0.0212951119604413,0.370177241561305,0.673535473056236,NA,FALSE,"ns"
"FGSG_12162","FGSG_12162","uncharacterized protein",0.0783105195025825,-0.0157514146308138,0.369766394831429,0.799373092120496,NA,FALSE,"ns"
"FGSG_20004","FGSG_20004","5S ribosomal RNA",0.179783296794021,-0.00189842970224378,0.369703158127525,0.971323778176429,NA,FALSE,"ns"
"FGSG_12165","FGSG_12165","uncharacterized protein",0.58635439232972,0.000717873006897332,0.36563776546455,0.988973387814227,NA,FALSE,"ns"
"FGSG_02610","FGSG_02610","uncharacterized protein",1.03703468075933,0.0763123453472453,0.372994164263548,0.324823815231636,NA,FALSE,"ns"
"FGSG_02613","FGSG_02613","uncharacterized protein",0.707278618259204,-0.0926468492105146,0.384813449046105,0.0755243563592105,NA,FALSE,"ns"
"FGSG_02618","FGSG_02618","uncharacterized protein",0.21044959867289,-0.0101841692009008,0.368574663995839,0.80175737232099,NA,FALSE,"ns"
"FGSG_02625","FGSG_02625","uncharacterized protein",1.06798740328677,-0.142944436068081,0.404914600386036,0.0495401799080835,NA,FALSE,"ns"
"FGSG_12171","FGSG_12171","uncharacterized protein",0.162727151283551,0.0162001988345825,0.369699861199957,0.855366809297786,NA,FALSE,"ns"
"FGSG_12176","FGSG_12176","uncharacterized protein",0.281378665673686,-0.021409073375436,0.369828084482548,0.75788511364878,NA,FALSE,"ns"
"FGSG_02674","FGSG_02674","uncharacterized protein",0.0769303458385179,-0.00177632706844422,0.369709858366708,0.971325471017577,NA,FALSE,"ns"
"FGSG_02677","FGSG_02677","uncharacterized protein",0.873559592909955,0.00724596627075925,0.36076405402516,0.94024336656314,NA,FALSE,"ns"
"FGSG_02711","FGSG_02711","uncharacterized protein",0.181524074888351,-0.0193232067526772,0.37016908659622,0.620876799800554,NA,FALSE,"ns"
"FGSG_12190","FGSG_12190","uncharacterized protein",0.142626946847977,0.0143346028658897,0.369556495819651,0.855366809297786,NA,FALSE,"ns"
"FGSG_12195","FGSG_12195","uncharacterized protein",1.16470161339861,0.0108602732059143,0.361097879295316,0.89027105457288,NA,FALSE,"ns"
"FGSG_02739","FGSG_02739","uncharacterized protein",0.0808780999310176,-0.00177081612563732,0.369709465877144,0.971325471017577,NA,FALSE,"ns"
"FGSG_02745","FGSG_02745","uncharacterized protein",0.256347259693644,-0.00278254551717359,0.369655519157883,0.966192693517496,NA,FALSE,"ns"
"FGSG_12197","FGSG_12197","uncharacterized protein",0.111950820106233,0.0197886511422946,0.36999411383701,0.749091787511562,NA,FALSE,"ns"
"FGSG_20555","FGSG_20555","tRNA-Ala",0.238124143679415,-0.00479572593102879,0.368584218505866,0.824894693298171,NA,FALSE,"ns"
"FGSG_12198","FGSG_12198","uncharacterized protein",0.384375127398491,-0.0404337465276622,0.371534678821153,0.478849168032904,NA,FALSE,"ns"
"FGSG_02777","FGSG_02777","uncharacterized protein",0.338590858232702,-0.0229230243852937,0.370275499166394,0.624730021787557,NA,FALSE,"ns"
"FGSG_13668","FGSG_13668","uncharacterized protein",0.951455308922398,-0.0324945494534823,0.363227458167654,0.676829771249004,NA,FALSE,"ns"
"FGSG_09886","FGSG_09886","uncharacterized protein",1.02426312151321,-0.0515551024232639,0.365474656622496,0.527851853997868,NA,FALSE,"ns"
"FGSG_09905","FGSG_09905","uncharacterized protein",0.330286998504005,0.0350481548616816,0.371328289968137,0.451701611621069,NA,FALSE,"ns"
"FGSG_09922","FGSG_09922","uncharacterized protein",0.953714392653285,0.0100518731559022,0.361401895742452,0.906692633992241,NA,FALSE,"ns"
"FGSG_20063","FGSG_20063","5S ribosomal RNA",0.53635072150755,-0.0303416195868934,0.367487127635922,0.641323591918211,NA,FALSE,"ns"
"FGSG_09971","FGSG_09971","uncharacterized protein",1.13944195318712,0.0345182732496347,0.369841943622928,0.717674812181478,NA,FALSE,"ns"
"FGSG_13678","FGSG_13678","uncharacterized protein",0.92293466369542,-0.0544511448504876,0.366809221034434,0.490777317812227,NA,FALSE,"ns"
"FGSG_13680","FGSG_13680","uncharacterized protein",0.521845678820736,-0.0325066139577119,0.370165481770555,0.673489813250114,NA,FALSE,"ns"
"FGSG_13681","FGSG_13681","uncharacterized protein",0.622379327582293,-0.0402799959440918,0.369115356389849,0.50686867069243,NA,FALSE,"ns"
"FGSG_13682","FGSG_13682","uncharacterized protein",0.174220388720128,0.0158776986162049,0.369674489323876,0.855366809297786,NA,FALSE,"ns"
"FGSG_13684","FGSG_13684","uncharacterized protein",0.0769303458385179,-0.00177632706844422,0.369709858366708,0.971325471017577,NA,FALSE,"ns"
"FGSG_13687","FGSG_13687","uncharacterized protein",0.482745034009419,-0.034272322309997,0.37028862462016,0.664055921792992,NA,FALSE,"ns"
"FGSG_20064","FGSG_20064","5S ribosomal RNA",1.21040594185654,0.0197019761414073,0.36118626650354,0.80722142082808,NA,FALSE,"ns"
"FGSG_10023","FGSG_10023","uncharacterized protein",1.18369597726111,-0.108156255975366,0.380184905876061,0.251217914667017,NA,FALSE,"ns"
"FGSG_20743","FGSG_20743","tRNA-Ser",0.307968497357914,-0.0359387248548834,0.371081731994557,0.525500845128586,NA,FALSE,"ns"
"FGSG_10044","FGSG_10044","uncharacterized protein",0.257647471610176,0.0103143147627884,0.368254207042841,0.806448253279922,NA,FALSE,"ns"
"FGSG_13693","FGSG_13693","uncharacterized protein",0.205214996556495,-0.00191723951472573,0.369702451535348,0.97132367767201,NA,FALSE,"ns"
"FGSG_10045","FGSG_10045","uncharacterized protein",1.01203952935787,-0.0125696824161992,0.361110036857605,0.875901934104214,NA,FALSE,"ns"
"FGSG_13694","FGSG_13694","uncharacterized protein",0.375643485333068,-0.002920577853017,0.369645716256759,0.961950436380528,NA,FALSE,"ns"
"FGSG_13695","FGSG_13695","uncharacterized protein",0.128651033656873,-0.00182342355567126,0.369706434198713,0.971325471017577,NA,FALSE,"ns"
"FGSG_10058","FGSG_10058","uncharacterized protein",0.359689185176269,-0.0382590711328125,0.371256747390404,0.50920978220373,NA,FALSE,"ns"
"FGSG_10079","FGSG_10079","uncharacterized protein",0.0810886287209677,0.0172484574313053,0.369764434197654,0.855365146034143,NA,FALSE,"ns"
"FGSG_20744","FGSG_20744","tRNA-Gln",0.111950820106233,0.0197886511422946,0.36999411383701,0.749091787511562,NA,FALSE,"ns"
"FGSG_10143","FGSG_10143","uncharacterized protein",0.491019942055097,0.0141028622653054,0.36658386769142,0.791125567130718,NA,FALSE,"ns"
"FGSG_10178","FGSG_10178","uncharacterized protein",0.355744463608479,-0.0124210177429916,0.368128869109657,0.725096182832606,NA,FALSE,"ns"
"FGSG_20745","FGSG_20745","tRNA-Gly",0.0765639628996228,-0.00178137810103005,0.369709973641743,0.971325471017577,NA,FALSE,"ns"
"FGSG_13719","FGSG_13719","uncharacterized protein",0.504138722806385,-0.0352708740891752,0.36857716333926,0.484736470684098,NA,FALSE,"ns"
"FGSG_20746","FGSG_20746","tRNA-His",0.169695722898783,-0.00263999810849767,0.369668075499767,0.971323780984781,NA,FALSE,"ns"
"FGSG_10208","FGSG_10208","uncharacterized protein",0.244093599625501,-0.00277353090055288,0.369656093190351,0.966485121243725,NA,FALSE,"ns"
"FGSG_20747","FGSG_20747","tRNA-Ala",0.243449397065624,0.0256956524377057,0.370326037702978,0.619595021701517,NA,FALSE,"ns"
"FGSG_10213","FGSG_10213","uncharacterized protein",0.0808780999310176,-0.00177081612563732,0.369709465877144,0.971325471017577,NA,FALSE,"ns"
"FGSG_10225","FGSG_10225","uncharacterized protein",0.495960741963965,0.0239068538296478,0.369614595645785,0.798546537580274,NA,FALSE,"ns"
"FGSG_13721","FGSG_13721","uncharacterized protein",0.0857968054450332,0.0175362252422396,0.369789143201995,0.855365146034143,NA,FALSE,"ns"
"FGSG_13724","FGSG_13724","uncharacterized protein",0.489892866028697,-0.0513812892377993,0.373396307864097,0.322734184290678,NA,FALSE,"ns"
"FGSG_10252","FGSG_10252","uncharacterized protein",0.455788819386296,-0.00296128063539897,0.369639302363221,0.954585878950136,NA,FALSE,"ns"
"FGSG_10263","FGSG_10263","uncharacterized protein",0.418842998230202,0.0382707810070021,0.370943998322015,0.568257155501275,NA,FALSE,"ns"
"FGSG_13733","FGSG_13733","uncharacterized protein",0.0559754100531164,0.015760911908004,0.369643537986212,0.855365146034143,NA,FALSE,"ns"
"FGSG_13734","FGSG_13734","uncharacterized protein",0.0808780999310176,-0.00177081612563732,0.369709465877144,0.971325471017577,NA,FALSE,"ns"
"FGSG_10287","FGSG_10287","uncharacterized protein",0.73540169266951,-0.0030334870810685,0.369630874389758,0.94768223370477,NA,FALSE,"ns"
"FGSG_10294","FGSG_10294","uncharacterized protein",0.908787075487383,0.0241291830277669,0.366276789060057,0.69220717612093,NA,FALSE,"ns"
"FGSG_10324","FGSG_10324","uncharacterized protein",0.45647283025671,0.0480301477134287,0.372531080745001,0.401965469727119,NA,FALSE,"ns"
"FGSG_10325","FGSG_10325","uncharacterized protein",1.03689689322375,0.0426589118159253,0.364432929204283,0.58937634544591,NA,FALSE,"ns"
"FGSG_10330","FGSG_10330","uncharacterized protein",0.0857968054450332,0.0175362252422396,0.369789143201995,0.855365146034143,NA,FALSE,"ns"
"FGSG_10332","FGSG_10332","uncharacterized protein",0.346486131185794,-0.0345938296338659,0.371380346722338,0.418519296456814,NA,FALSE,"ns"
"FGSG_10336","FGSG_10336","uncharacterized protein",0.911591827630007,0.0990049812129839,0.381065783398554,0.192574015118095,NA,FALSE,"ns"
"FGSG_10370","FGSG_10370","uncharacterized protein",0.849612998740578,0.0372063291074989,0.363806469610538,0.635532056770212,NA,FALSE,"ns"
"FGSG_20751","FGSG_20751","tRNA-Ile",0.0765639628996228,-0.00178137810103005,0.369709973641743,0.971325471017577,NA,FALSE,"ns"
"FGSG_13749","FGSG_13749","uncharacterized protein",0.128651033656873,-0.00182342355567126,0.369706434198713,0.971325471017577,NA,FALSE,"ns"
"FGSG_10405","FGSG_10405","uncharacterized protein",0.82883641223073,0.102227493167663,0.384796530351015,0.136775467547934,NA,FALSE,"ns"
"FGSG_13752","FGSG_13752","uncharacterized protein",0.685082647193241,0.0931555706091455,0.38391371363671,0.121085691914103,NA,FALSE,"ns"
"FGSG_20752","FGSG_20752","tRNA-Ser",0.229691888698868,-0.00193399889792303,0.36970121570312,0.971323308341893,NA,FALSE,"ns"
"FGSG_10415","FGSG_10415","uncharacterized protein",0.171850666165143,0.000303727155208775,0.368541143190488,0.971332231166466,NA,FALSE,"ns"
"FGSG_10421","FGSG_10421","uncharacterized protein",0.405029121667346,-0.0216756424584643,0.368180326374642,0.686664229708555,NA,FALSE,"ns"
"FGSG_13757","FGSG_13757","uncharacterized protein",0.804437355284699,0.00909218397233099,0.362135054968772,0.905779862655373,NA,FALSE,"ns"
"FGSG_10435","FGSG_10435","uncharacterized protein",0.773231393696711,-0.00322942562258953,0.369620451418118,0.942729406366745,NA,FALSE,"ns"
"FGSG_10436","FGSG_10436","uncharacterized protein",0.3084471208742,0.0322469390495588,0.370977096683612,0.498379379703869,NA,FALSE,"ns"
"FGSG_13758","FGSG_13758","uncharacterized protein",0.579646103820944,0.0190784775024159,0.366597142771968,0.739849071574674,NA,FALSE,"ns"
"FGSG_10445","FGSG_10445","phosphoenolpyruvate synthase",0.510746871143906,0.0275379872044295,0.369665415535104,0.774275465539807,NA,FALSE,"ns"
"FGSG_10455","FGSG_10455","uncharacterized protein",0.374510425672846,-0.0284125570585155,0.370015468963707,0.70785550233309,NA,FALSE,"ns"
"FGSG_10461","FGSG_10461","uncharacterized protein",0.218336178397772,0.0235488147857032,0.370145593063972,0.669963450340433,NA,FALSE,"ns"
"FGSG_10462","FGSG_10462","uncharacterized protein",0.09313175999916,-0.00178921251248409,0.369708513146728,0.971325471017577,NA,FALSE,"ns"
"FGSG_10464","FGSG_10464","uncharacterized protein",0.469789036057398,-0.0300317840603919,0.370090084172208,0.697248465190466,NA,FALSE,"ns"
"FGSG_13766","FGSG_13766","uncharacterized protein",0.568385985305507,0.0214614727298391,0.366514727965202,0.712055989677436,NA,FALSE,"ns"
"FGSG_13767","FGSG_13767","uncharacterized protein",0.0808780999310176,-0.00177081612563732,0.369709465877144,0.971325471017577,NA,FALSE,"ns"
"FGSG_13771","FGSG_13771","uncharacterized protein",1.11937447746221,0.0824025648625037,0.380259317388756,0.154146245101432,NA,FALSE,"ns"
"FGSG_10487","FGSG_10487","uncharacterized protein",0.324721536689312,0.0230981745701751,0.370205412080697,0.63312671216937,NA,FALSE,"ns"
"FGSG_13772","FGSG_13772","uncharacterized protein",1.13937702539675,0.0313400872040437,0.364857943932347,0.66030277498856,NA,FALSE,"ns"
"FGSG_13773","FGSG_13773","uncharacterized protein",0.3183772388672,-0.0224431492025678,0.370266831650213,0.623531428702526,NA,FALSE,"ns"
"FGSG_10495","FGSG_10495","uncharacterized protein",0.240512228471897,-0.00195165001227252,0.369700700226308,0.971218512857685,NA,FALSE,"ns"
"FGSG_10501","FGSG_10501","uncharacterized protein",0.225270839169467,-0.00256614963847322,0.368288352632876,0.967492659866811,NA,FALSE,"ns"
"FGSG_10509","FGSG_10509","uncharacterized protein",0.273911294668457,0.0158411053475395,0.3685002466595,0.73895261797861,NA,FALSE,"ns"
"FGSG_20753","FGSG_20753","tRNA-Glu",0.171593610890066,0.0215561967385053,0.370209222581107,0.660933800215135,NA,FALSE,"ns"
"FGSG_10518","FGSG_10518","uncharacterized protein",0.166885434166001,0.0214356216760725,0.370194012679263,0.667160661853019,NA,FALSE,"ns"
"FGSG_10519","FGSG_10519","uncharacterized protein",0.474103173088793,-0.0300939557096982,0.370094880693743,0.696992217184255,NA,FALSE,"ns"
"FGSG_13779","FGSG_13779","uncharacterized protein",0.56621146601727,-0.0390561109635753,0.370019906725258,0.455649966636493,NA,FALSE,"ns"
"FGSG_20754","FGSG_20754","tRNA-Ala",0.37174040933543,-0.0359341200307009,0.371468846102082,0.422601001366302,NA,FALSE,"ns"
"FGSG_10537","FGSG_10537","uncharacterized protein",0.70349930023851,-0.0547024143463539,0.370159679019522,0.425303140728687,NA,FALSE,"ns"
"FGSG_10540","FGSG_10540","uncharacterized protein",0.939417101685022,0.0188505706455228,0.36226234727774,0.807328817183682,NA,FALSE,"ns"
"FGSG_10546","FGSG_10546","uncharacterized protein",0.868703971454055,-0.079507647840708,0.37861955781397,0.225332035182284,NA,FALSE,"ns"
"FGSG_10548","FGSG_10548","uncharacterized protein",1.05339003273142,0.0291930866955768,0.365626285455525,0.650644259123741,NA,FALSE,"ns"
"FGSG_10552","FGSG_10552","uncharacterized protein",0.978487697615992,0.0869701943816807,0.376286218090749,0.270451256559224,NA,FALSE,"ns"
"FGSG_10559","FGSG_10559","uncharacterized protein",0.811723947112503,0.0903750530523737,0.380981405665171,0.163175812365074,NA,FALSE,"ns"
"FGSG_10561","FGSG_10561","uncharacterized protein",0.547215359102988,0.0580231682856889,0.375399646093598,0.196334593068998,NA,FALSE,"ns"
"FGSG_10563","FGSG_10563","uncharacterized protein",0.733863589053668,0.0726966499558512,0.3773967124552,0.213138054872961,NA,FALSE,"ns"
"FGSG_10564","FGSG_10564","uncharacterized protein",0.773992554489206,-0.0816744543792813,0.380818033656973,0.124309287858587,NA,FALSE,"ns"
"FGSG_10565","FGSG_10565","uncharacterized protein",0.740002378962629,-0.0776054243367162,0.380504385171141,0.0841569304115029,NA,FALSE,"ns"
"FGSG_10569","FGSG_10569","uncharacterized protein",0.304132983842806,0.0319413650624289,0.370950911136256,0.500423907420633,NA,FALSE,"ns"
"FGSG_10573","FGSG_10573","uncharacterized protein",1.17526668050452,-0.0296691980223739,0.363219288024165,0.697257162760964,NA,FALSE,"ns"
"FGSG_10575","FGSG_10575","uncharacterized protein",0.0907620374441753,-0.016258805494468,0.369814306081018,0.799373092120496,NA,FALSE,"ns"
"FGSG_10577","FGSG_10577","uncharacterized protein",0.0808780999310176,-0.00177081612563732,0.369709465877144,0.971325471017577,NA,FALSE,"ns"
"FGSG_10578","FGSG_10578","uncharacterized protein",0.800315692840175,-0.0144726401828693,0.361915018297046,0.844552060022655,NA,FALSE,"ns"
"FGSG_10593","FGSG_10593","uncharacterized protein",0.325693595951923,-0.0261373108925582,0.370787879058188,0.436017552148962,NA,FALSE,"ns"
"FGSG_10595","FGSG_10595","uncharacterized protein",0.920439071091917,-0.0440374630293025,0.362520567385132,0.605640385259372,NA,FALSE,"ns"
"FGSG_10597","FGSG_10597","uncharacterized protein",0.385070281175449,0.0140119540422184,0.36689221528878,0.801122514518673,NA,FALSE,"ns"
"FGSG_10602","FGSG_10602","uncharacterized protein",0.579636514437737,0.0684724496863278,0.376512252367875,0.227828748018894,NA,FALSE,"ns"
"FGSG_20065","FGSG_20065","5S ribosomal RNA",0.335612586816328,-0.0187057489706322,0.369814281136693,0.779512627156608,NA,FALSE,"ns"
"FGSG_10604","FGSG_10604","uncharacterized protein",0.79941538285928,-0.00478729532936575,0.363351331866396,0.927510004814315,NA,FALSE,"ns"
"FGSG_10612","FGSG_10612","uncharacterized protein",0.663489816534853,-0.00091719308387093,0.365492109568648,0.987242493807678,NA,FALSE,"ns"
"FGSG_10614","FGSG_10614","uncharacterized protein",0.50524074931261,-0.027721623893614,0.368326366307578,0.526861452214218,NA,FALSE,"ns"
"FGSG_10619","FGSG_10619","uncharacterized protein",0.267191685447333,0.00628187813889329,0.368062656350744,0.901647530485226,NA,FALSE,"ns"
"FGSG_10620","FGSG_10620","uncharacterized protein",0.306208829481356,0.0192109502416765,0.369500159617165,0.820337422767247,NA,FALSE,"ns"
"FGSG_13798","FGSG_13798","uncharacterized protein",0.313622881663293,0.0209738900457436,0.368128946604194,0.65403085326932,NA,FALSE,"ns"
"FGSG_10629","FGSG_10629","uncharacterized protein",0.481430302237683,-0.0135615811430301,0.367458148598119,0.734082092831107,NA,FALSE,"ns"
"FGSG_10633","FGSG_10633","uncharacterized protein",0.0907620374441753,-0.016258805494468,0.369814306081018,0.799373092120496,NA,FALSE,"ns"
"FGSG_10641","FGSG_10641","uncharacterized protein",0.0761636691171908,-0.0156665323322202,0.369758450185785,0.799373092120496,NA,FALSE,"ns"
"FGSG_10643","FGSG_10643","uncharacterized protein",0.0810886287209677,0.0172484574313053,0.369764434197654,0.855365146034143,NA,FALSE,"ns"
"FGSG_10644","FGSG_10644","uncharacterized protein",0.0559754100531164,0.015760911908004,0.369643537986212,0.855365146034143,NA,FALSE,"ns"
"FGSG_10648","FGSG_10648","uncharacterized protein",0.579202983902347,0.0492275556813476,0.369623644647098,0.406006943979473,NA,FALSE,"ns"
"FGSG_10651","FGSG_10651","uncharacterized protein",0.0907620374441753,-0.016258805494468,0.369814306081018,0.799373092120496,NA,FALSE,"ns"
"FGSG_10653","FGSG_10653","uncharacterized protein",0.399319789910578,-0.0325442166137074,0.370806666180661,0.550566910261976,NA,FALSE,"ns"
"FGSG_13804","FGSG_13804","uncharacterized protein",0.61833560972172,-0.00564466867629709,0.364165004633432,0.932590298533853,NA,FALSE,"ns"
"FGSG_10667","FGSG_10667","uncharacterized protein",0.0765639628996228,-0.00178137810103005,0.369709973641743,0.971325471017577,NA,FALSE,"ns"
"FGSG_10676","FGSG_10676","uncharacterized protein",0.736458746609798,-0.0116553116030507,0.363630422106811,0.839531140680885,NA,FALSE,"ns"
"FGSG_10682","FGSG_10682","uncharacterized protein",0.833725920831945,0.0384566693283776,0.366180995083716,0.592282314338161,NA,FALSE,"ns"
"FGSG_10683","FGSG_10683","uncharacterized protein",0.22366779333581,-0.00404041059969635,0.368327883299388,0.967570892250833,NA,FALSE,"ns"
"FGSG_10685","FGSG_10685","uncharacterized protein",0.233185001904788,-0.0190458696724138,0.370130919274038,0.653077298291902,NA,FALSE,"ns"
"FGSG_10686","FGSG_10686","uncharacterized protein",0.166885434166001,0.0214356216760725,0.370194012679263,0.667160661853019,NA,FALSE,"ns"
"FGSG_10687","FGSG_10687","uncharacterized protein",0.169072556946758,-0.0191165136180656,0.370139689720361,0.636490191651346,NA,FALSE,"ns"
"FGSG_10691","FGSG_10691","uncharacterized protein",0.651686893685145,-0.00951927803929102,0.363089196121024,0.877539763272345,NA,FALSE,"ns"
"FGSG_10692","FGSG_10692","uncharacterized protein",0.171593610890066,0.0215561967385053,0.370209222581107,0.660933800215135,NA,FALSE,"ns"
"FGSG_13809","FGSG_13809","uncharacterized protein",0.872336186201109,0.0954658614024975,0.38338436179144,0.125916300936371,NA,FALSE,"ns"
"FGSG_13810","FGSG_13810","uncharacterized protein",0.249014858880317,0.0240185323313841,0.370501266000658,0.559551860218865,NA,FALSE,"ns"
"FGSG_10700","FGSG_10700","uncharacterized protein",1.21163960887789,0.177492119525269,0.430739458506293,0.0114996069313383,NA,FALSE,"ns"
"FGSG_13814","FGSG_13814","uncharacterized protein",0.0761636691171908,-0.0156665323322202,0.369758450185785,0.799373092120496,NA,FALSE,"ns"
"FGSG_10710","FGSG_10710","uncharacterized protein",0.0857968054450332,0.0175362252422396,0.369789143201995,0.855365146034143,NA,FALSE,"ns"
"FGSG_10711","FGSG_10711","uncharacterized protein",0.330828756808793,-0.0300026280707139,0.370697607722958,0.547843346207005,NA,FALSE,"ns"
"FGSG_10712","FGSG_10712","uncharacterized protein",0.442207608115663,0.0529175092935532,0.372960668806044,0.387263319591608,NA,FALSE,"ns"
"FGSG_10714","FGSG_10714","uncharacterized protein",0.0808780999310176,-0.00177081612563732,0.369709465877144,0.971325471017577,NA,FALSE,"ns"
"FGSG_10715","FGSG_10715","uncharacterized protein",0.0907620374441753,-0.016258805494468,0.369814306081018,0.799373092120496,NA,FALSE,"ns"
"FGSG_11592","FGSG_11592","uncharacterized protein",0.332510928810835,-0.0272890348402458,0.369979349893522,0.716289495180796,NA,FALSE,"ns"
"FGSG_20044","FGSG_20044","5S ribosomal RNA",0.0765639628996228,-0.00178137810103005,0.369709973641743,0.971325471017577,NA,FALSE,"ns"
"FGSG_13263","FGSG_13263","uncharacterized protein",0.860212829304697,-0.024087159659642,0.364434732517695,0.720233526554661,NA,FALSE,"ns"
"FGSG_13267","FGSG_13267","uncharacterized protein",0.635632961098706,0.0114238012401407,0.364594677826356,0.855358394686638,NA,FALSE,"ns"
"FGSG_20045","FGSG_20045","5S ribosomal RNA",0.832819997795066,-0.00888880552554642,0.361883962386899,0.906229125157706,NA,FALSE,"ns"
"FGSG_13271","FGSG_13271","uncharacterized protein",0.0907620374441753,-0.016258805494468,0.369814306081018,0.799373092120496,NA,FALSE,"ns"
"FGSG_08891","FGSG_08891","uncharacterized protein",0.585479623305673,-0.0318278367905251,0.370169975210792,0.683872219595194,NA,FALSE,"ns"
"FGSG_08890","FGSG_08890","uncharacterized protein",1.00593867812645,-0.0470347749207687,0.366982096711861,0.511089657658661,NA,FALSE,"ns"
"FGSG_13275","FGSG_13275","uncharacterized protein",0.471519382061329,-0.00596067277822101,0.36517613024032,0.916466675094331,NA,FALSE,"ns"
"FGSG_13277","FGSG_13277","uncharacterized protein",0.783515692024726,0.0837187910012564,0.379455480447497,0.215430990133674,NA,FALSE,"ns"
"FGSG_13278","FGSG_13278","uncharacterized protein",1.2177470712146,-0.0812162251689202,0.375006165352005,0.257957936437422,NA,FALSE,"ns"
"FGSG_13279","FGSG_13279","uncharacterized protein",0.0810886287209677,0.0172484574313053,0.369764434197654,0.855365146034143,NA,FALSE,"ns"
"FGSG_20693","FGSG_20693","tRNA-Cys",0.286093096487513,-0.00199022218258252,0.369694485102734,0.964633454810052,NA,FALSE,"ns"
"FGSG_08854","FGSG_08854","uncharacterized protein",0.899301174381031,-0.0126896177502757,0.365283684555151,0.836921722403793,NA,FALSE,"ns"
