"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_03755","FGSG_03755","uncharacterized protein",5.26868965444856,0.0428877657798585,0.256916529382246,0.799607697630422,0.884818462560413,FALSE,"ns"
"FGSG_06752","FGSG_06752","succinate-semialdehyde dehydrogenase",4.52644235849573,0.0514428107557503,0.256649156172417,0.799811510613544,0.884943990048342,FALSE,"ns"
"FGSG_05404","FGSG_05404","uncharacterized protein",5.19808229069411,0.0484004382889633,0.256265884413384,0.80010369604048,0.885124404014652,FALSE,"ns"
"FGSG_03456","FGSG_03456","uncharacterized protein",2.95078240006545,0.047587718763908,0.256198126876282,0.800155353792657,0.885124404014652,FALSE,"ns"
"FGSG_04172","FGSG_04172","uncharacterized protein",3.5055055189797,0.0522626924259697,0.25586129037972,0.800412168847487,0.88527429482164,FALSE,"ns"
"FGSG_07371","FGSG_07371","uncharacterized protein",2.943148431109,-0.0519903610301942,-0.255783251642126,0.800471671400204,0.88527429482164,FALSE,"ns"
"FGSG_06769","FGSG_06769","ubiquitin-protein ligase BRE1",4.95965453649705,0.0463817969019562,0.255406557253772,0.800758908689417,0.885435142068254,FALSE,"ns"
"FGSG_02529","FGSG_02529","uncharacterized protein",5.33921859792055,0.0455159674205454,0.255313519650332,0.800829856228884,0.885435142068254,FALSE,"ns"
"FGSG_02028","FGSG_02028","26S protease regulatory subunit 4",6.52227101192722,-0.0416302114954101,-0.255236770918229,0.800888383711042,0.885435142068254,FALSE,"ns"
"FGSG_01097","FGSG_01097","uncharacterized protein",3.79179891365763,-0.05632976151756,-0.254950142792883,0.801106972766803,0.885576820651674,FALSE,"ns"
"FGSG_05281","FGSG_05281","serine/threonine-protein phosphatase PP2A catalytic subunit",4.23826738829648,-0.0521601353237449,-0.254647062175756,0.801338126967584,0.885685875404507,FALSE,"ns"
"FGSG_06175","FGSG_06175","uncharacterized protein",5.09423213472599,-0.0473885742175284,-0.25449921276129,0.801450895836034,0.885685875404507,FALSE,"ns"
"FGSG_06371","FGSG_06371","uncharacterized protein",1.24615928213173,0.0513870810262702,0.254465021252961,0.801476975281795,0.885685875404507,FALSE,"ns"
"FGSG_07131","FGSG_07131","uncharacterized protein",3.56275575358725,-0.0594682713930563,-0.254137022150784,0.801748015555766,0.885885417323636,FALSE,"ns"
"FGSG_11942","FGSG_11942","uncharacterized protein",4.03399641996947,0.0462114759641503,0.253849718700445,0.80194633539707,0.886004571387578,FALSE,"ns"
"FGSG_07051","FGSG_07051","U2 snRNP component prp10",4.15308690955414,-0.0431561555490436,-0.253730800443561,0.802037056474298,0.886004834949947,FALSE,"ns"
"FGSG_10493","FGSG_10493","uncharacterized protein",1.86739285118333,-0.0501603672045445,-0.253528506101946,0.802191390554542,0.886075363373951,FALSE,"ns"
"FGSG_06262","FGSG_06262","uncharacterized protein",5.31423096799503,0.0525688505368551,0.253401708571795,0.802308915441408,0.886105222197413,FALSE,"ns"
"FGSG_09941","FGSG_09941","uncharacterized protein",2.08830793798742,-0.0599666096510079,-0.253173384154135,0.802462339576023,0.886174718521306,FALSE,"ns"
"FGSG_12797","FGSG_12797","uncharacterized protein",3.51391939259125,0.0527615444633334,0.25256332131735,0.802927861260244,0.886513568906723,FALSE,"ns"
"FGSG_00361","FGSG_00361","uncharacterized protein",1.82301208819003,-0.0572752659386093,-0.252533984222559,0.802950249451974,0.886513568906723,FALSE,"ns"
"FGSG_09793","FGSG_09793","uncharacterized protein",2.23314957405217,0.0555554490095025,0.251937960751539,0.803405133789506,0.886915791439328,FALSE,"ns"
"FGSG_06706","FGSG_06706","uncharacterized protein",5.05990596122578,0.0424961140903761,0.251112997582247,0.804034862021009,0.887421688174127,FALSE,"ns"
"FGSG_10831","FGSG_10831","uncharacterized protein",8.87675618561881,-0.0385767645111219,-0.251100175812318,0.804044650478029,0.887421688174127,FALSE,"ns"
"FGSG_00333","FGSG_00333","uncharacterized protein",4.21425835523646,-0.0434399493065989,-0.250791646180208,0.804280199546791,0.887581619966435,FALSE,"ns"
"FGSG_10260","FGSG_10260","uncharacterized protein",6.3286390085647,0.0492258720277841,0.249696177651869,0.805162257716647,0.888454905066645,FALSE,"ns"
"FGSG_02528","FGSG_02528","uncharacterized protein",3.46056770930407,-0.0506564006296117,-0.248588640961355,0.805962649728464,0.889237889142661,FALSE,"ns"
"FGSG_02923","FGSG_02923","uncharacterized protein",1.27737981596738,-0.0508455652731152,-0.247640859160373,0.806686773138406,0.889866564921296,FALSE,"ns"
"FGSG_13499","FGSG_13499","uncharacterized protein",5.07425120368327,0.0442431091059214,0.247604958849889,0.806714205147707,0.889866564921296,FALSE,"ns"
"FGSG_05332","FGSG_05332","uncharacterized protein",3.41364905656627,0.048058176307106,0.246699765759332,0.807405961755511,0.890293515164946,FALSE,"ns"
"FGSG_08734","FGSG_08734","uncharacterized protein",1.64853287182158,-0.0878749643675869,-0.248429229507897,0.807455136031077,0.890293515164946,FALSE,"ns"
"FGSG_07898","FGSG_07898","uncharacterized protein",4.06913390036318,0.0468742276943486,0.24654345614195,0.807525431272247,0.890293515164946,FALSE,"ns"
"FGSG_10737","FGSG_10737","adenylate kinase cytosolic",6.40442763819403,-0.0440353896838559,-0.246492879591,0.807564088629501,0.890293515164946,FALSE,"ns"
"FGSG_12577","FGSG_12577","pre-mRNA-splicing factor slt-11",4.39448199676842,-0.0467005837512948,-0.246482308481455,0.807572168547177,0.890293515164946,FALSE,"ns"
"FGSG_10852","FGSG_10852","uncharacterized protein",1.43993743473617,-0.0615858296047698,-0.246241546312266,0.807762902852731,0.890293515164946,FALSE,"ns"
"FGSG_07985","FGSG_07985","uncharacterized protein",0.657886111874738,0.0627872625297905,0.246121509101503,0.807847954950107,0.890293515164946,FALSE,"ns"
"FGSG_04536","FGSG_04536","uncharacterized protein",2.25070664194272,-0.0665341454962665,-0.246501935590586,0.807913587931057,0.890293515164946,FALSE,"ns"
"FGSG_06362","FGSG_06362","uncharacterized protein",3.91606170956146,-0.0468998033324457,-0.246027857594137,0.807919544092699,0.890293515164946,FALSE,"ns"
"FGSG_12821","FGSG_12821","uncharacterized protein",3.47599462170187,-0.0477123001967024,-0.245252468187298,0.808512333718657,0.89084649170396,FALSE,"ns"
"FGSG_10863","FGSG_10863","uncharacterized protein",1.82491634507774,-0.0706894092953174,-0.245702116516197,0.808686587853785,0.89087058927353,FALSE,"ns"
"FGSG_06582","FGSG_06582","uncharacterized protein",4.60346724072766,-0.0441148839495114,-0.244985887943313,0.808716162995549,0.89087058927353,FALSE,"ns"
"FGSG_02599","FGSG_02599","uncharacterized protein",2.25735267796417,-0.0690081916676304,-0.245482955485152,0.808842948768254,0.890884227003024,FALSE,"ns"
"FGSG_04123","FGSG_04123","uncharacterized protein",5.66513211568057,0.0431873753371432,0.244731732981456,0.808910504726704,0.890884227003024,FALSE,"ns"
"FGSG_08133","FGSG_08133","phosphatidylinositol 3-kinase tor2",2.93130621572607,-0.0462333487737543,-0.243478359299824,0.809869091493929,0.891749558679866,FALSE,"ns"
"FGSG_02499","FGSG_02499","uncharacterized protein",4.0530287213415,0.0456063284692378,0.243466252586588,0.809878352261034,0.891749558679866,FALSE,"ns"
"FGSG_12233","FGSG_12233","uncharacterized protein",3.49947527437241,0.0625226620564989,0.243581785215492,0.810071061082593,0.89179689701964,FALSE,"ns"
"FGSG_07222","FGSG_07222","uncharacterized protein",2.93475708735242,-0.0508230438640065,-0.243171935400407,0.810103492543883,0.89179689701964,FALSE,"ns"
"FGSG_08426","FGSG_08426","uncharacterized protein",5.03801212506485,-0.0425048903856267,-0.242930296900481,0.810288348400188,0.891805825259004,FALSE,"ns"
"FGSG_07958","FGSG_07958","uncharacterized protein",3.56758481810621,-0.0595860013940124,-0.243070808620571,0.810320130002984,0.891805825259004,FALSE,"ns"
"FGSG_03825","FGSG_03825","uncharacterized protein",3.415598359612,-0.0506458479430658,-0.242731094175192,0.810440748972295,0.891805825259004,FALSE,"ns"
"FGSG_09867","FGSG_09867","uncharacterized protein",3.89786845981446,0.0468717093511066,0.242685146211795,0.810475902673599,0.891805825259004,FALSE,"ns"
"FGSG_00269","FGSG_00269","uncharacterized protein",4.82408956011244,0.0439494031001955,0.242382647288535,0.810707347648974,0.89196026384031,FALSE,"ns"
"FGSG_05389","FGSG_05389","Poly(A) polymerase pla1",4.25221562037865,0.0652749663514562,0.243032182133906,0.810800774745072,0.891962834097713,FALSE,"ns"
"FGSG_06003","FGSG_06003","uncharacterized protein",4.64532562201536,0.0408832604667912,0.242108466591814,0.810917141345567,0.891990636717119,FALSE,"ns"
"FGSG_10231","FGSG_10231","NADH dehydrogenase flavoprotein 2",6.71198227725995,-0.0440536277703885,-0.241321604836401,0.811519301614246,0.892552735191138,FALSE,"ns"
"FGSG_09552","FGSG_09552","uncharacterized protein",8.00993848818871,0.0478128109403997,0.241222470873067,0.81185764533621,0.892794474235403,FALSE,"ns"
"FGSG_04738","FGSG_04738","uncharacterized protein",3.3442987507411,0.0463382971068125,0.240796197694632,0.81192144537033,0.892794474235403,FALSE,"ns"
"FGSG_10165","FGSG_10165","uncharacterized protein",2.57279301330059,0.0613155789632689,0.240778295733606,0.812112917037365,0.892810287918974,FALSE,"ns"
"FGSG_11762","FGSG_11762","uncharacterized protein",1.89893792608893,0.0477318751808333,0.240539183926492,0.812118181627277,0.892810287918974,FALSE,"ns"
"FGSG_09783","FGSG_09783","26S proteasome regulatory subunit rpn-1",5.97492153846686,-0.0393776969057713,-0.240243871632226,0.812344249897393,0.892893708604419,FALSE,"ns"
"FGSG_02617","FGSG_02617","uncharacterized protein",0.778842541129447,-0.0510353026239945,-0.240201830315427,0.812376434840356,0.892893708604419,FALSE,"ns"
"FGSG_11151","FGSG_11151","uncharacterized protein",3.20258856699205,-0.0462337192286344,-0.239771300457039,0.812706048641755,0.893155738305282,FALSE,"ns"
"FGSG_05951","FGSG_05951","uncharacterized protein",2.21668953816228,0.0464921285739908,0.239617378594279,0.812823899880469,0.893185010394967,FALSE,"ns"
"FGSG_09976","FGSG_09976","uncharacterized protein",4.55576557404686,0.0751953276512349,0.241177902817679,0.812962224419923,0.893236770816864,FALSE,"ns"
"FGSG_00955","FGSG_00955","uncharacterized protein",6.83939581375432,0.0457901627186397,0.239103633991347,0.813243479651272,0.893445546139937,FALSE,"ns"
"FGSG_09422","FGSG_09422","uncharacterized protein",6.81666167710287,-0.0383599686732774,-0.238468304384573,0.813703838724295,0.89385101960829,FALSE,"ns"
"FGSG_08394","FGSG_08394","uncharacterized protein",4.32979601391333,0.0420124477694319,0.238328521841997,0.813810898668058,0.89386834770136,FALSE,"ns"
"FGSG_01119","FGSG_01119","prohibitin-2",6.1837196402661,-0.0423138215219314,-0.237810798842667,0.814207456912899,0.894203613514032,FALSE,"ns"
"FGSG_05907","FGSG_05907","uncharacterized protein",5.60487153652015,0.0416200106467537,0.237347839683807,0.814562111022838,0.894433090726152,FALSE,"ns"
"FGSG_06749","FGSG_06749","uncharacterized protein",5.89617840889408,0.0403535740110277,0.237299569198275,0.814599091410929,0.894433090726152,FALSE,"ns"
"FGSG_04427","FGSG_04427","uncharacterized protein",3.99404334480778,-0.0632117735710391,-0.23767025289777,0.814803772301043,0.894557521961185,FALSE,"ns"
"FGSG_04381","FGSG_04381","uncharacterized protein",0.905424856456137,0.0445775344065296,0.236726037878288,0.815038511907834,0.894592040376173,FALSE,"ns"
"FGSG_12261","FGSG_12261","uncharacterized protein",3.97251025508965,-0.0457020538835051,-0.236706116418411,0.815053776181933,0.894592040376173,FALSE,"ns"
"FGSG_08910","FGSG_08910","uncharacterized protein",4.38177792168183,-0.0598264983574941,-0.237051369985241,0.81520159558845,0.894592040376173,FALSE,"ns"
"FGSG_09295","FGSG_09295","uncharacterized protein",6.2630063290579,0.040441597340573,0.236350419627036,0.815326331749743,0.894592040376173,FALSE,"ns"
"FGSG_03014","FGSG_03014","uncharacterized protein",1.05247818819767,0.0542262446054668,0.236224062970689,0.815423159319801,0.894592040376173,FALSE,"ns"
"FGSG_01439","FGSG_01439","uncharacterized protein",4.13032024543053,-0.0488403957795596,-0.236171139977948,0.81546371529887,0.894592040376173,FALSE,"ns"
"FGSG_01087","FGSG_01087","uncharacterized protein",2.13749380556647,0.0543499199171333,0.236156767108683,0.81547472961578,0.894592040376173,FALSE,"ns"
"FGSG_10021","FGSG_10021","uncharacterized protein",5.25990874969082,-0.0475906089478899,-0.235627872929337,0.815880062556862,0.894936436939262,FALSE,"ns"
"FGSG_08384","FGSG_08384","uncharacterized protein",4.2078294623178,-0.0477605598729811,-0.235497956850851,0.815979635460786,0.894945406634411,FALSE,"ns"
"FGSG_02520","FGSG_02520","uncharacterized protein",2.98039516296885,-0.0559456925415316,-0.2353207350055,0.816125611848651,0.89500526276425,FALSE,"ns"
"FGSG_02653","FGSG_02653","uncharacterized protein",6.04081740719915,-0.0391381618662869,-0.234811345723518,0.816505934527727,0.895322072888634,FALSE,"ns"
"FGSG_00493","FGSG_00493","uncharacterized protein",4.80186447381892,0.0403625245973211,0.234351628846309,0.816858364762637,0.895608230629912,FALSE,"ns"
"FGSG_05982","FGSG_05982","uncharacterized protein",5.57605734935349,-0.0481825929927879,-0.23426783140493,0.81695426159678,0.895613091083259,FALSE,"ns"
"FGSG_00831","FGSG_00831","uncharacterized protein",4.84995870686416,-0.0406010625129785,-0.233775571830372,0.817300040069012,0.895616339267757,FALSE,"ns"
"FGSG_20026","FGSG_20026","5S ribosomal RNA",1.29815070683775,0.214056786336153,0.238464367078952,0.81734898406864,0.895616339267757,FALSE,"ns"
"FGSG_07964","FGSG_07964","uncharacterized protein",4.26920117719059,0.0544563780016007,0.233711817121399,0.817453141336587,0.895616339267757,FALSE,"ns"
"FGSG_08543","FGSG_08543","uncharacterized protein",5.77583037076486,-0.0412739588381896,-0.233473600877781,0.817531592475764,0.895616339267757,FALSE,"ns"
"FGSG_11386","FGSG_11386","uncharacterized protein",1.19294680596008,0.0509336224527577,0.233293250812292,0.817669893669926,0.895616339267757,FALSE,"ns"
"FGSG_00800","FGSG_00800","uncharacterized protein",3.70675184717412,0.0452298569516811,0.233122802594888,0.817800607221594,0.895616339267757,FALSE,"ns"
"FGSG_05737","FGSG_05737","uncharacterized protein",6.41965147625477,0.0362240005049248,0.232944822925046,0.817937102282066,0.895616339267757,FALSE,"ns"
"FGSG_05848","FGSG_05848","uncharacterized protein",1.71427675738929,0.0510644860720755,0.232881595884684,0.81798559339064,0.895616339267757,FALSE,"ns"
"FGSG_06180","FGSG_06180","uncharacterized protein",3.71910171086349,0.0465640489601342,0.23287967249401,0.817987068520317,0.895616339267757,FALSE,"ns"
"FGSG_05963","FGSG_05963","cysteinyl-tRNA synthetase",4.82622910497313,0.0383530330394262,0.232869767557629,0.817994665045966,0.895616339267757,FALSE,"ns"
"FGSG_05057","FGSG_05057","uncharacterized protein",6.04704070198082,-0.0527340609603764,-0.233386029069334,0.81802637919803,0.895616339267757,FALSE,"ns"
"FGSG_00593","FGSG_00593","uncharacterized protein",1.95753558416695,-0.0449412547761023,-0.232791368218156,0.818054793546857,0.895616339267757,FALSE,"ns"
"FGSG_01506","FGSG_01506","uncharacterized protein",3.04655349261203,-0.0542031231857711,-0.232364000561549,0.818382583971807,0.895858495621755,FALSE,"ns"
"FGSG_01560","FGSG_01560","uncharacterized protein",5.59063950497674,0.0391176309544123,0.232224312808666,0.818489731654381,0.895858495621755,FALSE,"ns"
"FGSG_08128","FGSG_08128","uncharacterized protein",5.12475200523847,0.0427823829523462,0.232145162918136,0.818550445294918,0.895858495621755,FALSE,"ns"
"FGSG_08019","FGSG_08019","uncharacterized protein",0.796712734992999,-0.0485330318255346,-0.231238714057378,0.819245839389226,0.896519362907834,FALSE,"ns"
"FGSG_05691","FGSG_05691","uncharacterized protein",3.47661764923986,-0.0434732625252559,-0.231030032039743,0.819405954068268,0.896594379510166,FALSE,"ns"
"FGSG_12887","FGSG_12887","uncharacterized protein",3.63697127293141,-0.117609533068052,-0.23424125517799,0.819810142464272,0.896936415084933,FALSE,"ns"
"FGSG_00826","FGSG_00826","uncharacterized protein",4.93773635379617,0.0430427458350877,0.230040599923095,0.820165221405782,0.897224650654163,FALSE,"ns"
"FGSG_09791","FGSG_09791","uncharacterized protein",2.22368127412771,-0.0494464263572194,-0.229697536068815,0.820428522784536,0.897412432429197,FALSE,"ns"
"FGSG_03386","FGSG_03386","uncharacterized protein",0.929257519885198,0.064832116361166,0.229609879091986,0.820717503566951,0.89759519603513,FALSE,"ns"
"FGSG_13646","FGSG_13646","uncharacterized protein",3.51255459349564,-0.0423219768673664,-0.229241009243551,0.820778940492091,0.89759519603513,FALSE,"ns"
"FGSG_08539","FGSG_08539","uncharacterized protein",3.4629779135888,-0.0493490271139052,-0.229060747747304,0.820917314899692,0.897646269960668,FALSE,"ns"
"FGSG_04101","FGSG_04101","uncharacterized protein",4.18109900352744,-0.0904589625125385,-0.230839241365987,0.821596723131235,0.898218433324933,FALSE,"ns"
"FGSG_06385","FGSG_06385","mitogen-activated protein kinase",6.82301833753684,0.0471203349067588,0.228339247841983,0.821700540649803,0.898218433324933,FALSE,"ns"
"FGSG_04991","FGSG_04991","uncharacterized protein",4.13149032816332,-0.0539187759245703,-0.228172365221528,0.821715760388557,0.898218433324933,FALSE,"ns"
"FGSG_09037","FGSG_09037","uncharacterized protein",2.97392813865054,-0.0553496638191229,-0.227817381827476,0.821925606057049,0.898347531477913,FALSE,"ns"
"FGSG_10351","FGSG_10351","uncharacterized protein",5.94737150844302,-0.0384331215256326,-0.227344012118038,0.822235433168136,0.89838696399889,FALSE,"ns"
"FGSG_12967","FGSG_12967","uncharacterized protein",4.32489524754805,0.0598405555323964,0.227983095980827,0.822240820011668,0.89838696399889,FALSE,"ns"
"FGSG_10203","FGSG_10203","5-oxoprolinase",3.3779886004023,0.0406185805891672,0.227246536771989,0.822310291360968,0.89838696399889,FALSE,"ns"
"FGSG_05238","FGSG_05238","uncharacterized protein",2.67542708676594,0.0416890365974627,0.227222602795006,0.822328672214262,0.89838696399889,FALSE,"ns"
"FGSG_07499","FGSG_07499","26S proteasome regulatory subunit rpn2",4.70509826549294,-0.0532158078396687,-0.227323653594334,0.82247045973648,0.898441626700091,FALSE,"ns"
"FGSG_06912","FGSG_06912","uncharacterized protein",4.3194545609419,-0.042701536860613,-0.226643281492285,0.822773612066546,0.898672527535484,FALSE,"ns"
"FGSG_06914","FGSG_06914","uncharacterized protein",4.13665823278009,-0.0548090494668982,-0.226642802403312,0.822961269432392,0.898771784402424,FALSE,"ns"
"FGSG_12451","FGSG_12451","uncharacterized protein",2.6750667989767,0.0492295304453458,0.226285985605479,0.823048058694499,0.898771784402424,FALSE,"ns"
"FGSG_00475","FGSG_00475","uncharacterized protein",3.63760917407848,-0.0460643534465643,-0.225919645092115,0.82332947671532,0.898978839874711,FALSE,"ns"
"FGSG_04399","FGSG_04399","uncharacterized protein",11.3419581159694,0.0298945946074873,0.225750543961193,0.8234593862005,0.899020438139737,FALSE,"ns"
"FGSG_02682","FGSG_02682","uncharacterized protein",1.35105020491491,-0.0463649243606228,-0.22520468371672,0.82387877066347,0.899299577436238,FALSE,"ns"
"FGSG_00670","FGSG_00670","uncharacterized protein",4.64886603655018,0.043156589078083,0.225178687617702,0.823898744810099,0.899299577436238,FALSE,"ns"
"FGSG_00828","FGSG_00828","uncharacterized protein",2.87821568415452,-0.0430044082371555,-0.224653361624701,0.824302406029832,0.899639897441386,FALSE,"ns"
"FGSG_09598","FGSG_09598","uncharacterized protein",4.65410535010284,0.045136573501793,0.224388594098561,0.824505872596884,0.899688824414401,FALSE,"ns"
"FGSG_04985","FGSG_04985","uncharacterized protein",5.70326576242053,0.0401765812196153,0.224295688466643,0.824577271009649,0.899688824414401,FALSE,"ns"
"FGSG_02015","FGSG_02015","uncharacterized protein",4.10511888631688,-0.0390069754496167,-0.224118203703849,0.824713673192212,0.899688824414401,FALSE,"ns"
"FGSG_00069","FGSG_00069","uncharacterized protein",2.42718785452841,-0.0450648238966767,-0.224112745519116,0.824717868055009,0.899688824414401,FALSE,"ns"
"FGSG_03631","FGSG_03631","uncharacterized protein",1.4695618009359,0.0435924611362708,0.223997246305288,0.824806635699354,0.899688824414401,FALSE,"ns"
"FGSG_07498","FGSG_07498","uncharacterized protein",3.49126855186832,0.0474817401061203,0.223624057399278,0.825093468733075,0.899901453089137,FALSE,"ns"
"FGSG_10168","FGSG_10168","uncharacterized protein",2.74393131526495,0.0464958987335464,0.223344541865004,0.825308320753671,0.900016534888324,FALSE,"ns"
"FGSG_09663","FGSG_09663","uncharacterized protein",5.10239448896663,-0.0484410805363087,-0.22323055730822,0.825486218552119,0.900016534888324,FALSE,"ns"
"FGSG_00448","FGSG_00448","pre-mRNA-splicing factor ATP-dependent RNA helicase prp16",3.34212876287583,-0.0467579322960381,-0.223031534507684,0.825548933151168,0.900016534888324,FALSE,"ns"
"FGSG_13186","FGSG_13186","uncharacterized protein",3.21902429781212,-0.0462913239995402,-0.223008503950005,0.825566637700871,0.900016534888324,FALSE,"ns"
"FGSG_00691","FGSG_00691","uncharacterized protein",3.22535842773823,-0.060475214759454,-0.223089810525611,0.825912055297228,0.90022223034823,FALSE,"ns"
"FGSG_09327","FGSG_09327","uncharacterized protein",3.99875104534655,-0.0426112436779658,-0.222523910534451,0.825939186830934,0.90022223034823,FALSE,"ns"
"FGSG_05298","FGSG_05298","uncharacterized protein",5.01465999646304,-0.0437045585790079,-0.222136347442784,0.826237170459864,0.900446786103838,FALSE,"ns"
"FGSG_06317","FGSG_06317","uncharacterized protein",4.40011007585651,-0.045871695025471,-0.221627217970467,0.826628662848548,0.900773187915979,FALSE,"ns"
"FGSG_06737","FGSG_06737","uncharacterized protein",4.0011722436204,-0.0525066319688996,-0.221386691165896,0.826907439840617,0.900976705343199,FALSE,"ns"
"FGSG_05147","FGSG_05147","uncharacterized protein",4.10183341786351,-0.042198320653303,-0.220980359621524,0.827126127549777,0.901046235806837,FALSE,"ns"
"FGSG_07185","FGSG_07185","uncharacterized protein",5.29100771301073,-0.0426012417424317,-0.220942440531434,0.827155291428478,0.901046235806837,FALSE,"ns"
"FGSG_00072","FGSG_00072","uncharacterized protein",1.36311630958613,0.0468289536471056,0.220588700926204,0.827427367687089,0.901173310045711,FALSE,"ns"
"FGSG_10355","FGSG_10355","uncharacterized protein",5.62014362771372,-0.0403378600335609,-0.220433716278135,0.827546579984683,0.901173310045711,FALSE,"ns"
"FGSG_01168","FGSG_01168","uncharacterized protein",2.07993488208325,0.0483295378255648,0.220431818684115,0.82754803961714,0.901173310045711,FALSE,"ns"
"FGSG_04110","FGSG_04110","uncharacterized protein",2.74162318093855,-0.0563421013538403,-0.220264763818093,0.827861071153936,0.901372068833011,FALSE,"ns"
"FGSG_05488","FGSG_05488","nuclear cap-binding protein subunit 2",5.14780678491823,-0.0362932415290445,-0.219652650261475,0.828147430995397,0.901372068833011,FALSE,"ns"
"FGSG_08650","FGSG_08650","uncharacterized protein",2.00728158364344,-0.0499979276090847,-0.219183296249657,0.828508542901495,0.901372068833011,FALSE,"ns"
"FGSG_04382","FGSG_04382","serine/threonine-protein kinase nrc-2",6.10277049835389,0.0339023771844031,0.219069499222429,0.828596101972978,0.901372068833011,FALSE,"ns"
"FGSG_06594","FGSG_06594","uncharacterized protein",1.32858820440827,-0.0485752795482417,-0.219015192094185,0.828637888416343,0.901372068833011,FALSE,"ns"
"FGSG_01486","FGSG_01486","phospho-2-dehydro-3-deoxyheptonate aldolase",4.07701812443501,0.0411819860358893,0.21893811848947,0.828697193340734,0.901372068833011,FALSE,"ns"
"FGSG_09271","FGSG_09271","transporter SEC13",5.77482344330286,0.0398501369518609,0.21872822832762,0.828858700355931,0.901372068833011,FALSE,"ns"
"FGSG_09602","FGSG_09602","chorismate mutase",7.13164601053624,0.0373427731467366,0.218676360559473,0.82889861293912,0.901372068833011,FALSE,"ns"
"FGSG_04418","FGSG_04418","uncharacterized protein",4.61079312479566,0.0666328637443758,0.220131603019339,0.828915372455886,0.901372068833011,FALSE,"ns"
"FGSG_10242","FGSG_10242","uncharacterized protein",2.5066723331908,-0.0673679765626192,-0.219612951415223,0.82898461484736,0.901372068833011,FALSE,"ns"
"FGSG_02839","FGSG_02839","uncharacterized protein",0.982810938109213,-0.0454010709515398,-0.218558423290555,0.828989368187491,0.901372068833011,FALSE,"ns"
"FGSG_00934","FGSG_00934","uncharacterized protein",4.33431131866765,-0.0412927069980924,-0.218551625570568,0.828994599252633,0.901372068833011,FALSE,"ns"
"FGSG_09780","FGSG_09780","uncharacterized protein",4.6827407200478,-0.0368735200355212,-0.218452975853262,0.829070514309181,0.901372068833011,FALSE,"ns"
"FGSG_13477","FGSG_13477","uncharacterized protein",1.88192358489972,0.0548914259239164,0.218478111864549,0.829113829914388,0.901372068833011,FALSE,"ns"
"FGSG_12719","FGSG_12719","uncharacterized protein",0.543317359525096,0.141387285103993,0.222193852481258,0.829178593696799,0.901372068833011,FALSE,"ns"
"FGSG_07942","FGSG_07942","uncharacterized protein",5.64896949599785,-0.0402148064143315,-0.218280312396531,0.829203390119257,0.901372068833011,FALSE,"ns"
"FGSG_07442","FGSG_07442","uncharacterized protein",4.4406405048369,0.0476069856112415,0.217791867487376,0.829585204026674,0.901687014966055,FALSE,"ns"
"FGSG_09389","FGSG_09389","uncharacterized protein",1.93798478333414,-0.0571256499316308,-0.217873721611806,0.829705388904876,0.901717554734356,FALSE,"ns"
"FGSG_10801","FGSG_10801","uncharacterized protein",3.97895524331594,0.0736197150520961,0.218998026931825,0.82997140253311,0.901906555721253,FALSE,"ns"
"FGSG_11701","FGSG_11701","uncharacterized protein",2.81030399819403,0.0489528807945234,0.2169308242058,0.83024208904899,0.90210059209584,FALSE,"ns"
"FGSG_09964","FGSG_09964","uncharacterized protein",4.62509624571587,0.0416663312044454,0.21594920348632,0.830997840318476,0.902821574658662,FALSE,"ns"
"FGSG_09800","FGSG_09800","uncharacterized protein",4.33926855809719,-0.0374063877092787,-0.215715252134983,0.831177984498948,0.902917109409108,FALSE,"ns"
"FGSG_09937","FGSG_09937","uncharacterized protein",3.59117547854809,-0.0463771585225112,-0.21503002501638,0.831705668698732,0.903377192306501,FALSE,"ns"
"FGSG_06823","FGSG_06823","uncharacterized protein",3.72272610538794,-0.0490934165085939,-0.214931000577083,0.831786025922735,0.903377192306501,FALSE,"ns"
"FGSG_04454","FGSG_04454","superoxide dismutase",6.76891041553748,0.039789690369493,0.214378610952199,0.832207389108522,0.903679639464923,FALSE,"ns"
"FGSG_03299","FGSG_03299","uncharacterized protein",2.38666071926425,0.0427450892367363,0.21428102598708,0.832282555541443,0.903679639464923,FALSE,"ns"
"FGSG_05714","FGSG_05714","uncharacterized protein",5.65340532981043,-0.0361894892142498,-0.214156817352347,0.832378231666972,0.903679639464923,FALSE,"ns"
"FGSG_07253","FGSG_07253","uncharacterized protein",3.4711916350943,-0.0438356252621923,-0.214084867500411,0.832433654817566,0.903679639464923,FALSE,"ns"
"FGSG_05456","FGSG_05456","uncharacterized protein",4.64469254391289,0.0348055819040365,0.213574569351688,0.83282676428847,0.904006171811628,FALSE,"ns"
"FGSG_04309","FGSG_04309","2-oxoglutarate dehydrogenase E1 component",6.27481902277758,-0.0375775906262605,-0.213255902073515,0.833072273103591,0.904172433853953,FALSE,"ns"
"FGSG_10912","FGSG_10912","uncharacterized protein",2.11188261543146,0.0425691345757917,0.212778806635106,0.833439871242888,0.904364157881994,FALSE,"ns"
"FGSG_09876","FGSG_09876","uncharacterized protein",3.34100855945989,-0.0434552088935187,-0.212773708438585,0.83344379957199,0.904364157881994,FALSE,"ns"
